iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
738,1261.680223710835,1.9790860509601444e7,2197.6304180985317,38.883181246,1260.7473899051547,1.9790338162043877e7,2719.045141861774,40.138313975,9.760260581970215e-7,1.9791796161656402e7,0.2981404052115977,36.564211872,1271.9258893467486,1.9790236814987954e7,2831.5706972256303,36.734671435,1.7918646335601807e-6,1.9791795961987253e7,0.49781037122011185,39.05767106
739,1260.3729754164815,1.9790717284476947e7,2339.548294301145,38.926754703,1259.0319749861956,1.9790434315047234e7,2621.17672358267,40.19659518,1.0058283805847168e-6,1.9791796400723338e7,0.05907350219786167,36.611421759,1269.9225048832595,1.9790259582839508e7,2806.799461208284,36.781437648,1.7918646335601807e-6,1.9791796187250417e7,0.2725472077727318,39.114120394
740,1258.8634749762714,1.9790615232270803e7,2440.091000006534,38.970982235,1257.5704897232354,1.9790498574361555e7,2555.4559240015224,40.237801089,9.94652509689331e-7,1.9791796223285872e7,0.23651095386594534,36.676617556,1268.1873681209981,1.9790318110638257e7,2746.536525696516,36.827701676,1.7583370208740234e-6,1.9791796198251277e7,0.2615463137626648,39.176488575
741,1257.5732715316117,1.9790759206069212e7,2294.826998151839,39.030586986,1256.1858579665422,1.9790522312090244e7,2530.3335635545664,40.296014258,1.0207295417785645e-6,1.9791796400845528e7,0.05895132478326559,36.723799718,1266.4735734052956,1.9790361518552374e7,2701.414816863835,36.87494488,1.7471611499786377e-6,1.9791796195978504e7,0.2638190761208534,39.218359896
742,1256.171083714813,1.9790596381648093e7,2456.2492314544506,39.076077705,1254.7451401427388,1.9790578561710928e7,2472.6432250477374,40.335813961,9.94652509689331e-7,1.979179618666725e7,0.27312957774847746,36.777322813,1264.7685846537352,1.9790446176377192e7,2615.0520032942295,36.924548782,1.7173588275909424e-6,1.9791796168771435e7,0.29102611541748047,39.269840313
743,1254.7381193451583,1.9790531740667652e7,2519.4572475268506,39.142200134,1253.5160814374685,1.979070870979969e7,2341.266077580396,40.395377783,9.94652509689331e-7,1.9791796399739143e7,0.06005768338218331,36.818201812,1263.1316043175757,1.9790423422010843e7,2636.169389307499,36.974774193,1.691281795501709e-6,1.9791796194480285e7,0.26531723886728287,39.315606838
744,1253.148607801646,1.979051315085078e7,2536.4575528525747,39.188769645,1252.0270765572786,1.97906635307187e7,2384.9561536926776,40.435512965,9.94652509689331e-7,1.9791796248336535e7,0.21146029327064753,36.856118286,1261.5469143539667,1.9790614063534e7,2443.943176187575,37.022137587,1.687556505203247e-6,1.97917961970159e7,0.26278162002563477,39.365005459
745,1251.5831112451851,1.9790421410444994e7,2626.632462083362,39.249910502,1250.533960584551,1.9790504937569857e7,2542.0561865605414,40.47885483,1.0132789611816406e-6,1.9791796401683662e7,0.05811318242922425,36.914407654,1260.2330729663372,1.9790618202282317e7,2438.4905864819884,37.066872032,1.6763806343078613e-6,1.9791796198629506e7,0.2611680030822754,39.414587092
746,1250.0033165886998,1.9790417428804975e7,2629.0343074453995,39.289051734,1249.1622801944613,1.979056934917325e7,2476.272902774159,40.538884654,1.0095536708831787e-6,1.9791796249720998e7,0.21007584501057863,36.953479991,1258.6924968361855,1.9790458395963736e7,2596.756328932941,37.113081311,1.6391277313232422e-6,1.979179622282864e7,0.23696883022785187,39.457942637
747,1248.430778760463,1.9790439223193668e7,2605.6673809261993,39.346062711,1247.663948070258,1.9790579471526448e7,2464.6522174547426,40.584334671,9.98377799987793e-7,1.979179640047847e7,0.059318359941244125,37.01453341,1257.213841110468,1.9790542188904054e7,2511.484732888639,37.158322079,1.650303602218628e-6,1.9791796201584075e7,0.2582134082913399,39.506969475
748,1247.0049036182463,1.9790464492340464e7,2578.972358985804,39.385676834,1245.9868582375348,1.97903818723073e7,2660.5743467714638,40.646994036,1.0207295417785645e-6,1.9791796218384117e7,0.24141273787245154,37.055066127,1255.7833959497511,1.979046840108381e7,2583.842107973993,37.205230263,1.6167759895324707e-6,1.9791796224368364e7,0.235429085791111,39.552850093
749,1245.4327721707523,1.9790447918329187e7,2593.97423881758,39.441885283,1244.4588812068105,1.979036161900417e7,2679.299672868103,40.686277753,1.0021030902862549e-6,1.9791796400612835e7,0.05918400129303336,37.114739316,1254.1007006689906,1.979046556857506e7,2584.991921439767,37.25583244,1.6093254089355469e-6,1.9791796214164548e7,0.24563289433717728,39.597239835
750,1244.0239363387227,1.9790526520327978e7,2513.963404191658,39.482206604,1242.8283921591938,1.9790410494546704e7,2628.793641286902,40.744481337,1.0170042514801025e-6,1.9791796280117147e7,0.17967970203608274,37.153579935,1252.6735092177987,1.9790446484266013e7,2602.6490390375257,37.318468784,1.605600118637085e-6,1.979179612625965e7,0.3335377871990204,39.649697906
751,1242.4198561385274,1.979052794608102e7,2510.9335709512234,39.541328335,1241.1890208087862,1.979040510987716e7,2632.538939480204,40.785146239,9.909272193908691e-7,1.979179640037665e7,0.059420171193778515,37.217649171,1250.999573379755,1.9790398908680193e7,2648.550689019263,37.3658546,1.5832483768463135e-6,1.9791796220249515e7,0.23954790085554123,39.702556982
752,1241.0005606338382,1.9790552842812475e7,2484.6175439911895,39.581053843,1239.8572955094278,1.9790705178516157e7,2331.1385751846246,40.84240984,1.0058283805847168e-6,1.97917963418714e7,0.11792543809860945,37.255207087,1249.3930005282164,1.9790512462098576e7,2533.390697784722,37.414265917,1.5459954738616943e-6,1.9791796243629504e7,0.2161678746342659,39.747559247
753,1239.4423110820353,1.9790483971258305e7,2551.9308486105874,39.640633629,1238.5893964320421,1.9790681917793658e7,2353.1313986056484,40.884093751,1.0132789611816406e-6,1.9791796401410438e7,0.05838640686124563,37.296426229,1247.9025447256863,1.9790603339468744e7,2441.022871814668,37.463095295,1.516193151473999e-6,1.9791796165650938e7,0.29414641112089157,39.793616674
754,1237.614851448685,1.979035263164407e7,2681.443003211636,39.679874031,1237.1630804352462,1.979067280836754e7,2360.8145087277517,40.947730144,9.872019290924072e-7,1.9791796250292156e7,0.2095046630129218,37.350575696,1246.5692016370595,1.9790648128426325e7,2394.9005711451173,37.512566842,1.5050172805786133e-6,1.9791796070190616e7,0.3896067216992378,39.841764016
755,1235.7845749743283,1.9790261915895455e7,2770.3284753537737,39.737831307,1235.787827450782,1.979056445421232e7,2467.7934109652415,40.988269963,1.0132789611816406e-6,1.9791796401957665e7,0.057839181274175644,37.394120056,1245.2107107788324,1.9790622064628348e7,2419.605878263712,37.563978646,1.4901161193847656e-6,1.97917962397841e7,0.22001322358846664,39.887280938
756,1234.1583317816257,1.9790354595582295e7,2676.022545318585,39.781361098,1234.3162131235003,1.9790607619025115e7,2423.1569838402793,41.050821076,1.0132789611816406e-6,1.9791796158734173e7,0.3010626737959683,37.453335659,1243.9175702035427,1.9790537015262216e7,2503.362103819847,37.611995799,1.4789402484893799e-6,1.9791796076306034e7,0.38349127769470215,39.954716177
757,1232.7438084334135,1.979047491267134e7,2554.290932926815,39.839731918,1232.782284770161,1.97904502158166e7,2579.0262640044093,41.092372957,1.0281801223754883e-6,1.979179640019383e7,0.059603030793368816,37.495147191,1242.3285517655313,1.979037541387878e7,2663.374468818307,37.657168955,1.4640390872955322e-6,1.9791796236479107e7,0.2233181893825531,40.0011509
758,1231.4261385202408,1.9790613585011877e7,2414.300922477618,39.882333866,1231.3223688937724,1.9790506716302864e7,2521.0658618640155,41.148662936,1.0095536708831787e-6,1.9791796156547964e7,0.303248880431056,37.534962415,1240.6198035739362,1.9790370995055947e7,2666.0845434591174,37.702625344,1.434236764907837e-6,1.979179614433497e7,0.31546229869127274,40.051722518
759,1230.1773061081767,1.979066784348245e7,2358.79361949116,39.942929459,1229.850041653961,1.9790516195317056e7,2510.1145204310305,41.188231176,1.0095536708831787e-6,1.9791796399429403e7,0.060367440804839134,37.595842818,1239.044729653746,1.9790389308594268e7,2646.1959312185645,37.750028291,1.426786184310913e-6,1.9791796231768075e7,0.22802918404340744,40.097174232
760,1228.9437030516565,1.97906466062964e7,2378.7972024828196,39.982992143,1228.5976038090885,1.9790713774674173e7,2311.282725469675,41.244476235,9.98377799987793e-7,1.9791796144024964e7,0.31577186565846205,37.63822287,1237.368326921016,1.979040754928494e7,2626.278837814927,37.797572569,1.4044344425201416e-6,1.979179624379344e7,0.21600379794836044,40.143093332
761,1227.4906592145562,1.9790676266884442e7,2347.6835706047714,40.039699246,1227.3043695800006,1.979067531834105e7,2348.445824361872,41.284394164,9.872019290924072e-7,1.97917964000464e7,0.05975041864439845,37.699361328,1235.7855850458145,1.9790552098287158e7,2480.147093720734,37.845710798,1.385807991027832e-6,1.979179608428204e7,0.3755151778459549,40.192932822
762,1225.9620403498411,1.9790460067920543e7,2562.353915638756,40.080340349,1226.1262865141034,1.979075581954762e7,2266.766534726601,41.339964697,1.0170042514801025e-6,1.9791796205872927e7,0.25392392184585333,37.738822191,1234.343607980758,1.9790559006270196e7,2471.797133617103,37.893557565,1.3373792171478271e-6,1.9791796264365617e7,0.19543155282735825,40.239511821
763,1224.4000534974039,1.9790433961586196e7,2586.898263134528,40.137865898,1224.9231236428022,1.979078196818768e7,2239.414731798228,41.379365966,9.834766387939453e-7,1.979179639996976e7,0.05982705531641841,37.800168696,1232.9297055080533,1.9790556078254215e7,2473.311247125268,37.942191573,1.2889504432678223e-6,1.9791796262825526e7,0.196971595287323,40.285355803
764,1222.8458164259791,1.979051404282239e7,2505.2627898678184,40.177753586,1223.606688130647,1.9790719278191302e7,2300.788292662706,41.438396444,9.94652509689331e-7,1.9791796267742068e7,0.19205475877970457,37.839236412,1231.5545347854495,1.979049242563972e7,2535.5886908993125,38.007964769,1.2628734111785889e-6,1.979179612782756e7,0.3319695368409157,40.340971581
765,1221.4240828566253,1.9790483196908552e7,2534.6869701375253,40.244999367,1222.4712433591485,1.9790733705404505e7,2285.225634685252,41.478414096,9.94652509689331e-7,1.9791796398899443e7,0.06089738244190812,37.903391758,1229.912389587611,1.979052738866182e7,2498.9835235998034,38.052438902,1.2516975402832031e-6,1.9791796243462548e7,0.2163345366716385,40.384762557
766,1219.8430023640394,1.9790460624171566e7,2555.6786266313866,40.290532714,1221.2052910551429,1.9790749752654497e7,2267.9124323925935,41.541737362,9.94652509689331e-7,1.979179623658388e7,0.22321294760331511,37.940044436,1228.3351613394916,1.979034821730924e7,2676.577647931874,38.101369716,1.2442469596862793e-6,1.979179615117792e7,0.3086191564798355,40.433444756
767,1218.4659129716456,1.9790572119426146e7,2442.8062826590613,40.359440777,1219.8178304471076,1.9790620530235335e7,2395.7473909463733,41.582810224,1.0095536708831787e-6,1.9791796400764555e7,0.059032286051660776,37.985595818,1226.5941923893988,1.9790368809346166e7,2654.2446420565248,38.146669539,1.2218952178955078e-6,1.9791796253522128e7,0.20627492666244507,40.479069025
768,1217.1382882483304,1.9790638281448912e7,2375.316635170486,40.401850113,1218.2626105621457,1.9790412626273993e7,2602.0961324009113,41.639892179,1.0132789611816406e-6,1.9791796238189444e7,0.22160740243270993,38.042390276,1224.9694668836892,1.9790303226452637e7,2718.2028100788593,38.192206971,1.214444637298584e-6,1.9791796227578722e7,0.23221832513809204,40.529035747
769,1215.8509355336428,1.979061114973096e7,2401.161000405904,40.466062483,1216.798793412745,1.9790493829321157e7,2519.4292680886574,41.68144285,9.872019290924072e-7,1.9791796397307318e7,0.062489502131938934,38.088209546,1223.3166727162898,1.9790326571760762e7,2693.204707786441,38.237702871,1.214444637298584e-6,1.9791796247570448e7,0.21222659945487976,40.562627723
770,1214.4336979016662,1.97906705785376e7,2340.314956136048,40.50585977,1215.3791835568845,1.9790571364470888e7,2440.474508500658,41.74052969,1.0058283805847168e-6,1.9791796258604795e7,0.20119204558432102,38.149010475,1221.6010691970587,1.9790361798853084e7,2656.2620119452477,38.283673961,1.2032687664031982e-6,1.9791796252077144e7,0.20771989226341248,40.611791683
771,1212.9954414963722,1.9790550807677977e7,2458.647559351288,40.572936717,1213.9326078295708,1.9790526460726816e7,2483.9316768450662,41.781212552,9.94652509689331e-7,1.9791796260998137e7,0.19879868859425187,38.193089871,1220.0343346484005,1.979058972084869e7,2426.773281790316,38.331720188,1.1920928955078125e-6,1.979179627358845e7,0.186208575963974,40.656335414
772,1211.696572855115,1.979056596347773e7,2442.1928909588605,40.614356122,1212.374690450728,1.979039635755692e7,2612.4769293637946,41.846386249,1.0058283805847168e-6,1.9791796304052282e7,0.15574455494061112,38.242635995,1218.749615240842,1.9790712868919324e7,2302.3404917493463,38.37778037,1.1883676052093506e-6,1.9791796230551187e7,0.2292458340525627,40.70881445
773,1210.3130472488701,1.979060456463985e7,2402.208203229122,40.674196876,1211.0161912180483,1.979054687108009e7,2460.6049069603905,41.887745822,1.0170042514801025e-6,1.9791796324905157e7,0.1348916939459741,38.299303537,1217.5340532176197,1.9790705519207243e7,2308.4746418073773,38.424400849,1.1548399925231934e-6,1.9791796278809913e7,0.18098707497119904,40.778124283
774,1208.8102506622672,1.9790491252347477e7,2514.0176990181208,40.71489315,1209.4425318054855,1.979049326568384e7,2512.6366437966935,41.946333982,1.0021030902862549e-6,1.9791796256672695e7,0.20312413945794106,38.338969338,1216.310539983213,1.9790797185276873e7,2215.585058942437,38.474010042,1.1548399925231934e-6,1.9791796288910896e7,0.1708860918879509,40.82241592
775,1207.1258460469544,1.9790378619562514e7,2624.9660793673247,40.777153718,1207.979371868074,1.9790437286930013e7,2567.1522376877256,41.986497989,9.909272193908691e-7,1.9791796330680188e7,0.12911663530394435,38.399726133,1215.069252435118,1.9790572511841115e7,2439.0172071531415,38.521392171,1.166015863418579e-6,1.9791796262158882e7,0.1976381167769432,40.871823552
776,1205.7097832523286,1.9790451327522706e7,2550.842056377791,40.817227018,1206.433264683932,1.9790435023543116e7,2567.869517400861,42.04861676,1.0095536708831787e-6,1.9791796261336982e7,0.19845985993742943,38.439445361,1213.5047630257905,1.9790286869516138e7,2723.095042720437,38.567673736,1.1622905731201172e-6,1.9791796288333617e7,0.17146337777376175,40.913082795
777,1204.3888792060316,1.9790594999546915e7,2405.8491281252354,40.882382866,1204.9521143436432,1.9790519841308594e7,2481.5706015820615,42.088682412,1.0021030902862549e-6,1.9791796337919973e7,0.12187686283141375,38.49476907,1211.654224947095,1.9790392141114026e7,2615.972906753421,38.615287178,1.1473894119262695e-6,1.9791796280932114e7,0.17886486649513245,40.958389162
778,1203.2448425777256,1.9790745745464697e7,2253.9591737142764,40.925296128,1203.49566975981,1.9790470909796257e7,2529.045669334475,42.152408755,9.872019290924072e-7,1.979179635194581e7,0.1078510107472539,38.533979636,1210.130415122956,1.9790527292486306e7,2479.29772464931,38.666008279,1.12876296043396e-6,1.979179618753076e7,0.2722662016749382,41.010882986
779,1202.1648266464472,1.9790781306040723e7,2217.3185817576014,40.967241866,1201.8705083429813,1.979042966209655e7,2568.6682076258585,42.193179331,9.94652509689331e-7,1.979179634450067e7,0.11529615940526128,38.594258331,1208.6797046847641,1.9790558418109786e7,2446.7213907316327,38.732687679,1.1213123798370361e-6,1.9791796276624743e7,0.18317221105098724,41.062226219
780,1201.0993359982967,1.9790841399838053e7,2156.1592937768437,41.026534705,1200.6026058755815,1.979062479656455e7,2372.265837158542,42.259878915,9.94652509689331e-7,1.9791796347214412e7,0.11258241627365351,38.635687568,1207.322805378586,1.9790569432044547e7,2434.350556664169,38.77913583,1.1213123798370361e-6,1.9791796294885088e7,0.16491186618804932,41.105294151
781,1199.8693908117712,1.9790808331798255e7,2187.9973883889616,41.074347263,1199.259669933468,1.9790581048869982e7,2414.670595784206,42.301300106,1.0095536708831787e-6,1.97917963510857e7,0.10871114069595933,38.679035911,1205.9584105163813,1.9790626479338966e7,2375.938867382705,38.826539622,1.1175870895385742e-6,1.9791796291533627e7,0.16826332360506058,41.154629272
782,1198.436371486634,1.9790612305319093e7,2382.590848227963,41.133463104,1197.9437469504774,1.9790639705331087e7,2354.698211695999,42.361043063,9.98377799987793e-7,1.979179634166116e7,0.11813567066565156,38.737931343,1204.7367365956306,1.9790796722296298e7,2204.4742361307144,38.875361008,1.1138617992401123e-6,1.9791796289421353e7,0.17037559300661087,41.204516695
783,1196.9256955496967,1.9790500661441e7,2492.724050385412,41.173720899,1196.6608310118318,1.979062905775434e7,2364.062872502487,42.401069054,9.94652509689331e-7,1.9791796297784574e7,0.16201225481927395,38.778407659,1203.7140952907503,1.9790836515910793e7,2163.6579803302884,38.923609515,1.0952353477478027e-6,1.979179630734323e7,0.1524536982178688,41.248808383
784,1195.5474092401564,1.979054898214439e7,2443.025060682092,41.232218543,1195.3077312372625,1.97906838193112e7,2307.948215869721,42.473791673,1.0356307029724121e-6,1.9791796336113133e7,0.1236837338656187,38.839807905,1202.6734147183597,1.9790731724133473e7,2267.409077078104,38.972189309,1.1101365089416504e-6,1.9791796308838956e7,0.15095798671245575,41.293162482
785,1193.7316804267466,1.9790298020557273e7,2692.1709189857356,41.277216287,1193.9739015586674,1.9790579552419066e7,2410.8812783230096,42.529779381,9.98377799987793e-7,1.979179638853118e7,0.07126565231010318,38.881215424,1201.3446142561734,1.979069872551569e7,2299.0788943991065,39.020435385,1.0989606380462646e-6,1.9791796163978938e7,0.295817993581295,41.343645528
786,1192.3290309272707,1.9790440151625752e7,2548.6372010093182,41.337266523,1192.7460730224848,1.979076098864392e7,2228.2172249355353,42.591677606,1.0021030902862549e-6,1.9791796330986492e7,0.12881034379824996,38.944985248,1200.0120684430003,1.979048240855448e7,2514.0633097961545,39.070065205,1.080334186553955e-6,1.979179631326635e7,0.14653056114912033,41.383987125
787,1191.1165448129177,1.9790627135438483e7,2360.4409021637402,41.37686857,1191.3691981844604,1.979057889504355e7,2408.933950470295,42.632381918,9.909272193908691e-7,1.9791796396595635e7,0.06320119043812156,38.989661595,1198.6228739991784,1.9790573946638428e7,2421.1360314041376,39.118177479,1.080334186553955e-6,1.9791796258819126e7,0.20097778737545013,41.436205563
788,1189.8860034383833,1.979069217459872e7,2294.1712005496956,41.436477512,1190.129491906613,1.97905967119398e7,2389.8773479401134,42.674624968,1.0058283805847168e-6,1.9791796343308866e7,0.11648797383531928,39.052138032,1197.347604047507,1.9790496520807404e7,2497.28659247607,39.16681198,1.0728836059570312e-6,1.97917963097393e7,0.1500576063990593,41.472100952
789,1188.6968072466552,1.9790727967976335e7,2257.1886267429218,41.48087894,1188.8817916437984,1.9790652279825013e7,2333.0617624628358,42.738047463,1.0021030902862549e-6,1.979179639662975e7,0.06316708540543914,39.095557701,1195.8841119222343,1.979070777531847e7,2284.568589285016,39.215909968,1.084059476852417e-6,1.9791796300986912e7,0.15881000459194183,41.516275194
790,1187.5108769088984,1.9790718406769447e7,2265.5639032949694,41.540029142,1187.7597064897418,1.9790718177741945e7,2266.0417603794485,42.785951078,9.909272193908691e-7,1.9791796313599557e7,0.14619726780802011,39.158238281,1194.648581661284,1.9790650726788476e7,2340.3815890178084,39.264500688,1.0468065738677979e-6,1.9791796156354662e7,0.30344221740961075,41.584317466
791,1186.126217983663,1.979064146897498e7,2341.11703883484,41.579583416,1186.612304534763,1.9790766007864706e7,2217.064235662576,42.846569126,1.0132789611816406e-6,1.979179639668833e7,0.06310851639136672,39.2016441,1193.317147474736,1.9790659964910377e7,2329.812032930553,39.313401514,1.043081283569336e-6,1.979179631200043e7,0.14779644459486008,41.627329084
792,1185.0732405111194,1.979079425223722e7,2187.280799125787,41.637479861,1185.5176586061716,1.979077407225581e7,2207.905198630877,42.890156451,9.94652509689331e-7,1.9791796283893935e7,0.17590289004147053,39.245700856,1192.0675390511751,1.979069366811327e7,2294.8592216148973,39.363744521,1.0356307029724121e-6,1.979179621184168e7,0.24795518815517426,41.679092568
793,1183.9355829656124,1.9790739056429483e7,2241.3389493143186,41.676049255,1184.4405434541404,1.979082409764368e7,2156.802695605438,42.952518265,9.872019290924072e-7,1.979179639932277e7,0.060474047902971506,39.309861478,1190.8782027699053,1.9790755136371005e7,2232.201627597213,39.409767576,1.039355993270874e-6,1.9791796318556417e7,0.1412404552102089,41.72780755
794,1182.7312022447586,1.9790728755105175e7,2250.435892903246,41.731206859,1183.2469526790082,1.9790734445479486e7,2245.2612690245733,42.99992955,1.0021030902862549e-6,1.979179625419864e7,0.2055981932207942,39.352277253,1189.749225627631,1.9790743828047838e7,2242.380973622203,39.473826897,1.0281801223754883e-6,1.979179630265244e7,0.15714441984891891,41.780532531
795,1181.4702581502497,1.9790725646022856e7,2252.284031128511,41.770594845,1181.9543091841042,1.9790672867254492e7,2305.546850524377,43.063632516,1.0132789611816406e-6,1.979179639680502e7,0.06299182632938027,39.411047288,1188.4789980873466,1.979052347842525e7,2461.460368670523,39.520235066,1.0356307029724121e-6,1.979179631983552e7,0.1399613469839096,41.821546494
796,1179.8407998792827,1.979045697404749e7,2519.3265482224524,41.829698295,1180.3297804743052,1.9790434759750232e7,2542.0298260767013,43.105739308,1.0170042514801025e-6,1.979179627843044e7,0.18136640824377537,39.44983263,1186.948484800756,1.9790457399136588e7,2526.0091440454125,39.56659944,1.039355993270874e-6,1.9791796315918792e7,0.14387807995080948,41.871781556
797,1178.3972482159734,1.9790449569123186e7,2525.2879208610393,41.871135307,1178.3877933360636,1.9790242752007954e7,2732.095581216272,43.167920708,9.94652509689331e-7,1.9791796396863084e7,0.06293374439701438,39.512240066,1185.4393504969776,1.979049030963332e7,2491.5895130112767,39.616373842,1.0319054126739502e-6,1.979179632492316e7,0.13487370312213898,41.912581863
798,1177.2438317164779,1.9790748467648912e7,2225.2359786382876,41.930433153,1176.796582132578,1.9790304128468107e7,2669.1279098563828,43.218330352,1.0207295417785645e-6,1.9791796194811143e7,0.2649857117794454,39.552493675,1184.0180494226515,1.97906281438579e7,2352.3339873552322,39.666809258,1.0319054126739502e-6,1.97917963336113e7,0.1261855661869049,41.960238341
799,1176.1454475484788,1.9790744842758898e7,2227.762484482024,41.971136748,1175.2165171541274,1.9790350677477095e7,2620.998835891951,43.282182685,1.0058283805847168e-6,1.9791796396921482e7,0.06287535605952144,39.615988639,1182.8039962127805,1.9790599847310655e7,2379.4164813905954,39.7167874,1.0207295417785645e-6,1.9791796262350656e7,0.19744619727134705,42.013438173
800,1175.1931028589606,1.9790865679811567e7,2105.973087122664,42.034788437,1173.8951149322093,1.9790597323655684e7,2373.031255079899,43.322255284,1.0058283805847168e-6,1.9791796348833494e7,0.11096334410831332,39.657414263,1181.4969916902483,1.9790685134867307e7,2292.8219202160835,39.766809668,1.0319054126739502e-6,1.9791796329242807e7,0.13055405765771866,42.052508635
801,1174.0894988812506,1.9790873596385926e7,2096.9529087864794,42.07480041,1172.4834032692015,1.979052593361596e7,2443.0095831435174,43.381802444,9.872019290924072e-7,1.979179639137342e7,0.06842339970171452,39.719833716,1180.2919305041432,1.979078548043277e7,2191.271293565631,39.81940794,1.039355993270874e-6,1.979179628848153e7,0.17131534218788147,42.106832646
802,1172.9483916051686,1.9790724273027718e7,2245.1351597211324,42.133612362,1171.286512117833,1.979066643745376e7,2301.308854187373,43.423483841,1.0058283805847168e-6,1.9791796348720394e7,0.11107644392177463,39.763202489,1179.2724198326468,1.97907563376709e7,2219.394544765353,39.870074199,1.0468065738677979e-6,1.9791796329723794e7,0.13007308542728424,42.146192262
803,1171.6916933357716,1.9790673758583993e7,2294.3929051775485,42.173678509,1170.0404962711036,1.97905915086057e7,2374.99168640282,43.488095878,1.0058283805847168e-6,1.979179638582884e7,0.07396799838170409,39.826413113,1178.1514457762241,1.9790835933718473e7,2138.677523136139,39.917044446,1.0244548320770264e-6,1.979179607171564e7,0.38808121532201767,42.197749233
804,1170.4868090376258,1.9790706807343893e7,2260.1392609765753,42.230103326,1168.949429128319,1.979076151040902e7,2203.898815941997,43.529415849,1.0058283805847168e-6,1.979179634860844e7,0.11118839820846915,39.867144781,1176.9661421626806,1.9790603076963276e7,2370.3489747196436,39.964134593,1.0319054126739502e-6,1.9791796328795847e7,0.13100101798772812,42.24924094
805,1169.171858984977,1.9790613986914903e7,2351.6447399132885,42.270484411,1167.686302330345,1.979076095667412e7,2203.1894240421243,43.587798719,9.98377799987793e-7,1.979179638028767e7,0.07950916094705462,39.932543944,1175.5983090922236,1.979065773366777e7,2314.3244371563196,40.010392272,1.0579824447631836e-6,1.9791796331967577e7,0.12782931327819824,42.289482112
806,1168.00409951061,1.9790707845464572e7,2256.6184307723306,42.33001557,1166.3325625881553,1.9790640776125677e7,2322.016232742928,43.628350038,1.0021030902862549e-6,1.9791796348497607e7,0.1112992288544774,39.974371689,1174.3512363173068,1.979046164800914e7,2509.1630230098963,40.057638262,1.0058283805847168e-6,1.9791796252124175e7,0.20767266303300858,42.341492265
807,1166.8707826808095,1.9790728641743608e7,2234.68883490609,42.382564676,1164.8912864848971,1.979056020332167e7,2401.1477606496774,43.686073565,1.0132789611816406e-6,1.979179637474998e7,0.08504686318337917,40.017472789,1172.8199014142156,1.9790466550028518e7,2502.7296687290072,40.107350729,1.0281801223754883e-6,1.979179633443062e7,0.1253662407398224,42.392914788
808,1165.5385160557926,1.9790659431895565e7,2302.566416323185,42.44935542,1163.412444267422,1.979042182126507e7,2538.0509750270285,43.728381833,9.94652509689331e-7,1.9791796348387934e7,0.11140889348462224,40.077408959,1171.3353327549994,1.9790589464636516e7,2378.3304920718074,40.160352906,1.0132789611816406e-6,1.9791796236251764e7,0.22354508191347122,42.46588234
809,1163.9940173402429,1.979045728332596e7,2503.1704872143455,42.497529258,1162.0855860374868,1.979047017622292e7,2488.369158949703,43.786124567,1.0132789611816406e-6,1.979179636921575e7,0.09058109810575843,40.118022239,1170.087843053043,1.979056891520018e7,2397.6324387043715,40.227077945,1.0132789611816406e-6,1.979179633255788e7,0.12723896652460098,42.530102409
810,1162.4556287899613,1.979037541881394e7,2583.4966106810607,42.55769796,1160.8744013793766,1.979060052958174e7,2356.804615471512,43.826843632,9.94652509689331e-7,1.9791796277590062e7,0.182206763420254,40.177256586,1168.778569135815,1.9790527808685537e7,2437.429679431021,40.275997501,1.0095536708831787e-6,1.9791796138134066e7,0.3216627761721611,42.588269847
811,1161.0578226223588,1.979051241817817e7,2445.0994402822107,42.5982836,1159.6940820254385,1.979065317136751e7,2302.9825103483163,43.890084287,1.0021030902862549e-6,1.979179636695122e7,0.09284561453387141,40.218077192,1167.459152881056,1.9790692112952355e7,2271.8059963583946,40.327265298,9.94652509689331e-7,1.979179633056127e7,0.12923555821180344,42.637280475
812,1159.4119166769087,1.979041509064642e7,2540.7810660898685,42.657903738,1158.6225087754428,1.9790770052667297e7,2185.0296373087913,43.93264136,1.0058283805847168e-6,1.979179633467147e7,0.12512536626309156,40.277901386,1166.2738054469228,1.979078927059716e7,2173.4630041196942,40.372829337,9.94652509689331e-7,1.97917963383152e7,0.12148162722587585,42.681956924
813,1157.9732833765447,1.9790453227391765e7,2501.2056874451227,42.697610654,1157.6090379878879,1.979082115291325e7,2132.9159205704927,43.999535579,9.98377799987793e-7,1.9791796358781457e7,0.10101537453010678,40.320298331,1165.2503656558692,1.9790731979662996e7,2229.7304984927177,40.419190547,9.872019290924072e-7,1.9791796276349884e7,0.18344693630933762,42.731977863
814,1156.6418241485953,1.9790499610229805e7,2453.4913901775144,42.758505803,1156.6190490610898,1.979087447897951e7,2078.599865385331,44.042321801,9.94652509689331e-7,1.9791796390936207e7,0.06886061979457736,40.382204358,1163.9894901029766,1.9790759486325633e7,2200.9629603028297,40.463808012,9.834766387939453e-7,1.979179633390023e7,0.12589658796787262,42.782499816
