iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
83,167.47998466342688,5.239321988383239e7,298.42129864834715,1.584794223,165.33687710762024,5.2393056798946805e7,459.36307667271467,1.538752754,1.0,5.239335172626668e7,0.09887968702241778,1.414753845,75.85245382785797,5.239299521816938e7,431.45943081378937,0.200183634,8.43734323978424,5.23930785290825e7,280.7334071099758,0.185609956
84,164.89386708289385,5.239318581878336e7,329.9002300956636,1.597933129,163.9347789287567,5.239315957690309e7,355.1830222107237,1.559370739,1.0,5.239335174381402e7,0.08133235079003498,1.435281477,75.23539049178362,5.239299430033612e7,431.76020073890686,0.201983996,8.153964973986149,5.239306226884504e7,296.71026630699635,0.187501744
85,163.31473755836487,5.239312362864122e7,390.5112427091226,1.624230169,162.6035726070404,5.239322431208247e7,289.11663650913397,1.570144833,1.0,5.239335171119833e7,0.1139480362762697,1.455965369,74.41037726402283,5.2393013520575844e7,411.71494778990746,0.203744881,7.921266436576843,5.239311064457544e7,248.10183736681938,0.188710723
86,162.11657264083624,5.239313920018022e7,373.7415387951769,1.650519943,161.01262225955725,5.239314528942041e7,366.5483482168638,1.590597812,1.0,5.239335171218155e7,0.11296481668250635,1.465896186,73.84446217864752,5.239304897286543e7,375.69674311578274,0.205634947,7.656645558774471,5.2393076313932985e7,282.16785894334316,0.190466441
87,160.91618883609772,5.239319666555229e7,315.0757829209906,1.66268786,158.83760335296392,5.239313466823481e7,374.9945149156265,1.611825675,1.0000000670552254,5.2393351720961146e7,0.10418529203161597,1.487014661,73.28633875399828,5.239305631391233e7,367.7975727915764,0.207349159,7.3416377529501915,5.23931110470835e7,247.11970062553883,0.192254558
88,159.10974757373333,5.23931790083705e7,330.9265234498889,1.686785721,157.5025483816862,5.239317351576966e7,334.81192509364337,1.62215955,1.0000000968575478,5.239335172673989e7,0.09840657550375909,1.506986916,72.82570257037878,5.2392999497494265e7,424.1533546745777,0.209176871,7.102564498782158,5.2393133057541184e7,224.8701696842909,0.193807949
89,156.88295183330774,5.239313153707209e7,376.1710261099506,1.712242455,156.17213863879442,5.239321414515504e7,292.85212996968767,1.644009724,1.0000000447034836,5.239335168487441e7,0.1402720070327632,1.517831372,72.1954607963562,5.239308352135033e7,339.4992568343878,0.211020227,6.841478683054447,5.2393094907425866e7,262.75919918715954,0.195585002
90,155.38360991328955,5.2393156429625615e7,349.77913066517795,1.725201314,154.5427342131734,5.239312288326631e7,382.4846142785391,1.665263087,1.0000000447034836,5.239335172162348e7,0.10352293128380552,1.537493265,71.86541891098022,5.239305899601217e7,363.69455310702324,0.212857677,6.671000577509403,5.239313699062711e7,220.50551983714104,0.197390008
91,154.70415000617504,5.239322689039632e7,278.6389000530471,1.748133939,153.66823141276836,5.2393220166637436e7,284.32674034842057,1.67621152,1.0,5.239335169900433e7,0.12614203989505768,1.558389872,71.37798719108105,5.239305709137029e7,365.1117632687092,0.214636651,6.505664587020874,5.239318089690923e7,176.43390172719955,0.198582287
92,153.11335456371307,5.23931955566882e7,308.3818127363338,1.770772107,152.86250815540552,5.239322963474444e7,274.0529100810527,1.699007949,1.0,5.2393351713247344e7,0.11189902544720098,1.568348092,70.96625003963709,5.2393090358074814e7,331.43332159519196,0.216415354,6.312533877789974,5.239311955449787e7,237.5831823796034,0.199864468
93,151.67941777408123,5.239313720064978e7,365.30391436378704,1.785814848,150.40070521831512,5.239317445051853e7,326.7753330556443,1.72430553,1.0000000447034836,5.239335170573719e7,0.11940922343637794,1.589058756,70.5197654440999,5.239304419671121e7,377.14820060133934,0.218213335,6.044273443520069,5.239308425372924e7,272.61569057404995,0.201665389
94,150.26066920906305,5.239322263450376e7,278.4513118217583,1.808205142,148.9020925015211,5.2393128240618e7,371.48662087408593,1.735564252,1.0000001192092896,5.239335169621259e7,0.12893389555392787,1.59917098,69.92967040091753,5.2393046449864894e7,374.3049518764019,0.220057269,5.770569823682308,5.239312055695835e7,236.0387578457594,0.202771113
95,148.52875707298517,5.23931634879782e7,335.865925241902,1.835395322,147.99232573062181,5.23931943575775e7,304.45989459584234,1.757800372,1.0000000223517418,5.2393351740929686e7,0.08421670540701598,1.619952717,69.54429511725903,5.2393080910862766e7,339.4585787206888,0.221837712,5.560892462730408,5.239312362745232e7,232.7585865110159,0.204521348
96,147.43562364578247,5.2393180609405786e7,317.65136422764044,1.846856057,146.76487927138805,5.23932151111707e7,282.47885493724607,1.779682278,1.0000000223517418,5.239335166268192e7,0.16246447223238647,1.639528459,69.1286308541894,5.239312330133301e7,296.65244421362877,0.223634999,5.367187403142452,5.239311892569491e7,237.26663886010647,0.206330124
97,146.45003704726696,5.239316431395717e7,332.96122624742566,1.8697554,145.5367744192481,5.2393173469769955e7,322.8921508367057,1.79067623,1.0000000447034836,5.239335174677411e7,0.07837230467703193,1.650808707,68.82983369380236,5.2393062021794885e7,357.63318517804146,0.225427373,5.2677531242370605,5.239319375985884e7,162.33304065465927,0.207581024
98,145.62161424010992,5.2393226986440666e7,269.4603199461126,1.892782443,143.96679935604334,5.239317103307719e7,323.7588685401133,1.812904884,0.9999999478459358,5.23933516807258e7,0.14442052150843665,1.671415005,68.35734896361828,5.239304696570287e7,372.2167924642563,0.227207266,5.1107182726264,5.239314832320668e7,207.61265796422958,0.209698683
99,143.68167386204004,5.2393205689861715e7,288.81695851817494,1.904278543,142.6320809572935,5.2393166040149584e7,327.41707774356473,1.834677474,1.0000002160668373,5.239335172757766e7,0.09756892768200487,1.691679356,67.93424532562494,5.239309190708673e7,326.85230496525764,0.228967015,4.974799275398254,5.239317280131159e7,182.99863405525684,0.21145872
100,141.95721781253815,5.239309289547715e7,399.88688702718355,1.926850255,141.5669472888112,5.2393235456076406e7,256.93601725489134,1.845902582,1.0000000670552254,5.239335163769961e7,0.18744682194665074,1.702213602,67.4536070600152,5.239306407691288e7,354.2018405497074,0.230684464,4.8774136528372765,5.239319453062834e7,161.17193168401718,0.212809098
101,141.27807035297155,5.239325396770589e7,238.1355108357384,1.950120655,140.25779964774847,5.239315087682643e7,340.2061195927672,1.86841084,1.0,5.239335166837076e7,0.1567756062722765,1.722810524,67.0795076340437,5.2393100075130485e7,317.8295235186815,0.232929915,4.717582084238529,5.239314802811751e7,207.51461094617844,0.214981491
102,140.4893269315362,5.239320640167782e7,284.91279548371676,1.96188104,139.5447335243225,5.2393235702886574e7,254.66699332231656,1.890421638,1.0000000670552254,5.2393351740536146e7,0.0846102885552682,1.744834451,66.61197692900896,5.2393056187806875e7,361.2493164241314,0.234760016,4.61755258589983,5.239317629646775e7,179.14623120427132,0.216865668
103,139.32403738051653,5.239321375109521e7,276.39808853395516,1.985043316,138.4986920580268,5.2393233147307746e7,256.1765306838206,1.901577123,1.0000000670552254,5.2393351641792506e7,0.1833539311774075,1.754614265,66.2619684189558,5.239311571918567e7,301.36792911589146,0.236638088,4.507230944931507,5.239319707378489e7,158.2585924267769,0.21806389
104,137.4767558798194,5.2393148552495606e7,339.74940664018504,1.995881108,136.73400025069714,5.2393160511490926e7,327.04765569453593,1.923376189,1.0000000223517418,5.2393351718816645e7,0.10632974491454661,1.7761002,65.8286120146513,5.2393073470377676e7,343.1833807080984,0.238415051,4.359423920512199,5.239315456203716e7,200.62253312766552,0.21986831
105,136.46606235206127,5.2393186808925144e7,300.4822835767991,2.017838091,135.6466489508748,5.2393176207111776e7,310.26468354294775,1.934440664,1.0000000670552254,5.239335169603629e7,0.12911015056306496,1.7858729,65.53070306777954,5.239313895643475e7,277.39941468834877,0.240151085,4.2548673376441,5.239319188506402e7,163.19494968652725,0.220999841
106,135.5418667048216,5.239323938251047e7,246.98450260597747,2.040288432,134.9165684953332,5.239321169139314e7,274.0503217249643,1.956854819,1.0000000670552254,5.239335170945412e7,0.11569231923203915,1.806797163,65.23147752135992,5.239308597573362e7,330.0808902680874,0.241913584,4.135023474693298,5.239317821387083e7,176.74629901349545,0.222805234
107,134.698979832232,5.239320950231348e7,276.021812719584,2.051150399,134.02715177088976,5.239324179108779e7,243.06121034821263,1.979171209,1.0,5.2393351660604484e7,0.1645418865373358,1.827106138,64.90118355304003,5.239311004451138e7,305.68181854486465,0.243691323,4.051082894206047,5.239318793640811e7,166.93982115387917,0.224584857
108,133.60665690898895,5.2393167034982905e7,317.3968203756376,2.072574873,132.51030876487494,5.23931856769869e7,297.6584682317334,1.990301456,1.0000000968575478,5.2393351755528465e7,0.06961800169665366,1.837377335,64.47493374347687,5.239308600496746e7,329.29511265456676,0.24550072,3.945149205625057,5.2393222299968556e7,132.47032701969147,0.226100709
109,132.447460077703,5.2393227590705656e7,255.68190079345368,2.093464302,131.30479323863983,5.239314209456175e7,340.0353778617573,2.012572589,0.9999999776482582,5.23933516184657e7,0.20668064604979008,1.857382693,64.13058984279633,5.239310790882147e7,307.0469147413969,0.247344157,3.7978326082229614,5.2393180342695765e7,174.28028321266174,0.227906599
110,131.15673496574163,5.239316527051346e7,316.71136787330033,2.10466427,130.65869822353125,5.239325251150631e7,228.9723382780212,2.034673325,1.0000000447034836,5.239335176063773e7,0.06450868316460401,1.878637112,63.73902700096369,5.239313002327435e7,284.54089902341366,0.249084005,3.7249998077750206,5.239320755002813e7,147.00011804699898,0.229088319
111,129.9233312830329,5.239313716390946e7,343.5845681972569,2.125846054,129.5915651321411,5.2393222402418956e7,258.0142925475375,2.045616699,0.9999999776482582,5.239335168842963e7,0.13671671750489622,1.889047742,63.447577595710754,5.2393099809276275e7,314.46344769001007,0.251030221,3.601320408284664,5.239319757475284e7,156.8517139405012,0.230565019
112,129.216572470963,5.239322722256031e7,252.8191585309105,2.146941879,128.64039163291454,5.239317754253251e7,301.9230054890504,2.067628408,1.0,5.239335175072567e7,0.0744207015959546,1.910293666,63.14560670405626,5.239314865890096e7,265.31185211241245,0.252878347,3.5132981315255165,5.239319587100986e7,158.4674346446991,0.231859562
113,128.63825430721045,5.2393243845638566e7,235.61776211071992,2.157623304,127.48743469268084,5.239323782319209e7,240.4893889731611,2.08981256,1.0000000223517418,5.239335166476109e7,0.160385302035138,1.930647358,62.91553032398224,5.2393168067300834e7,245.6733758598566,0.25467659,3.4234269335865974,5.239317687696977e7,177.3716035336256,0.233531664
114,127.1135560721159,5.23932188412993e7,259.09740314108785,2.178923133,126.74035484343767,5.239319665377857e7,280.9117226419621,2.100636151,1.0000000223517418,5.239335173684385e7,0.0883025482762605,1.941803628,62.69466507434845,5.239314588433675e7,267.6354746967554,0.256478648,3.314757488667965,5.239318449971722e7,169.64018663764,0.235367166
115,125.921416208148,5.239314683979564e7,329.9067669369397,2.199745394,125.72845125198364,5.239322719310309e7,249.3604945287807,2.12252894,1.0000000670552254,5.2393351624918886e7,0.20022755081299692,1.962508088,62.46989867836237,5.239312535863347e7,287.9364115744829,0.258279534,3.209709331393242,5.239324715655277e7,106.87830293178558,0.236365991
116,125.31094691902399,5.2393226429193765e7,249.70689952274552,2.211972752,124.84011916816235,5.2393200046389915e7,275.6188756193733,2.144529423,1.0000000223517418,5.2393351691347405e7,0.13379898626590148,1.98356632,62.13467464596033,5.239314693991545e7,266.0199055671692,0.26011546,3.050533413887024,5.239314650564621e7,207.37003357708454,0.238405922
117,124.5162778571248,5.239325215643499e7,223.1849892337341,2.233629842,123.98868269473314,5.239321512693368e7,259.68689538235776,2.155500092,0.9999999776482582,5.2393351706661806e7,0.11848453962011263,1.994478801,61.90826416015625,5.239313179741158e7,280.9359989464283,0.261886607,2.9369902089238167,5.239324594146541e7,107.82067117094994,0.239269489
118,123.62482128292322,5.2393182207693875e7,292.2422737798188,2.255946972,122.84680149704218,5.239324586699885e7,227.80494901450584,2.17750575,1.0000001415610313,5.2393351721258186e7,0.10388832190074027,2.015619711,61.54180286079645,5.239315067375812e7,261.6931911110878,0.263739656,2.8132028356194496,5.239317524776366e7,178.39058554172516,0.240640201
119,122.62586984783411,5.2393218284577355e7,255.166438859771,2.267420132,121.85603327304125,5.239314732309765e7,325.358081991144,2.19955635,1.0000001192092896,5.239335172570991e7,0.09943658148404211,2.036540205,61.35921926051378,5.239315150791046e7,260.67645516991615,0.26571488,2.7099607437849045,5.2393174117805414e7,179.41730169951916,0.25837119
120,121.61750096827745,5.239319447112013e7,277.9715272092726,2.290246003,121.01150292903185,5.239317540276619e7,296.4338831072673,2.210463718,1.0,5.239335165749377e7,0.16765259858220816,2.04789131,61.09035801887512,5.239318678669792e7,225.12880647182465,0.267551131,2.6393512934446335,5.2393202015982665e7,151.44851499795914,0.259662063
121,120.74758403003216,5.23932419935707e7,229.57915969658643,2.312825965,120.34437377005816,5.239323285378049e7,238.31573964416748,2.232733282,1.0,5.239335174120734e7,0.08393902756506577,2.069220345,60.940349243581295,5.2393166654897854e7,245.11059775948524,0.269326966,2.5795102789998055,5.239323948020367e7,113.92445297539234,0.260896047
122,119.89816088229418,5.239317789737421e7,292.82593304041075,2.324408451,119.47473065555096,5.2393248326453544e7,221.97342348349048,2.254783836,1.0000000447034836,5.23933517054924e7,0.11965401627821848,2.079614311,60.734833382070065,5.239315047943349e7,261.08054625988007,0.271116571,2.4812344536185265,5.2393196137022436e7,157.16935838758945,0.26259383
123,119.36792373657227,5.239325218542523e7,218.00764487416018,2.347062336,118.15052390098572,5.239318300478745e7,285.9708828177536,2.265876652,1.0000000223517418,5.239335172211413e7,0.10303226480027661,2.101651034,60.487396858632565,5.239313933068289e7,271.98186033964157,0.272875319,2.475091241300106,5.239324754316285e7,105.75707475841045,0.26272622
124,118.3946150764823,5.239323427731119e7,234.9424502539332,2.369577772,117.46511795371771,5.23932296079379e7,238.68232641764916,2.288278129,1.0000000223517418,5.239335174813e7,0.07701638853177428,2.12359028,60.21242229640484,5.239318196050506e7,229.07706360518932,0.274690199,2.429819345474243,5.239324681692719e7,106.43803852796555,0.263784621
125,117.28510630130768,5.239319960821279e7,268.50203987938585,2.380677377,117.02875456959009,5.239324313236078e7,224.7215401608264,2.310116436,1.0000000670552254,5.239335171794077e7,0.10720566369127482,2.135185074,60.0580260977149,5.239314991083337e7,260.97233909368515,0.276495088,2.3617026582360268,5.2393207676528946e7,145.51032008230686,0.265490141
126,116.50134442001581,5.2393211276100256e7,256.05039053200744,2.403150694,116.18048755824566,5.239324569087614e7,221.31475778965978,2.321479145,1.0000000447034836,5.2393351655606404e7,0.16954001039266586,2.157731871,59.72131834179163,5.239313178763938e7,278.75882533192635,0.278442593,2.3062174320220947,5.239325233812741e7,100.7932363897562,0.267024451
127,115.86910209804773,5.239323060339586e7,236.09085260995198,2.425580606,115.30048014968634,5.2393182254877396e7,283.87074912298704,2.343411224,1.0000000968575478,5.239335170954889e7,0.11559757712529972,2.180249984,59.51394832134247,5.239318848823389e7,221.85086080431938,0.280314471,2.241050936281681,5.239323139998439e7,121.6662129163742,0.268786617
128,115.25459218025208,5.2393249661150426e7,216.41858812735882,2.43617121,114.51139514148235,5.239325820279133e7,207.13375017861836,2.365556639,1.0000000447034836,5.2393351713368446e7,0.11177797126583755,2.192292455,59.30746679008007,5.23931556826993e7,254.44991385936737,0.282191759,2.1967972740530968,5.2393244824648425e7,108.19729521870613,0.270575762
129,114.1230279430747,5.2393206371066645e7,258.5771076657693,2.457742023,113.52023155242205,5.239321040801636e7,253.93736156343948,2.376788509,1.0000001192092896,5.23933517087609e7,0.11638558527920395,2.214526969,59.12884986400604,5.239318543692096e7,224.51707527041435,0.283960543,2.1310793831944466,5.239324972887467e7,103.22735108435154,0.271735462
130,113.36147537082434,5.23931851112938e7,279.0753279380733,2.479377828,112.87089991569519,5.239321787585439e7,245.82019189477433,2.398533806,1.0000000447034836,5.2393351727862686e7,0.0972837305162102,2.237677448,58.91404931247234,5.239313750554902e7,272.23364666104317,0.285646054,2.046408459544182,5.239321305071659e7,139.82083824276924,0.273552308
