iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
808,113.31342802918516,1.9808989823528044e6,195.94156555773225,1.765305271,106.706766377436,1.9808968668472392e6,191.4504094713775,1.749547182,9.995419532060623e-7,1.9809815718668904e6,0.03862444215337746,1.691349426,113.55083420337178,1.9808467430371423e6,248.41828739410266,1.482042509,1.008855178952217e-6,1.980981593237341e6,0.01725400099530816,1.468866284
809,113.17435297905467,1.9808843374729764e6,210.44737033560523,1.766893542,106.58843668061309,1.9808947168879015e6,193.48203911221935,1.751120087,1.0102521628141403e-6,1.980981587379055e6,0.023112288094125688,1.69569166,113.37406674516387,1.9808661641630689e6,228.82039400935173,1.483674603,1.0032672435045242e-6,1.9809815492872647e6,0.06120407162234187,1.470992113
810,112.99844740587287,1.9808362502021305e6,258.35873560851905,1.768460007,106.46774069662206,1.980873754864684e6,214.32336634551757,1.753368634,9.972136467695236e-7,1.9809815472938162e6,0.06319751392584294,1.69714333,113.2169483860489,1.9808855453779087e6,209.28206081036478,1.485358008,1.0065268725156784e-6,1.9809815969980527e6,0.013493286911398172,1.472626287
811,112.81953509221785,1.98081827065889e6,276.1593665352266,1.772815721,106.30436934740283,1.9808331045859645e6,254.81027371590608,1.755093303,1.012580469250679e-6,1.980981576858391e6,0.033632954640779644,1.698857125,113.10089910565875,1.9808588805052652e6,235.83088417351246,1.487070991,1.0041985660791397e-6,1.9809815621582204e6,0.04833311680704355,1.474506554
812,112.70033182227053,1.980888049318678e6,206.26150347737712,1.774537299,106.16379678738303,1.9808742489355078e6,213.52535161259584,1.759369764,9.967479854822159e-7,1.9809815497195532e6,0.060771776508772746,1.700448487,112.97099672653712,1.9808631567865247e6,231.4247005349025,1.488694553,1.003732904791832e-6,1.9809815952989394e6,0.015192397404462099,1.476165645
813,112.57357856282033,1.9808899180660094e6,204.26600288637565,1.776091676,106.02886549732648,1.98087922127747e6,208.4180783603515,1.761078037,1.0130461305379868e-6,1.9809815811145368e6,0.029376809252426028,1.701982982,112.80320668895729,1.9808786771152923e6,215.736581729725,1.490490767,1.0074581950902939e-6,1.980981575029823e6,0.0354615175165236,1.478058365
814,112.43366675800644,1.9808475449077187e6,246.49924937234027,1.777734897,105.9217827853281,1.9808606013456897e6,226.93092742873705,1.762568766,9.967479854822159e-7,1.9809815521472355e6,0.05834409428643994,1.706153687,112.70221592881717,1.9808916215296718e6,202.69117659004405,1.492255031,1.008855178952217e-6,1.9809815921952669e6,0.01829607505351305,1.479750718
815,112.29968392220326,1.9808716849126015e6,222.2252616537735,1.779371502,105.80873074545525,1.980896972902111e6,190.4463189675589,1.764077254,1.0158400982618332e-6,1.9809815853723297e6,0.02511901914840564,1.707779091,112.57707195286639,1.9808403026011684e6,253.88496111752465,1.493964851,1.0028015822172165e-6,1.9809815534569165e6,0.057034419383853674,1.481718283
816,112.17423374182545,1.9808756860155046e6,218.09870857023634,1.783643958,105.68959509511478,1.980881163791759e6,206.13629366931855,1.765671788,9.94885340332985e-7,1.980981554576856e6,0.05591447185724974,1.709238584,112.41109044873156,1.9808795557769607e6,214.4658038211055,1.495654634,1.0060612112283707e-6,1.980981596908675e6,0.01358266407623887,1.483420395
817,112.07533831824549,1.980907399494365e6,186.28633428624016,1.785367805,105.58330809394829,1.9808989980568131e6,188.1957416139776,1.770305768,1.0065268725156784e-6,1.9809815896317554e6,0.02085958421230316,1.710762051,112.294858264504,1.980889471159699e6,204.4341888986528,1.497367139,1.0060612112283707e-6,1.9809815663300888e6,0.04416125034913421,1.485619446
818,111.8993969510775,1.9808518671001182e6,241.6427871659107,1.786916471,105.44133610720746,1.9808762738984253e6,210.77792801495525,1.771819697,9.990762919187546e-7,1.9809815615282294e6,0.04896310271578841,1.712236807,112.20001071156003,1.980860709137448e6,233.10136359650642,1.499035073,1.0032672435045242e-6,1.9809815943711586e6,0.016120177693665028,1.4873966
819,111.76671174238436,1.9808556762310392e6,237.70097103627631,1.788525673,105.33289088285528,1.9808686721108505e6,218.27127036557067,1.773384467,1.008855178952217e-6,1.9809815756308818e6,0.034860460116760805,1.713827431,112.0354167104233,1.9808312966696569e6,262.3492373866029,1.500759761,1.0079238563776016e-6,1.9809815792039046e6,0.03128743637353182,1.489553172
820,111.66040934552439,1.980873563430626e6,219.70746905263513,1.790215043,105.23753261542879,1.9808754120096546e6,211.43601329397643,1.77492042,9.986106306314468e-7,1.9809815639617422e6,0.046529589482815936,1.718441132,111.85538634215482,1.9808643149593999e6,229.1509172753431,1.502494956,1.0069925338029861e-6,1.9809815911512836e6,0.019340056460350752,1.491281356
821,111.53613437130116,1.9808840170950461e6,209.12952965823933,1.791791735,105.13766144565307,1.9808981034534464e6,188.6446983323549,1.776446074,1.010717824101448e-6,1.9809815798935953e6,0.030597748496802524,1.720020405,111.70786322955973,1.980875438922395e6,217.87943116761744,1.504191481,1.003732904791832e-6,1.980981557634205e6,0.05285713169723749,1.493372592
822,111.43123569269665,1.980882177311539e6,210.86441448680125,1.796070131,105.03177907993086,1.9808713400147166e6,215.3022546963184,1.780638768,9.990762919187546e-7,1.980981566397196e6,0.04409413630492054,1.721574053,111.61243316554464,1.9809023142326754e6,190.90869082324207,1.505901904,1.003732904791832e-6,1.9809815962701985e6,0.014221138320863247,1.495118753
823,111.32913146982901,1.9808894365646413e6,203.50305716166622,1.797794893,104.92357940995134,1.9809005561330756e6,185.97793666744838,1.782221473,1.0135117918252945e-6,1.9809815841579526e6,0.02633339393651113,1.723114977,111.50197577453218,1.980875110912457e6,218.00155365047976,1.50776977,1.0060612112283707e-6,1.9809815705095883e6,0.03998175077140331,1.497162443
824,111.16814798559062,1.9808633955084146e6,229.38312990413397,1.799424059,104.77455286425538,1.9808562450388172e6,230.14000438002404,1.783717695,9.990762919187546e-7,1.9809815688345905e6,0.041656741697806865,1.724567531,111.37606885633431,1.980823226057225e6,269.7605019644834,1.509610762,1.0093208402395248e-6,1.9809815933258273e6,0.01716551510617137,1.498961165
825,110.99142619990744,1.9808452959780379e6,247.30593849503202,1.801057199,104.60378900845535,1.980841770816144e6,244.44346319735632,1.785620468,1.012580469250679e-6,1.9809815884239504e6,0.022067395184421912,1.726212962,111.21692223963328,1.9808771612874777e6,215.66612509498373,1.511381071,1.0023359209299088e-6,1.980981548942158e6,0.06154917739331722,1.50425612
826,110.84662655950524,1.9808589271711733e6,233.52994571925956,1.802601173,104.47983410279267,1.9808780904913156e6,207.9998331203533,1.787756712,9.976793080568314e-7,1.980981544287254e6,0.066204076516442,1.730458919,111.09520321362652,1.9808961342909029e6,196.57140264380723,1.513011655,1.005595549941063e-6,1.9809815970054502e6,0.013485888484865427,1.506008867
827,110.72875450714491,1.980845621777065e6,246.7174677749863,1.807076108,104.35419134725817,1.9808824778932796e6,203.486788400769,1.789238474,1.0139774531126022e-6,1.9809815779152848e6,0.032576062163570896,1.732288643,110.9810049275402,1.9808690788527988e6,223.51264246180654,1.514696756,1.003732904791832e-6,1.9809815618191105e6,0.04867222625762224,1.508032894
828,110.62974426080473,1.980912741231533e6,179.49900306094787,1.808678621,104.2575725519564,1.9808632508793033e6,222.6171835816349,1.793603841,9.962823241949081e-7,1.9809815467296073e6,0.06376172212185338,1.733870601,110.88368433970027,1.980907631405462e6,184.86276921071112,1.516345985,1.0028015822172165e-6,1.9809815953717432e6,0.015119592659175396,1.509850239
829,110.53116041212343,1.9808806780136302e6,211.46363711493905,1.810253368,104.18956223572604,1.9809089265912615e6,176.87346130720107,1.795212118,1.0158400982618332e-6,1.9809815821844444e6,0.028306904452620074,1.735460579,110.80611509014852,1.9808768472160185e6,215.569389404729,1.518028808,1.0060612112283707e-6,1.980981574696708e6,0.035794631112366915,1.511962813
830,110.40820306609385,1.9808790966292704e6,212.9220641287102,1.811785461,104.11187434499152,1.980914887110062e6,170.83525461610407,1.796733506,9.958166629076004e-7,1.980981549173902e6,0.061317426880123094,1.73690326,110.67295956076123,1.9808873545874674e6,204.92886242643,1.519758343,1.008855178952217e-6,1.980981592278584e6,0.018212758004665375,1.513619865
831,110.28592576854862,1.980862778572861e6,229.1178432404995,1.813412006,103.99830554588698,1.9808659164679938e6,219.69232788513182,1.798227179,1.0060612112283707e-6,1.9809815864552357e6,0.024036103452090174,1.741215832,110.558460484026,1.98087005032547e6,222.11862534703687,1.52146393,1.0028015822172165e-6,1.9809815531324805e6,0.05735885538160801,1.51566342
832,110.16065818513744,1.9808797849430542e6,211.98620546393795,1.817795018,103.88400481897406,1.9808889506385205e6,196.5438566315861,1.799780578,9.995419532060623e-7,1.9809815561399425e6,0.05435139004839584,1.742755821,110.42263557459228,1.9808348119123988e6,257.221213508863,1.523162608,1.0041985660791397e-6,1.9809815969156292e6,0.013575708027929068,1.517425801
833,110.04905812465586,1.980893728182007e6,197.93136645053164,1.81935134,103.71969807869755,1.9808521381146668e6,233.19207374489633,1.804389592,1.0074581950902939e-6,1.980981572465725e6,0.03802561553311534,1.744365723,110.22227987251244,1.9808547159037753e6,237.1168664302677,1.524962036,1.0051298886537552e-6,1.9809815660116472e6,0.044479690957814455,1.519728194
834,109.88946480606683,1.9808605650878411e6,230.9348672980268,1.82093313,103.5911713426467,1.9808727377696917e6,212.46389198402176,1.805998836,9.990762919187546e-7,1.980981558588128e6,0.05190320414840244,1.745858144,110.09387011476792,1.9808744263721597e6,217.2779882880859,1.526713993,1.001870259642601e-6,1.9809815944508044e6,0.016040530521422625,1.521474761
835,109.74610826303251,1.9808605597842098e6,230.79681438626722,1.822615769,103.48983365413733,1.9808873696199155e6,197.7307040716405,1.807508947,1.008855178952217e-6,1.9809815767398023e6,0.03375153965316713,1.747594391,109.97032839502208,1.98087701849447e6,214.5623242580332,1.528402423,1.0065268725156784e-6,1.9809815788914575e6,0.03159988205879927,1.523451336
836,109.61615923908539,1.9808695005956902e6,221.7260538819246,1.824212966,103.37155995168723,1.9808719045645865e6,213.07748569821706,1.808981523,9.972136467695236e-7,1.9809815610382496e6,0.049453080690000206,1.749132433,109.88287313957699,1.98089229455068e6,199.19881279254332,1.530097615,1.005595549941063e-6,1.9809815912294295e6,0.019261909183114767,1.525142346
837,109.50074969767593,1.9808915716245472e6,199.539615483518,1.825809705,103.26302606170066,1.9808659414603475e6,218.93205604719697,1.810602356,1.0121148079633713e-6,1.9809815810155259e6,0.029475819203071296,1.753407229,109.76183974486776,1.980874085834852e6,217.2864952259697,1.531750683,1.0023359209299088e-6,1.9809815573304351e6,0.05316090025007725,1.527130043
838,109.38636254542507,1.9808635088370908e6,227.48801578764687,1.830163369,103.10984846041538,1.9808586093186566e6,226.1110201368283,1.814956894,9.976793080568314e-7,1.9809815634903165e6,0.04700101425987668,1.754925712,109.64253664226271,1.980853417491429e6,237.83553554629907,1.533363592,1.0032672435045242e-6,1.9809815963354143e6,0.01415592199191451,1.528878816
839,109.20387764251791,1.9808477111643837e6,243.10320359191974,1.831714926,103.02608443540521,1.9808872089796267e6,197.42759514175123,1.816492524,1.0041985660791397e-6,1.980981585292883e6,0.025198454328346997,1.756516398,109.48363910545595,1.9808801511977785e6,210.94293165998533,1.534946215,1.0051298886537552e-6,1.9809815702118152e6,0.04027952300384641,1.530991806
840,109.0809955552686,1.980862474157008e6,228.21732888027327,1.833361206,102.91568181780167,1.9808830683135856e6,201.45785856535076,1.818007691,1.001870259642601e-6,1.9809815704641275e6,0.04002720754942857,1.758066946,109.3561328726355,1.980840584897242e6,250.38172596367076,1.536669904,1.0083895176649094e-6,1.9809815934003051e6,0.017091036308556795,1.532725774
841,108.98143603024073,1.980885655989906e6,204.93593645727378,1.834961336,102.81839345791377,1.980881097645316e6,203.3312384749879,1.82027355,1.0046642273664474e-6,1.980981571309932e6,0.03918140573659912,1.759608381,109.2200113798026,1.9808753482285016e6,215.48227321123704,1.538307875,1.0009389370679855e-6,1.9809815486530592e6,0.06183827482163906,1.534794631
842,108.85607926431112,1.9808764208207177e6,214.04574887960916,1.836484243,102.71318808500655,1.9808854319625127e6,198.89171590536716,1.821883054,1.001870259642601e-6,1.9809815729200817e6,0.03757125313859433,1.761055494,109.0828173130285,1.9808804266769486e6,210.26663069752976,1.539947647,1.0046642273664474e-6,1.9809815970116467e6,0.013479690998792648,1.536647109
843,108.75418060855009,1.9808940493999892e6,196.31527095241472,1.840965379,102.59435687144287,1.9808872891887252e6,196.91565847941092,1.823451111,1.0149087756872177e-6,1.9809815755905807e6,0.034900767175713554,1.765695537,108.99668231676333,1.9809042280177926e6,186.37915485724807,1.541897494,1.0023359209299088e-6,1.9809815615360076e6,0.048955327831208706,1.538839397
844,108.63474796176888,1.9808853835470635e6,204.8616912314901,1.842569556,102.44698071968742,1.9808538558703815e6,230.20160067122197,1.827665256,9.953510016202927e-7,1.980981543881691e6,0.06660963722970337,1.767200506,108.92429752112366,1.9809081344976611e6,182.4002901930362,1.543582231,1.0014045983552933e-6,1.9809815954325213e6,0.015058813150972128,1.5406652
845,108.45666821370833,1.9808495585786668e6,240.50857987988275,1.844118846,102.35039312602021,1.9808762131369654e6,207.74774649360916,1.82918575,1.016305759549141e-6,1.9809815833573819e6,0.02713396740728058,1.768748828,108.82571111363359,1.9808896030670088e6,200.8331344379112,1.547878646,1.005595549941063e-6,1.9809815744196023e6,0.03607173636555672,1.542738219
846,108.3363069894258,1.9808558858203841e6,234.06097693825723,1.845632328,102.21952108549885,1.9808707250606194e6,213.10495079917018,1.830772554,9.944196790456772e-7,1.9809815463425945e6,0.06414873286848888,1.770201351,108.72730312426575,1.9808733756991155e6,216.9620943418704,1.549671635,1.0060612112283707e-6,1.9809815923478906e6,0.018143448513001204,1.544410013
847,108.18607208901085,1.9808644676688039e6,225.32889361825073,1.847363061,102.14804376917891,1.980896844926729e6,186.91360737319337,1.83228384,1.0079238563776016e-6,1.9809815876411828e6,0.022850158071378246,1.771798934,108.58375443867408,1.9808316203025328e6,258.5739422389306,1.551408422,1.0014045983552933e-6,1.9809815528640496e6,0.05762728489935398,1.546412463
848,108.10486280848272,1.9808888189568906e6,200.89639625087148,1.851752127,102.04509903187864,1.9809039286699467e6,179.72691941820085,1.833803522,9.986106306314468e-7,1.9809815533252456e6,0.057166086131474,1.773264046,108.42646565311588,1.980864821936497e6,225.21501948917285,1.553064424,1.003732904791832e-6,1.9809815969213834e6,0.013569953385740519,1.54814538
849,108.00659648538567,1.9809106600012884e6,178.95708553001168,1.853322744,101.97012935928069,1.980890386016446e6,193.19460324637475,1.838388295,1.0083895176649094e-6,1.980981573664678e6,0.036826663359533995,1.777807292,108.28123370488174,1.9808861840130389e6,203.70771099906415,1.554751085,1.0032672435045242e-6,1.9809815657492108e6,0.04474212555214763,1.550334901
850,107.90066019934602,1.9808895825893404e6,199.92856119203498,1.855231686,101.86359950783662,1.9808876527546248e6,195.82133521602373,1.84002466,9.967479854822159e-7,1.980981555790033e6,0.054701296758139506,1.779436202,108.17636296595447,1.980882553898931e6,207.23295436799526,1.556432472,1.008855178952217e-6,1.98098159451645e6,0.0159748918376863,1.552108757
851,107.763375925133,1.9808465608498135e6,242.81301644464838,1.856780226,101.76803577807732,1.9808731195573835e6,210.25896872775047,1.841576852,1.010717824101448e-6,1.980981577951763e6,0.032539580803131685,1.78104341,108.04914396512322,1.980848080686022e6,241.57894827611744,1.558286667,1.0004732757806778e-6,1.9809815441959254e6,0.06629540817812085,1.554172506
852,107.67219799966551,1.9808888779022377e6,200.40478609513957,1.858386173,101.67285773321055,1.980896002215583e6,187.2811324831564,1.843072097,9.976793080568314e-7,1.980981558256767e6,0.052234563685487956,1.782589026,107.87146823643707,1.9808804560469277e6,209.02591164177284,1.560000171,1.0046642273664474e-6,1.9809815971071855e6,0.013384152203798294,1.555970021
