iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
82,2292.061643436551,1.4120160284431277e7,5165.128874685266,0.720832361,2224.667513437569,1.4120326881258167e7,4931.137917795568,0.59181461,2.7319387700408697,1.4122695896506073e7,340.18709522287827,0.584570158,2353.9237852841616,1.4120599184916174e7,4788.0905316360295,0.548765503,105.16686532646418,1.4121591399036335e7,1547.1194915175438,0.517843193
83,2276.8354272320867,1.4120614560914367e7,4695.62617539044,0.735069054,2208.942314840853,1.4120330195891561e7,4912.098085805308,0.604007786,2.4884049128741026,1.4122716910524309e7,318.929543130449,0.591404913,2328.1075694914907,1.4119924671709772e7,5436.7875222451985,0.556582803,103.01683828420937,1.412128996677091e7,1846.40172990039,0.524785705
84,2259.9525163080543,1.4120729216897527e7,4564.087281307904,0.741364495,2195.560523772612,1.4120683030083945e7,4545.8821023528,0.610468863,2.238134630024433,1.4122720067726284e7,315.52207087154966,0.598232435,2309.207379616797,1.4120583876330426e7,4758.682711716741,0.563213629,100.77899888902903,1.4121576977972293e7,1557.1526891216636,0.531094837
85,2225.849055049941,1.411989533332167e7,5363.867395905778,0.748165892,2175.024596469477,1.4121095129457165e7,4113.246801830945,0.616750149,2.0275405142456293,1.4122742888909733e7,292.4902933066478,0.613217246,2293.4862595442683,1.4120095538124692e7,5231.29979737848,0.569936655,97.26698637753725,1.4121500580544153e7,1630.038104750216,0.536544932
86,2206.9264013692737,1.4120208286023723e7,5031.992040173034,0.754704924,2155.773331709206,1.4119601435115477e7,5587.6898787587415,0.623047688,1.8360382989048958,1.4122779716527967e7,255.4711728573311,0.621261024,2265.949436744675,1.4120399776827157e7,4899.5242721140385,0.57648196,92.92546836473048,1.4121171219725356e7,1955.0574055351317,0.542887595
87,2192.799056969583,1.4120534465685338e7,4691.685034158407,0.761498356,2140.8578981962055,1.4120801777594684e7,4372.431966038421,0.629548181,1.6975077111274004,1.4122788226894736e7,246.82227550027892,0.628457938,2253.2007678430527,1.4121094479391884e7,4192.073038484901,0.583495101,89.51887267269194,1.4121459946166642e7,1662.924368556589,0.548131546
88,2178.7326015811414,1.4120802410313742e7,4409.67395036493,0.768031488,2122.383814232424,1.4120432739081644e7,4722.996395115624,0.635716371,1.5820512939244509,1.4122793712700652e7,241.2210131676402,0.634639898,2241.799729734659,1.4120848784688892e7,4426.366703368723,0.591338983,86.04515502788126,1.412138675206501e7,1732.6447525434196,0.55476315
89,2149.642845151946,1.4120271770263037e7,4911.224244641955,0.786235455,2105.3954676818103,1.4121307455387305e7,3831.2917429029476,0.648065418,1.475763939321041,1.4122798630552856e7,236.1968736097915,0.641498833,2221.805552614853,1.4120695939701177e7,4559.21751396358,0.598292593,84.47633244842291,1.412146121363121e7,1656.6143637634814,0.561584313
90,2134.082730906084,1.4120321670854375e7,4845.763539057574,0.792608656,2086.3133954498917,1.4119658390920922e7,5461.274137053522,0.654424485,1.355378145352006,1.4122804396858124e7,230.31018254696392,0.64856328,2208.659448551014,1.412046717473811e7,4774.836372967809,0.605640835,82.84593912214041,1.412159416934372e7,1522.0282579287887,0.568268558
91,2121.2897243779153,1.4120777160543958e7,4377.480842946912,0.799208699,2074.389822423458,1.4121064849216616e7,4042.892268332769,0.660874836,1.2412707563489676,1.4122807210897362e7,227.38203592121135,0.655309902,2192.6925093233585,1.4120036213169603e7,5189.8310022465885,0.612653096,81.20424949936569,1.4121740075205676e7,1374.4807063490152,0.574057211
92,2111.4645433072,1.4121308615889505e7,3836.200316328439,0.805428623,2049.3054621592164,1.4120799272087084e7,4283.385037601227,0.667055064,1.137253476306796,1.4122829024871655e7,205.46404434752185,0.667365548,2163.141872426495,1.4119896819900416e7,5299.673634536564,0.619682798,79.72994144260883,1.4121658332066828e7,1454.749537140131,0.580684177
93,2087.5676202327013,1.4120734378328688e7,4386.5409540697,0.812005161,2035.078006906435,1.4120128841442479e7,4939.5882269527065,0.673534159,1.032271884381771,1.4122849028682858e7,185.35525155230425,0.673381923,2147.3562586214393,1.412135372379081e7,3826.9841303378344,0.626680981,77.80109137110412,1.412181761082147e7,1293.541932426393,0.587402326
94,2068.490281643346,1.4120391566304648e7,4710.275639520609,0.825340301,2024.2613801434636,1.4121175341550862e7,3882.2714918064885,0.679800836,0.9461412783712149,1.4122836227089254e7,198.07071455055848,0.678781468,2131.9908492919058,1.4120365095843531e7,4800.246668286622,0.633610877,76.14629060216248,1.412155911908717e7,1550.3788659572601,0.593952013
95,2053.8919978979975,1.412051752712647e7,4569.716533952858,0.838384258,2014.7065602894872,1.4121169938941574e7,3878.119281241903,0.686003318,0.8535828273743391,1.412284896113794e7,185.24410741461907,0.685532208,2115.7230562288314,1.4120274020782176e7,4875.053936578333,0.640759143,74.66394704766572,1.4121878609204426e7,1229.406405147165,0.600645099
96,2044.2647317275405,1.4121153930178182e7,3923.6862160713645,0.853287221,1994.674722276628,1.4121127401394462e7,3900.6249903400894,0.698548273,0.7715685497969389,1.412284656937355e7,187.55385752615985,0.691730112,2100.7992007508874,1.4120374940449884e7,4759.210413392633,0.647710197,73.11399435438216,1.4121617734084431e7,1488.7315724492073,0.607044907
97,2022.4867313429713,1.4120813955955822e7,4241.882438047207,0.859683753,1979.6781332548708,1.4120641248973409e7,4371.780822372297,0.704882398,0.7069100420922041,1.4122861378500452e7,172.68007211596705,0.698633143,2074.082535641268,1.4120578507101096e7,4528.927097070962,0.654725625,71.65594665147364,1.4121971723895546e7,1133.283713631332,0.612220553
98,2009.4792515393347,1.412056153460448e7,4481.296309584286,0.866523307,1967.205540664494,1.4120541086416056e7,4459.47078713472,0.711258213,0.6505559179931879,1.4122889924541233e7,144.07767721067648,0.704599772,2062.6275433991104,1.4121237459253531e7,3858.5199523940682,0.661615244,70.23677720688283,1.4121639464928433e7,1464.123511299491,0.619056883
99,1994.0125683192164,1.4120736304079114e7,4291.06015173113,0.873887745,1957.2540595587343,1.4120977257422356e7,4013.3482997290557,0.717356124,0.6041655670851469,1.4122886548016004e7,147.40781208931003,0.716420241,2052.6914104372263,1.4121032673428996e7,4053.3696439675987,0.669870786,68.81985528953373,1.4121919549330194e7,1182.6221876218915,0.625481815
100,1982.2577205915004,1.4120759225046737e7,4256.384336380404,0.880379414,1934.6823441907763,1.4120723254849302e7,4244.779157414916,0.723730658,0.5486308764666319,1.4122888560828134e7,145.33946526783984,0.723274353,2035.244196549058,1.4120193336410062e7,4875.2594490125775,0.676697003,66.16040806286037,1.4121710262868099e7,1389.249202489853,0.630608423
101,1961.5099716950208,1.412092436313856e7,4070.498495661537,0.887275908,1924.1857543569058,1.4120691661376541e7,4265.8760403407505,0.730444221,0.5131645184010267,1.4122913016528685e7,120.84829835908022,0.728835201,2020.9752884004265,1.4121540816939015e7,3513.510011911392,0.684263067,64.04374310933053,1.412165238570832e7,1445.0096973143518,0.637651196
102,1948.6722659822553,1.4120692558249217e7,4289.465679291985,0.901632971,1911.518126271665,1.4120890178518156e7,4054.6912706419826,0.743138601,0.47658625058829784,1.412291534745333e7,118.48079544608481,0.735201444,2008.6737829074264,1.4120328219827475e7,4713.805617958307,0.691650758,62.75225578062236,1.4121710682005588e7,1385.4219127185643,0.644110322
103,1937.0941897183657,1.412076223814307e7,4208.207709175185,0.908489584,1900.9869249034673,1.412106717267927e7,3867.1659081592225,0.749450873,0.44381443597376347,1.412292015337135e7,113.64210561045911,0.741434278,1992.3925646618009,1.4120882212444754e7,4143.531782433391,0.700885136,61.69724883325398,1.4121896647938699e7,1198.400972660631,0.649934101
104,1921.4731661025435,1.4121417307597017e7,3537.5172316114185,0.915874562,1880.5277482215315,1.412082316603143e7,4090.7133793173125,0.756111432,0.41041381657123566,1.4122923154741691e7,110.60733465163503,0.746472212,1982.0075214412063,1.4121065559402071e7,3949.799781896174,0.707961782,59.35907399840653,1.4121727014514323e7,1365.6962222009897,0.655375944
105,1905.7142212633044,1.4120318245294847e7,4620.820588942501,0.9232779,1870.7206200305372,1.412077067081574e7,4133.401466815732,0.762709492,0.37548730336129665,1.4122927676075622e7,106.05107420636341,0.752598115,1966.8459742367268,1.4120776331246825e7,4223.866389937699,0.715445957,57.099825479090214,1.4121656443829035e7,1434.007658969611,0.661793971
106,1894.527420381084,1.412072025482785e7,4207.624255056726,0.930704993,1861.042120181024,1.4121178480219243e7,3715.913563464186,0.769621454,0.3467880040407181,1.4122922165705968e7,111.5327445617877,0.758203018,1954.420634003356,1.412110627918651e7,3881.4931100197136,0.722325338,56.07098531909287,1.4121750970038515e7,1338.4526093304157,0.668538518
107,1884.6610629986972,1.4121161801070623e7,3756.211654901388,0.938322745,1849.1749449614435,1.4121006978790479e7,3875.5478170092683,0.776360465,0.32270449213683605,1.4122927462114764e7,106.21225225378294,0.771160282,1939.8652739077806,1.412040847433289e7,4564.742603544146,0.729998791,55.25763035751879,1.4122005753317308e7,1082.855975575745,0.675196955
108,1877.431724248454,1.4121665410525057e7,3245.3728617164306,0.94509576,1829.2773794140667,1.4120751851977704e7,4110.777064235415,0.782975015,0.3015319090336561,1.412294299073929e7,90.66245514468756,0.778140958,1927.2073854282498,1.4120989924613828e7,3970.6344341263175,0.736838144,54.162484707310796,1.4122102308957208e7,985.20519002527,0.680675383
109,1859.8319132626057,1.412115341626022e7,3739.767315569101,0.965590956,1816.8843531701714,1.4120290489172895e7,4559.746842801804,0.796398784,0.2816323693841696,1.4122932821550759e7,100.8117441367358,0.78458662,1916.5151794478297,1.4120789031096412e7,4160.835745561868,0.743417204,53.22321983613074,1.4121887459158245e7,1199.1157241165638,0.687186052
110,1847.1842636261135,1.412059320145705e7,4287.334469101857,0.972356366,1806.2343655526638,1.4121026774973333e7,3812.811054745456,0.80312332,0.26245532743632793,1.4122945110369295e7,88.5037485586945,0.790724877,1899.216825587675,1.4120526748792183e7,4405.819695930928,0.750225649,52.299923008307815,1.4122133795198515e7,951.8563870191574,0.693611792
111,1833.0716092381626,1.412067266498974e7,4193.758282024763,0.979401003,1797.5641727950424,1.4121262755491922e7,3568.160343398922,0.809833236,0.24408197589218616,1.4122946506886853e7,87.08885764959268,0.797151492,1885.5492111165076,1.4121009778701078e7,3909.122172564268,0.756944938,51.35227218084037,1.4121949999068841e7,1134.7048658654094,0.700291658
112,1823.997779255733,1.4121112729443122e7,3744.6199986599386,0.986216463,1777.2775332257152,1.4121051803964691e7,3758.8252310608514,0.816405559,0.22421294637024403,1.412295172332489e7,81.85255058354232,0.803688524,1871.0365327056497,1.4120532987083238e7,4371.401111993939,0.763734585,50.51806786097586,1.4122094698351312e7,989.1713790744543,0.705420947
113,1806.2030147779733,1.412120733400179e7,3632.220675512217,0.997825185,1766.81181355007,1.4120860844162146e7,3939.319313929649,0.82346556,0.207475446164608,1.4122948438694945e7,85.12044302688446,0.809453292,1857.177816098556,1.4120975967377935e7,3914.562100689858,0.770517378,49.63777621276677,1.4121990483064886e7,1092.5063738524914,0.711898852
114,1795.9750479757786,1.412092292922175e7,3906.397488752147,1.011063401,1758.6383524090052,1.412113406009605e7,3657.9299188847654,0.830436229,0.1917594913393259,1.4122947938925661e7,85.60449635551777,0.821829742,1840.1644967067987,1.4120971737179663e7,3901.7789795696735,0.777322448,48.624404383823276,1.412209633388915e7,985.642177760601,0.718591306
115,1786.6496890801936,1.4121065180145212e7,3754.821206394816,1.029041105,1746.2079093735665,1.4121671926952278e7,3107.632619620883,0.843130494,0.17589743994176388,1.4122954948513893e7,78.5790460719727,0.828127222,1831.0077623799443,1.4121435116678527e7,3429.2427463792264,0.784102188,47.93189933151007,1.4121982006909033e7,1099.2766528241336,0.725087223
116,1767.4431150909513,1.4120996168451106e7,3804.6263265114976,1.035616393,1736.391004273668,1.4120632556926267e7,4137.185740531655,0.849698901,0.16197235137224197,1.412296125439273e7,72.25924214790575,0.835039409,1823.6738777142018,1.4121311184472755e7,3545.8410674855113,0.791047549,47.106471138074994,1.4122155838617783e7,924.6195158809423,0.730905152
117,1757.704008007422,1.4120916957381401e7,3874.0982891313033,1.041830831,1729.0797593463212,1.4121553509133477e7,3208.9222883956973,0.856118473,0.14796368777751923,1.4122957920697995e7,75.57892821868882,0.840602213,1809.04743068479,1.4120204480727922e7,4637.918365288526,0.797971554,46.32215822301805,1.4121901495321069e7,1178.1784996800125,0.737413793
118,1749.9269020762295,1.412133671809947e7,3446.5604651330505,1.04893682,1721.3844551444054,1.4121589597524675e7,3165.1385929962853,0.862368318,0.13480246253311634,1.412295772859462e7,75.75787036959082,0.846967079,1794.344952793792,1.4121131704193678e7,3695.992421641946,0.804868046,45.73076360486448,1.4122139602356438e7,939.4800696931779,0.743845144
119,1743.4294507429004,1.4121636806894036e7,3139.9742192327976,1.055638181,1703.8413665089756,1.4121211564449448e7,3525.6285795865115,0.868647517,0.12062863446772099,1.4122952419353139e7,81.05293802078813,0.853097369,1786.2945941314101,1.4121131403750746e7,3688.2425059117377,0.812065502,45.187448317185044,1.4122113111941013e7,965.427169829607,0.749710259
120,1730.7712960466743,1.4121554072012136e7,3210.0509464374045,1.061873716,1691.6740401536226,1.412039480486428e7,4330.220838399138,0.875129392,0.10806122981011868,1.4122958090508012e7,75.36921574431472,0.860174459,1773.0478486213833,1.4121127566004917e7,3678.833506230265,0.818999807,44.65319931693375,1.4122100148106925e7,977.8567549176514,0.756815373
121,1721.4033167716116,1.412073409492852e7,4020.660050778417,1.068706058,1683.595375970006,1.4121327142690783e7,3389.804347712663,0.881422352,0.09711061604321003,1.4122977868653331e7,55.580119810882024,0.872894777,1763.854070076719,1.4121417317805737e7,3379.887926865369,0.826005412,43.81758960336447,1.4122129398066381e7,947.7711857482791,0.763956079
122,1710.996175520122,1.4121059934014628e7,3684.413823419134,1.084183872,1676.4287354629487,1.4121292149093255e7,3417.631304732873,0.893895109,0.08897639811038971,1.4122973468405534e7,59.972233390435576,0.879824078,1752.4311433639377,1.41204152476305e7,4370.535175390542,0.832708832,42.7106838542968,1.4122177100549072e7,898.9617973081768,0.769245444
123,1703.2025026064366,1.4121352421089828e7,3384.133075304446,1.090585352,1661.2042203452438,1.4121304722050318e7,3389.8338325534714,0.900248863,0.08161730505526066,1.4122985927056998e7,47.50622283294797,0.885703205,1738.848473360762,1.4121174063423265e7,3598.1367126218975,0.840687441,41.08775410056114,1.4121881147800935e7,1193.291615691036,0.775717293
124,1691.4688665792346,1.41215515903945e7,3173.230134604266,1.097325438,1648.8639714363962,1.4120791846039588e7,3890.3695943738567,0.90741644,0.07313580997288227,1.412298785334111e7,45.571457226760685,0.892235147,1726.4885533880442,1.4121151706924748e7,3608.1332911662757,0.847102941,39.85984069108963,1.4122086862583054e7,986.3489201627672,0.781048099
125,1676.211596570909,1.4120007239549464e7,4702.323709633318,1.104111957,1640.5301201548427,1.412107031464108e7,3603.5671415994875,0.91364049,0.06739877909421921,1.412299003431738e7,43.38474392471835,0.898846944,1718.3157717194408,1.4121454106247589e7,3297.561186656356,0.853378698,38.47992989234626,1.4121983556781653e7,1088.2748107649386,0.787218232
126,1668.7844859436154,1.4121426732652932e7,3275.4034955370007,1.110784914,1628.4844615012407,1.4121510895667743e7,3150.9404562846757,0.921480254,0.06131885200738907,1.4122990714968935e7,42.69801244302653,0.905530867,1711.6421006191522,1.4121076023777269e7,3668.9699858762324,0.859680479,37.267083482816815,1.4122055065796364e7,1015.5529496446252,0.792403164
127,1655.0480615291744,1.4121396951235864e7,3291.448488190188,1.119401642,1619.2345967348665,1.4120756971568065e7,3895.614691195544,0.927674496,0.056235022842884064,1.412299392435397e7,39.48354357772041,0.911875258,1697.5117480233312,1.4120271262970528e7,4459.600440021604,0.866080213,36.12396579794586,1.4122063219292097e7,1006.2563362270594,0.798876793
128,1643.6958166081458,1.4120939282760633e7,3737.764718500781,1.136971379,1612.5828664451838,1.4121636676891763e7,3009.2576372079784,0.940607,0.05246475152671337,1.412299492099583e7,38.483131447806954,0.924674064,1683.4039434790611,1.4121428912816172e7,3287.8427898325026,0.872478168,35.20655580423772,1.4122107372355606e7,961.185862723738,0.804155682
