iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
736,0.6448967336909845,-17.13586455064346,17.780761284334446,1.578871547,0.6659012560267001,-32.599927436060646,33.26582869208735,1.542380699,0.16329163359478116,-9.175297182132113,9.338588815726894,1.193688384,0.8309118531178683,-17.12172132035316,17.95263317347103,1.306001249,0.15661757055204362,-7.596411329490888,7.753028900042931,1.144834736
737,0.6447700712596998,-7.932930666388447,8.577700737648147,1.580517478,0.6653276927536353,-17.543520558576304,18.20884825132994,1.544023818,0.16291358601301908,-14.966051922068287,15.128965508081306,1.198062894,0.830364309833385,-8.960324472700144,9.790688782533529,1.307824249,0.1562718526693061,-14.140868813805781,14.297140666475087,1.146676697
738,0.6447202903218567,-4.071550257509392,4.7162705478312485,1.582165635,0.6651277630589902,-12.051571956790523,12.716699719849514,1.545385823,0.16255289828404784,-9.024879130397256,9.187432028681304,1.199247608,0.8301983947167173,-5.234796124813812,6.064994519530529,1.309541512,0.15593594033271074,-8.911387158337801,9.067323098670512,1.147727543
739,0.6415118819568306,-3.592200078566364,4.233711960523195,1.586274531,0.6650452269241214,-6.329721795394617,6.994767022318738,1.547088355,0.16213265538681298,-15.522934621919532,15.685067277306345,1.200533619,0.8301274945260957,-2.726654155276499,3.556781649802595,1.311292707,0.15566312533337623,-15.432373291944707,15.588036417278083,1.149452614
740,0.6398590764729306,-32.403127692929964,33.042986769402894,1.587849164,0.661603772547096,-3.400949831378478,4.062553603925574,1.548757454,0.16180619760416448,-8.357939640867059,8.519745838471223,1.201957604,0.8265277068130672,-34.601865182073915,35.42839288888698,1.312802988,0.15544430818408728,-9.011705026802364,9.167149334986451,1.150651019
741,0.6393157289130613,-17.63877893748945,18.278094666402513,1.589622999,0.659751920378767,-34.047059117227825,34.70681103760659,1.553331887,0.16148806200362742,-14.177141866911743,14.33862992891537,1.203376495,0.8245697214733809,-19.63740873038573,20.46197845185911,1.314435462,0.15508734714239836,-14.722448815141709,14.877536162284107,1.152410582
742,0.6391177386976779,-9.136130962068831,9.77524870076651,1.591423281,0.659276777296327,-17.735266153136493,18.39454293043282,1.554974612,0.1610983486752957,-8.070836677658928,8.231935026334224,1.204542246,0.8238873763475567,-8.086838445047036,8.910725821394593,1.316191658,0.15478924859780818,-7.534872778412466,7.689662027010274,1.153572363
743,0.6390354773029685,-7.090748223840366,7.729783701143335,1.592743519,0.6591520097572356,-8.914886492895532,9.574038502652767,1.556714527,0.1607582097640261,-14.290112569559941,14.450870779323967,1.205837863,0.8237574073718861,-3.7749153195767775,4.598672726948664,1.317836389,0.15446441422682256,-13.744406844445095,13.898871258671917,1.158008198
744,0.6358307428890839,-3.623026285327576,4.25885702821666,1.597881012,0.6591048199916258,-4.838439649748466,5.497544469740092,1.558544586,0.1604309641988948,-6.97331879526672,7.133749759465615,1.207040374,0.8237189765786752,-2.687959583255555,3.5116785598342304,1.319478718,0.15414504520595074,-7.769886199902152,7.924031245108103,1.159274998
745,0.6341883082641289,-33.49287561847473,34.127063926738856,1.599531614,0.6559887629700825,-3.0348999985462886,3.690888761516371,1.560413129,0.1601351413410157,-13.70702803325157,13.867163174592585,1.211730534,0.8202097526518628,-33.227413374559646,34.04762312721151,1.321115974,0.15384808310773224,-13.925717170767024,14.079565253874756,1.161122011
746,0.63370061526075,-17.585937288419025,18.219637903679775,1.601133776,0.6543649747036397,-32.40467744139574,33.05904241609938,1.562051779,0.15970944915898144,-7.085639480043983,7.245348929202964,1.213154166,0.8183811929775402,-16.3122442533898,17.13062544636734,1.322820637,0.15349222987424582,-8.012549809695596,8.166042039569842,1.16227376
747,0.6335365779232234,-9.752280208379634,10.385816786302858,1.602949112,0.6537926392629743,-17.53315111625496,18.186943755517934,1.566665384,0.15940662717912346,-14.040761391395696,14.20016801857482,1.214009258,0.8178961762459949,-8.987130336926384,9.805026513172379,1.324549575,0.1531183475162834,-14.761293737235903,14.914412084752186,1.164284529
748,0.6334714603144675,-4.77701600266955,5.410487462984017,1.604860528,0.6536348618101329,-10.369318459484516,11.022953321294649,1.568112499,0.15904956066515297,-8.802586876098559,8.961636436763712,1.215097664,0.8177264112746343,-4.552914609447072,5.370641020721706,1.326389364,0.15281099418643862,-8.329821706541143,8.482632700727581,1.165472663
749,0.6302672829478979,-3.4692265357283087,4.099493818676207,1.609135969,0.6535967215895653,-4.336018612290214,4.9896153338797795,1.570489578,0.1587095537688583,-14.569067252293063,14.727776806061922,1.216721063,0.8176759926136583,-2.621610525766833,3.4392865183804915,1.330997968,0.15239824214950204,-14.57736220036527,14.729760442514772,1.167231894
750,0.6287826334591955,-32.176111244819154,32.80489387827835,1.610685477,0.650509333354421,-2.7464175716050825,3.3969269049595034,1.572204533,0.1583436265354976,-7.822264067907584,7.980607694443082,1.218003102,0.8143097058637068,-32.64883648044483,33.463146186308535,1.332520714,0.15204766881652176,-7.254117677238772,7.406165346055293,1.168357778
751,0.6282592270290479,-17.25577603640842,17.884035263437468,1.612328047,0.6488419910892844,-32.448498203669644,33.09734019475893,1.573808668,0.1579533964395523,-15.42017011531558,15.578123511755132,1.218920205,0.8124563952442259,-17.449007286470493,18.26146368171472,1.33419999,0.15174089593347162,-14.010565055301994,14.162305951235465,1.170164476
752,0.6280931886285543,-9.238065318936503,9.866158507565057,1.61399801,0.6482628340600058,-17.72912523344941,18.377388067509415,1.578480189,0.1576169820036739,-8.784137889947537,8.941754871951211,1.219996875,0.8118661070475355,-9.139962536839136,9.951828643886671,1.335900069,0.15132645762059838,-7.995177459927852,8.14650391754845,1.171298728
753,0.6280222530476749,-4.93673394175293,5.564756194800605,1.615626368,0.6481269017094746,-9.401027913918856,10.04915481562833,1.579997986,0.1573309195227921,-14.392568227303618,14.54989914682641,1.224011251,0.8116946843219921,-4.09823122698954,4.909925911311532,1.338533479,0.15094172139652073,-14.339855373605042,14.490797095001563,1.173127892
754,0.6248392120469362,-3.7451338983043243,4.3699731103512605,1.617036132,0.6480860682204366,-4.992834789405251,5.640920857625687,1.581757903,0.15701770188752562,-8.651876005345098,8.808893707232624,1.225528872,0.8116541297640651,-2.6992100236907177,3.510864153454783,1.340305507,0.1506101394770667,-7.620962077528865,7.771572217005931,1.174320652
755,0.6232712871860713,-31.902328297248857,32.52559958443493,1.621725656,0.6450595572823659,-2.7892958522993307,3.4343554095816966,1.583500782,0.1566998257767409,-14.49075696068482,14.64745678646156,1.227073345,0.8081465776776895,-32.68918884292448,33.49733542060217,1.341744473,0.150284853996709,-14.804218773601683,14.954503627598392,1.176139327
756,0.622799263568595,-16.478897355633098,17.101696619201693,1.623587851,0.6434471908723935,-31.714129694570296,32.35757688544269,1.585200922,0.15635815681889653,-8.07661676637991,8.232974923198807,1.228486934,0.8065173422219232,-17.44287570192911,18.249393044151034,1.343414663,0.1500081371050328,-7.213622267151138,7.36363040425617,1.177318385
757,0.6226354426471516,-8.856315071218416,9.478950513865568,1.625343053,0.642873406293802,-17.93545976970854,18.578333176002342,1.590047187,0.15601520892232656,-14.706179275427314,14.86219448434964,1.229359054,0.8059662096202374,-9.18528056511461,9.991246774734847,1.345232163,0.14968748728279024,-13.939736385850384,14.089423873133175,1.179023839
758,0.6225947485072538,-4.226560380665694,4.8491551291729476,1.627140807,0.6426799962064251,-11.618768103085529,12.261448099291954,1.59159218,0.15570010605733842,-8.666069572594978,8.821769678652316,1.230498639,0.8058074481086805,-4.7047197626125765,5.510527210721257,1.346876946,0.1492755871731788,-7.583370206754159,7.732645793927338,1.180344042
759,0.6197034923825413,-3.061415625747644,3.6811191181301854,1.628865224,0.6426341505721211,-5.306963648782382,5.949597799354503,1.593239021,0.15543772967066616,-13.092698880034131,13.248136609704797,1.231828781,0.8057498228736222,-2.6397601310315295,3.4455099539051517,1.34854407,0.14895584806799889,-14.760635303161912,14.909591151229911,1.182191617
760,0.6182353241601959,-31.691052336123704,32.3092876602839,1.633471247,0.6395583569537848,-2.6404082813767342,3.279966638330519,1.594904648,0.1551116599002853,-9.299631759447568,9.454743419347853,1.233189351,0.8023714121663943,-33.62947994076391,34.4318513529303,1.349978534,0.14870743674691767,-7.821430223686334,7.9701376604332514,1.183172561
761,0.6177362446906045,-17.200978226771124,17.81871447146173,1.635286843,0.6378488435875624,-34.367900377030224,35.00574922061779,1.596296603,0.15471498551778495,-15.157064212011765,15.31177919752955,1.234481184,0.8005393627099693,-16.971678561392796,17.772217924102765,1.35166254,0.14842080301605165,-12.864140916822736,13.012561719838788,1.184964653
762,0.6175935842329636,-8.880320385051547,9.497913969284511,1.636992148,0.6374488211004063,-15.237934344649291,15.875383165749698,1.598019969,0.15443215414416045,-9.92517332921169,10.07960548335585,1.238467138,0.8000024309149012,-9.71931540096481,10.519317831879711,1.353394389,0.1481312174582854,-6.372355608490448,6.520486825948733,1.186115695
763,0.6175575940869749,-4.012976120691457,4.630533714778432,1.638986514,0.6373220898676664,-8.530482642975599,9.167804732843265,1.603149791,0.15406876080669463,-14.756957536515502,14.911026297322197,1.239783224,0.799785431008786,-3.800699029901814,4.6004844609106,1.355141415,0.14786450122483075,-12.834521367123948,12.982385868348779,1.187915969
764,0.6146355865057558,-2.653243386774772,3.267878973280528,1.640748999,0.6372896059183404,-3.8671178067648384,4.504407412683179,1.605193422,0.15377078275196254,-8.862883365938513,9.016654148690476,1.240979779,0.7997490102425218,-2.6610897805940397,3.4608387908365614,1.356852149,0.1475641131401062,-6.652032606863535,6.799596720003641,1.18911454
765,0.6131389050278813,-31.095308324080253,31.708447229108135,1.645443944,0.6342783219879493,-2.6408834900711877,3.275161812059137,1.607032774,0.15339911391492933,-13.981411890698906,14.134811004613836,1.242365663,0.796340559143573,-33.43230005353173,34.228640612675306,1.358301687,0.14727226737886667,-12.972139336459692,13.119411603838559,1.190885612
766,0.6126684909686446,-18.173085626776043,18.785754117744688,1.646899141,0.6327198501676321,-30.060616431521762,30.693336281689394,1.608535269,0.15306183055508882,-9.26774625901928,9.420808089574368,1.24410957,0.794555279542692,-17.886865734438288,18.68142101398098,1.360032257,0.14696775213815272,-6.828159250862784,6.975127003000937,1.191878563
767,0.6124919095309451,-10.708560115110052,11.321052024640997,1.648518385,0.632221300387755,-18.694649178,19.326870478387754,1.609985337,0.15268405445385724,-14.494070367132519,14.646754421586376,1.245529875,0.7939840282779187,-8.310940879731916,9.104924908009835,1.361729695,0.1466811008285731,-13.260448797646957,13.40712989847553,1.193642296
768,0.6124472912633792,-4.319221361925374,4.931668653188753,1.65037053,0.6320714229950681,-9.359806880609804,9.991878303604873,1.61447337,0.15230236656498164,-7.654857202748261,7.807159569313242,1.246833164,0.793844549683854,-4.124134550555041,4.917979100238895,1.363401715,0.14639925386290997,-7.2139538727152654,7.360353126578175,1.194766079
769,0.6094646999845281,-2.6834274190879377,3.292892119072466,1.652162895,0.6320350337773561,-4.277455254644654,4.90949028842201,1.616086581,0.15195689268875867,-15.056801256327372,15.20875814901613,1.250916829,0.7938048685900867,-2.6420917202065723,3.435896588796659,1.365202374,0.14615067862905562,-12.693102166555798,12.839252845184854,1.196533243
770,0.6077236703131348,-32.58989571769568,33.19761938800882,1.656847779,0.6290502474876121,-2.7502010616090455,3.3792513090966576,1.61772077,0.15163023676723242,-8.69362494147277,8.845255178240002,1.252225295,0.7904452971415594,-32.019272881371364,32.809718178512924,1.366656871,0.14585935499053448,-7.902096185869485,8.04795554086002,1.197772742
771,0.6073177547659725,-16.64636268475659,17.25368043952256,1.658314837,0.627438974683173,-31.25534760519245,31.882786579875624,1.619332941,0.15129963355138898,-13.727559663618468,13.878859297169857,1.253532275,0.7887667749309912,-16.96062118001398,17.74938795494497,1.368322612,0.14555160922463983,-13.226637204566929,13.372188813791569,1.199573942
772,0.607170284143649,-9.15823126270648,9.765401546850129,1.660037204,0.6269352262606844,-18.22083089834692,18.847766124607606,1.620803791,0.1509792166762054,-8.309902347682208,8.460881564358413,1.254674885,0.7882374288747087,-8.033667258702678,8.821904687577387,1.370223632,0.1452647359110415,-7.594226974310778,7.739491710221819,1.200833225
773,0.6071439352817833,-3.9371726141847763,4.54431654946656,1.661792999,0.626803710940294,-9.070792734775294,9.697596445715588,1.622284756,0.1506402421509847,-14.313463723478177,14.464103965629162,1.255963401,0.7880945501383394,-4.527385702652758,5.315480252791097,1.371985223,0.14496614632662386,-13.930556542613383,14.075522688940007,1.202592362
774,0.6041995931882411,-2.6028908927211596,3.2070904859094007,1.663560072,0.6267689045052975,-3.8701965721973135,4.496965476702611,1.626689955,0.15035552415065467,-8.42620138454265,8.576556908693306,1.257273385,0.788035154226236,-2.5597515257445167,3.3477866799707527,1.373678846,0.14465085393749177,-7.286481599044795,7.431132452982287,1.2038909
775,0.602654667571187,-32.59172778148759,33.19438244905878,1.664878979,0.6238798422273248,-2.607394029180412,3.231273871407737,1.628482671,0.1500192772364244,-14.949575104452629,15.099594381689053,1.258578077,0.7848453765036538,-32.47654451601944,33.26138989252309,1.375252739,0.14438144327141345,-12.593069480123475,12.737450923394888,1.205698826
776,0.6022015741327778,-15.824395250835636,16.426596824968414,1.669909187,0.6224682551110163,-30.633246638507913,31.25571489361893,1.630051626,0.14974567049648613,-7.908029252479782,8.057774922976268,1.260042752,0.7831571442075074,-16.093116229913004,16.87627337412051,1.376998019,0.14414111629594117,-7.4234425322762325,7.567583648572174,1.206923387
777,0.6020316411741078,-10.350940594812736,10.952972235986843,1.671674783,0.6219491774681956,-16.893676710058028,17.515625887526223,1.631762631,0.1494235935388133,-14.611675981207563,14.761099574746376,1.261071216,0.7827037650858983,-8.343833627791767,9.126537392877665,1.378732965,0.14389231894165277,-12.743293218349654,12.887185537291307,1.208734181
778,0.6019832830643281,-4.724829491906036,5.326812774970364,1.673422016,0.6218113084323704,-8.21859953989306,8.84041084832543,1.633301553,0.14905460109002888,-7.341539321319052,7.490593922409081,1.265275431,0.7825545127270743,-3.9993562591220595,4.781910771849134,1.380480064,0.1435424677329138,-7.524672162464588,7.668214630197502,1.209841248
779,0.5990888428641483,-2.582276118779733,3.1813649616438813,1.675147099,0.621761258575134,-4.786948361523729,5.408709620098863,1.637894512,0.14873986400198191,-14.69040774868373,14.839147612685712,1.266168863,0.7825176283949986,-2.5092527807723,3.291770409167299,1.38220974,0.14324209443293512,-13.164215323077594,13.307457417510529,1.211599928
780,0.5977179306792095,-31.685029101595262,32.28274703227447,1.67650195,0.6188466571038589,-2.563790060024365,3.182636717128224,1.639541311,0.1483855287078768,-8.091700748912784,8.24008627762066,1.267315652,0.779433524934575,-31.930935643495694,32.71036916843027,1.383691703,0.1429805385414511,-7.844485151741078,7.987465690282529,1.212694988
781,0.597211325308308,-16.768031242962632,17.36524256827094,1.680951666,0.6172589248744771,-32.46457441856823,33.08183334344271,1.640900738,0.14805106772109866,-15.1039412429307,15.251992310651799,1.268572087,0.7778596633579582,-17.237178523865424,18.015038187223382,1.385515867,0.14267735101748258,-13.613232597402337,13.75590994841982,1.214647094
782,0.59698027651757,-10.661040843543212,11.258021120060782,1.682831995,0.6167725959094241,-15.590906579379546,16.20767917528897,1.642400727,0.14778320398181677,-8.322488423846416,8.470271627828232,1.269878734,0.7773728139000013,-9.86099200107116,10.638364814971162,1.387308115,0.14239881094545126,-7.558870588494385,7.701269399439837,1.215851279
783,0.5969460747437552,-3.9728786535629794,4.569824728306735,1.68493067,0.6166169181233272,-10.10251509239177,10.719132010515096,1.643700502,0.14746323274448514,-14.202132321583099,14.349595554327584,1.271169225,0.7771702003665268,-3.9003608984133393,4.677531098779866,1.389016895,0.1421125796623528,-13.513129534357665,13.655242114020018,1.217673831
784,0.5941145138349384,-2.5468000132021817,3.14091452703712,1.687289961,0.6165719067212194,-5.066572848110736,5.683144754831956,1.648040529,0.14712998957838863,-7.665971557256087,7.813101546834476,1.27285083,0.7771338023012504,-2.568083171275653,3.3452169735769033,1.39084372,0.14182739541865885,-7.30396268804965,7.445790083468309,1.218881883
785,0.5926104444079101,-31.953247163575682,32.54585760798359,1.689165224,0.6137092994758859,-2.6336639889785687,3.2473732884544546,1.65040216,0.14680025284178555,-15.131341132709485,15.27814138555127,1.2738453,0.7739489492960274,-31.513209830907897,32.287158780203924,1.39231222,0.14152358495630324,-13.382799580775252,13.524323165731555,1.220779192
786,0.592187145492062,-16.786004798197432,17.378191943689494,1.691312443,0.6122404522029683,-30.824884120072646,31.437124572275614,1.652178679,0.14647669647820294,-7.984001829430305,8.130478525908508,1.278845912,0.7723393181804568,-16.330898397699503,17.10323771587996,1.394002371,0.14119659026619047,-6.946808164181099,7.088004754447289,1.221995052
787,0.592036000918597,-8.587075820650735,9.179111821569332,1.695792215,0.611778024234809,-16.239028240730907,16.850806264965716,1.654061756,0.14615778427105397,-14.83796572622162,14.984123510492674,1.27997849,0.7718741149874404,-9.754417722150407,10.526291837137848,1.395823738,0.14092145266477019,-13.255302537353597,13.396223990018367,1.223826275
788,0.5920066674007103,-3.7287783762471225,4.320785043647833,1.697559798,0.6116037797182798,-11.02372131808358,11.635325097801859,1.65544317,0.14577013324014843,-7.667872566563272,7.81364269980342,1.281649678,0.771683412604034,-4.607332803583965,5.379016216187999,1.400228074,0.140683091012761,-8.469365222871286,8.610048313884047,1.225023484
789,0.5892170340521261,-2.5320988762877903,3.1213159103399164,1.699159213,0.611573246656917,-3.7140640100780242,4.325637256734941,1.657017916,0.1454396186163649,-14.556543723447522,14.701983342063887,1.282930512,0.7716347393579781,-2.5392769071882597,3.310911646546238,1.402140467,0.1403198002371937,-13.728578852896575,13.868898653133769,1.226792466
790,0.5877592306351289,-32.56246796163959,33.15022719227472,1.700427234,0.6087937937118113,-2.562188082843786,3.1709818765555973,1.661655401,0.14510886278003454,-7.875333412143277,8.020442274923312,1.284068216,0.7685147697338834,-32.666265006870816,33.4347797766047,1.403755258,0.14001446508336812,-7.160469315406454,7.300483780489822,1.227886195
791,0.5872783015947789,-17.38708575320661,17.974364054801388,1.702482015,0.6074394162278622,-29.353791297824444,29.961230714052306,1.66312021,0.1447910766582936,-14.354430713683588,14.499221790341881,1.285362803,0.76680617115926,-15.645756052523367,16.412562223682627,1.40553893,0.13973034487571567,-13.603715797178126,13.743446142053841,1.229679171
792,0.5871290261857212,-9.543143240791983,10.130272266977704,1.707110875,0.6069813505746424,-16.172001869056302,16.778983219630945,1.664697067,0.14446241362020373,-8.256449774555588,8.400912188175791,1.286727054,0.766339938621968,-8.37130890352568,9.137648842147648,1.407285114,0.13948343601077795,-7.602537010679835,7.742020446690613,1.2310158
793,0.5870805623708293,-4.9296279936479195,5.516708556018749,1.708796714,0.6068323462968692,-9.617738652064027,10.224570998360896,1.666257498,0.14418029808439314,-13.67038760881081,13.814567906895203,1.288092541,0.7661889849696308,-4.403162994224509,5.16935197919414,1.408988624,0.13914360210765153,-13.242954991916411,13.382098594024063,1.235540832
794,0.5842182612977922,-2.7607456304134548,3.344963891711247,1.710394381,0.6067964240210131,-4.634233418935066,5.241029842956079,1.667863806,0.14389527309685946,-8.290390627471945,8.434285900568804,1.292477468,0.7661389500135556,-2.5727647964729528,3.3389037464865083,1.410765777,0.13889998674858361,-8.416429994968523,8.555329981717106,1.23695282
795,0.5826541256392375,-30.85195816914593,31.43461229478517,1.712032759,0.6041104501346126,-2.9999182629175056,3.6040287130521182,1.67250075,0.1435889678541571,-14.743978188320412,14.887567156174569,1.29342028,0.762966122943908,-30.27304652142032,31.036012644364227,1.412219442,0.13855699554551393,-13.201881819607127,13.340438815152641,1.238706916
796,0.5823171288939193,-14.524028859228503,15.106345988122422,1.713407794,0.6027530889259651,-29.71199747969093,30.314750568616894,1.674054476,0.14326467574574053,-7.392344272878334,7.535608948624074,1.295316019,0.7614302085712552,-17.576534232056535,18.33796444062779,1.41388561,0.13830582180526108,-7.514444600633698,7.652750422438959,1.239930073
797,0.5821907911449671,-8.171778373217222,8.75396916436219,1.717927496,0.60233239014633,-17.145412145568955,17.747744535715285,1.675469,0.14296038378961384,-13.397751925462865,13.540712309252479,1.296461437,0.7608481853967533,-7.904753797000147,8.6656019823969,1.415624444,0.13798884546849877,-13.797846069938037,13.935834915406536,1.241626191
798,0.5821503887418658,-3.316650946974013,3.898801335715879,1.719632811,0.6021689678309485,-9.012613461715091,9.61478242954604,1.676979989,0.14263865211978555,-7.978370751610321,8.121009403730106,1.29785019,0.7607164678629488,-4.507183653984427,5.267900121847376,1.417434688,0.13768915622495115,-6.904279314327469,7.04196847055242,1.242737728
799,0.5794180727098137,-3.712287172863828,4.291705245573642,1.721019415,0.6021163359982893,-3.951503475557919,4.553619811556208,1.678619033,0.14233503281138837,-14.974247560180514,15.116582592991902,1.299279456,0.7606646063504741,-2.549358164130794,3.310022770481268,1.41917715,0.13740288699045777,-13.029074325590509,13.166477212580967,1.244515578
800,0.5779812348773703,-30.2963117797992,30.87429301467657,1.722564574,0.5994145888835192,-3.764050570841121,4.36346515972464,1.682970745,0.14201923634391278,-8.144088805473828,8.28610804181774,1.300510005,0.7575463482644409,-30.693210761528352,31.450757109792793,1.420680154,0.13709361583460122,-6.91035654976819,7.0474501656027915,1.245746917
801,0.5774922989076003,-16.345723173829896,16.923215472737496,1.724627407,0.598048149025999,-29.840266637668293,30.438314786694292,1.685001215,0.14169961924199015,-14.582647729695841,14.724347348937831,1.302166847,0.7560626306803897,-16.639869240994,17.39593187167439,1.422812878,0.13676544185727835,-13.199403339616891,13.33616878147417,1.248022283
802,0.5773552560713142,-8.869267529269496,9.44662278534081,1.726381132,0.5975972731830552,-17.956926712921938,18.554523986104993,1.686804764,0.14142541121691465,-7.086947816403973,7.228373227620888,1.307127435,0.7555547364754602,-9.451805198455205,10.207359934930665,1.424585249,0.1365610450739041,-7.25257271855064,7.389133763624544,1.249077058
803,0.5773226013407111,-3.8738228013742866,4.451145402714998,1.731041599,0.597448919666931,-9.129763065441487,9.727211985108418,1.688495975,0.14112312300130725,-14.443528835175904,14.584651958177211,1.308752851,0.7553872891003266,-5.130420915725097,5.885808204825423,1.426366291,0.13632670475635678,-11.3612469074135,11.497573612169857,1.250951839
804,0.5746283479966223,-2.493184636552378,3.0678129845490005,1.73306265,0.5974010993959382,-4.644899299618292,5.24230039901423,1.690340026,0.14084146451205015,-7.2173475835392455,7.358189048051296,1.310566047,0.7553230770863593,-2.526396624467857,3.2817197015542163,1.428106612,0.13604565151035786,-6.24624357160689,6.3822892231172474,1.252326902
805,0.5732945401687175,-30.47463420359777,31.047928743766487,1.734511938,0.5946601855102926,-2.487998658538844,3.0826588440491367,1.694991025,0.14055502030532807,-13.11373393444734,13.254288954752669,1.31167433,0.7522578398929909,-30.21740733383349,30.96966517372648,1.429579,0.13576396694406867,-12.648005163003706,12.783769129947775,1.254220198
806,0.572815308580175,-16.40590325217458,16.978718560754753,1.736117491,0.5933363866060972,-29.872538413924147,30.465874800530244,1.696445948,0.14025926718022674,-7.66611162867661,7.806370895856837,1.312972972,0.7506359859835356,-17.878140213852923,18.62877619983646,1.431318988,0.13548337935935706,-5.999969595705236,6.135452975064593,1.255421098
807,0.5726829724153504,-8.996641288393478,9.569324260808829,1.737685705,0.5928268023999408,-17.511574763409566,18.104401565809507,1.698033304,0.13997472322080284,-12.96551867182506,13.105493395045864,1.314249606,0.7500573819270357,-8.615142528422297,9.365199910349332,1.433038549,0.13521794241387397,-12.60950662046224,12.744724562876113,1.25723813
808,0.5726576438173652,-3.356835439120971,3.929493082938336,1.742219629,0.5926867602393031,-9.125878329825902,9.718565090065205,1.699835844,0.1397178820334375,-8.77040601914538,8.910123901178817,1.315485405,0.7499077738029882,-4.357107579079106,5.107015352882094,1.43483087,0.1349280180875212,-6.246144646332434,6.381072664419955,1.258386707
809,0.5700241192243993,-2.462842993769879,3.0328671129942784,1.744019224,0.5926150046288967,-4.440106785829698,5.032721790458595,1.701610971,0.1394427225459367,-13.490617393854247,13.630060116400184,1.319541936,0.7498598896199837,-2.525868889974163,3.2757287795941465,1.436608866,0.13467083766590804,-13.497901671800836,13.632572509466744,1.260248182
810,0.5686410212656483,-30.348033496525183,30.91667451779083,1.745233062,0.5899603560101241,-4.0286587925527755,4.6186191485629,1.702987291,0.13919767073821276,-8.462777600825689,8.601975271563902,1.320893836,0.7468058292288333,-31.02945394837651,31.776259777605343,1.438119916,0.1343953926116228,-6.796308542247811,6.930703934859434,1.261425806
811,0.5682175867259502,-16.379088428111377,16.947306014837327,1.746781623,0.5886052447604015,-29.120466276409577,29.709071521169978,1.707194157,0.13885022152680904,-13.834305569376983,13.973155790903792,1.322240351,0.7451494719134644,-16.87401559625896,17.619165068172425,1.439836659,0.1341295053716749,-12.608629280535437,12.742758785907112,1.263438561
812,0.5680860169231892,-8.74688831026834,9.314974327191528,1.748426305,0.5882076265988871,-15.13279636098092,15.721003987579808,1.708847652,0.13854362489655614,-7.224505871373697,7.3630494962702535,1.323419794,0.7446327718207613,-8.840103851689769,9.58473662351053,1.44152761,0.13380971702281386,-6.822229692060122,6.956039409082936,1.264680358
813,0.5680465417681262,-4.09852015622277,4.666566697990897,1.753746324,0.5880432678386569,-8.639349841811706,9.227393109650363,1.710578658,0.13819742936175317,-14.77928221355582,14.917479642917574,1.324557228,0.7444557058624923,-4.200876269763427,4.945331975625919,1.443227824,0.13353069161530584,-13.055005299383003,13.188535990998309,1.266564485
814,0.5654005283722654,-2.4712158781664133,3.0366164065386787,1.755454053,0.5879888117779046,-6.1937964780527395,6.781785289830644,1.711884473,0.1379340181592852,-6.836758336795931,6.9746923549552164,1.326349746,0.7444136140402406,-2.535762148265711,3.2801757623059515,1.445043432,0.1332797339418903,-6.911039729476924,7.044319463418814,1.267946305
815,0.5639644543407485,-30.051683504433388,30.615647958774137,1.756683559,0.5853302567265928,-3.301994866021319,3.887325122747912,1.713444499,0.13767410221043974,-12.56486788904993,12.70254199126037,1.327707645,0.7413512977072969,-31.40733608751131,32.14868738521861,1.446484217,0.1329860418336466,-12.842534047283287,12.975520089116934,1.269890218
816,0.5635099394712597,-16.645031296685183,17.208541236156442,1.758236271,0.5839516894193366,-29.031979936257912,29.61593162567725,1.717642612,0.1373937544412911,-7.177755500925839,7.31514925536713,1.329147182,0.739821543218568,-16.61104230030496,17.350863843523527,1.448232937,0.13270218507386744,-7.256291112361508,7.388993297435375,1.271095557
817,0.5633908194722608,-8.199880978266886,8.763271797739147,1.759988186,0.5835130296181887,-15.57044457729755,16.15395760691574,1.719345009,0.13712266832590103,-12.83481894224783,12.971941610573731,1.333263906,0.7393401846056804,-8.666503710913467,9.405843895519148,1.450017379,0.13242556829936802,-12.85247601382101,12.984901582120377,1.272866131
818,0.5633518000831828,-4.2889764387040135,4.852328238787196,1.761815736,0.5833604275248945,-9.85450892963467,10.437869357159565,1.720805618,0.13678022904787213,-7.626645018649002,7.763425247696874,1.334543399,0.7391895445762202,-3.6988846413333363,4.4380741859095565,1.451718486,0.1321666269795969,-6.949395636102963,7.08156226308256,1.274070981
819,0.5607231452595443,-2.4682682511295013,3.0289913963890456,1.766853842,0.5833291054004803,-4.032248881891734,4.615577987292214,1.722441835,0.1364588689757511,-13.323762242084316,13.460221111060067,1.335849204,0.7391537491930649,-2.5021822791855612,3.241336028378626,1.453549251,0.13191565440502018,-12.256026738009746,12.387942392414766,1.275800719
820,0.5593991008354351,-28.68901210744718,29.248411208282615,1.768543229,0.5807395332958549,-2.5581579716322196,3.1388975049280745,1.724021072,0.1361666191369295,-7.854746858102681,7.99091347723961,1.337143978,0.7361634030239657,-31.12441982497234,31.860583227996305,1.455014331,0.13164501602295786,-6.936644553128958,7.068289569151916,1.277745652
