iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
86,159.3111912701279,-567.3667798513425,726.6779711214704,4.266192355,160.10296476632357,-622.7702772963117,782.8732420626353,4.079427045,107.25667513348162,-1559.2467338147735,1666.5034089482551,3.816500091,161.50695794448256,-545.7300365023818,707.2369944468644,4.618856634,111.70610772818327,-2924.02610596452,3035.732213692703,3.993535226
87,153.5014677848667,-283.1792017161018,436.68066950096846,4.32678859,154.22187724523246,-304.4849782899999,458.70685553523236,4.121977101,105.77140207402408,-2792.9024356969976,2898.6738377710217,3.854647807,161.41720751672983,-274.28267974844175,435.6998872651716,4.665722657,110.12558993510902,-1504.862790382332,1614.988380317441,4.033391246
88,150.43697208538651,-4094.3493122945565,4244.786284379943,4.362986123,151.20445652864873,-4067.823907243851,4219.0283637725,4.182293676,104.3760505784303,-1490.1457180258185,1594.5217686042488,3.91187301,155.63294983282685,-4024.5701401008846,4180.203089933711,4.70849554,108.56199674122036,-2887.0550900288035,2995.617086770024,4.07933712
89,149.53904256038368,-2146.0649010955535,2295.603943655937,4.424823765,150.28032766655087,-2141.747541591361,2292.027869257912,4.220965713,102.93467449396849,-2788.0212963189997,2890.955970812968,3.945356742,152.71572530455887,-2094.945047818941,2247.6607731235,4.757937884,107.05266835168004,-1501.8045279365083,1608.8571962881883,4.137556237
90,149.25827527418733,-1107.1921847009962,1256.4504599751835,4.468478156,149.99556413665414,-1166.7519559960551,1316.7475201327093,4.261159898,101.6630425248295,-1572.5461059150002,1674.2091484398297,3.980358515,151.8343347106129,-1092.8506798879594,1244.6850145985723,4.821635015,105.61078120581806,-2801.2313796223043,2906.8421608281224,4.184486357
91,149.1827765405178,-542.1868097635079,691.3695863040257,4.525153143,149.91205338574946,-558.9979370033589,708.9099903891083,4.318752348,100.28100115060806,-2668.437429879509,2768.7184310301172,4.020385099,151.56366487406194,-513.9632148333042,665.5268797073661,4.869337649,104.17975023575127,-1482.4197319767536,1586.5994822125049,4.224156311
92,144.00401317328215,-273.65186512334725,417.6558782966294,4.565127083,144.66107673197985,-284.6531925068607,429.31426923884055,4.376998517,99.04803342930973,-1463.227172103619,1562.2752055329288,4.078838413,151.48542541265488,-256.72601262327436,408.21143803592923,4.918006762,102.71798649057746,-2887.0161679753855,2989.734154465963,4.270104659
93,141.41772400401533,-3821.0646732052064,3962.4823972092217,4.61013203,141.88724950887263,-3846.8229644095636,3988.7102139184362,4.415944349,97.75522959046066,-2635.858038111087,2733.6132677015476,4.116639366,146.3971175700426,-3776.440837488485,3922.8379550585278,4.963777045,101.37729775905609,-1477.16161463124,1578.538912390296,4.308813464
94,140.59448002278805,-2015.4292234160498,2156.023703438838,4.667946943,141.08975932188332,-2001.0378886960962,2142.1276480179795,4.459091626,96.58931061439216,-1394.4343263529645,1491.0236369673567,4.15334387,143.76414307393134,-2013.1764308743104,2156.9405739482418,5.010125596,100.03701107949018,-2715.093542757988,2815.130553837478,4.354688637
95,140.36041068844497,-1074.2867558225812,1214.6471665110262,4.706344255,140.84401611983776,-1092.5885765900293,1233.432592709867,4.513319935,95.40705268271267,-2566.7863547874463,2662.193407470159,4.209977592,142.97040326707065,-1033.416165680741,1176.3865689478116,5.057586329,98.74392580799758,-1445.02614215314,1543.7700679611376,4.394604595
96,140.2785981912166,-522.0310336070231,662.3096317982397,4.765500746,140.77141973003745,-531.6156829557714,672.3871026858088,4.553040804,94.1794429384172,-1328.9056348545764,1423.0850777929936,4.251106634,142.72447946295142,-497.723338916275,640.4478183792264,5.106334828,97.37403953634202,-2715.5350919175476,2812.9091314538896,4.441103048
97,135.69024955667555,-251.69290403274493,387.3831535894205,4.807907489,136.10284983366728,-259.4153548703483,395.5182047040156,4.610642683,92.96971877478063,-2504.7536393777136,2597.7233581524943,4.284523625,142.65374256111681,-243.31482694312228,385.9685695042391,5.156568783,96.10170921497047,-1460.3708929904149,1556.4726022053853,4.480811066
98,133.36231028288603,-3642.7221410814304,3776.0844513643165,4.86886142,133.6521640382707,-3628.3746957630538,3762.0268598013245,4.650353579,91.87799366004765,-1323.1863829344134,1415.064376594461,4.338902619,138.09737340174615,-3603.750500046582,3741.8478734483283,5.201293761,94.71146419271827,-2703.3126232229192,2798.0240874156375,4.527047854
99,132.6393444556743,-1904.2877962506677,2036.927140706342,4.911453599,132.91515108570457,-2007.3066285360428,2140.2217796217474,4.708446309,90.7562779262662,-2446.292241978661,2537.048519904927,4.371641237,135.73307430185378,-1910.7187309720593,2046.4518052739131,5.24937568,93.72769890911877,-1351.5400109631835,1445.2677098723022,4.567299924
100,132.4093564916402,-1021.6405634222237,1154.049919913864,4.969852865,132.68690768815577,-1040.7350913453586,1173.4219990335143,4.748227927,89.61725823953748,-1359.803798625841,1449.4210568653784,4.408909858,135.01991401985288,-1010.1196297065967,1145.1395437264496,5.29915078,92.59693849645555,-2441.408042060313,2534.0049805567687,4.613413211
101,132.3404271043837,-479.1924644964462,611.5328916008299,5.010896853,132.61902504228055,-481.136190096213,613.7552151384936,4.810037989,88.45952580682933,-2492.9110671583194,2581.3705929651487,4.46618832,134.79173663258553,-507.76260891839195,642.5543455509775,5.346549631,91.5464609246701,-1290.1054717321085,1381.6519326567786,4.652873636
102,128.18235003761947,-269.39388876579466,397.5762388034141,5.070067336,128.42222843319178,-307.39577141827374,435.8179998514655,4.851075871,87.47075698152184,-1346.3597414587125,1433.8304984402344,4.506993412,134.71967880241573,-232.16908669091464,366.88876549333037,5.395496799,90.50625332072377,-2393.0835751780232,2483.589828498747,4.698909041
103,126.06864433735609,-3486.187466903646,3612.256111241002,5.110292047,126.21658921614289,-3487.5299652225913,3613.746554438734,4.908079847,86.37826076894999,-2430.102320322282,2516.480581091232,4.562769979,130.59702891483903,-3431.517144464788,3562.114173379627,5.439360454,89.4905424695462,-1240.4261646820637,1329.91670715161,4.740002476
104,125.42828231863678,-1819.3392093768641,1944.767491695501,5.175549636,125.51516614295542,-1844.112152141106,1969.6273182840614,4.947376416,85.33059584908187,-1294.3778936385288,1379.7084894876107,4.597560567,128.41934271156788,-1788.5846104807297,1917.0039531922976,5.486637565,88.46083281934261,-2343.484571103405,2431.9454039227476,4.785806889
105,125.2395015861839,-920.0697740781159,1045.3092756642998,5.219421422,125.3119710944593,-1023.9108597056993,1149.2228308001586,4.984070317,84.3512248583138,-2394.783858342837,2479.135083201151,4.630913846,127.76325382106006,-907.350665416609,1035.113919237669,5.551161297,87.42680856212974,-1245.9879660651977,1333.4147746273275,4.825964534
106,125.17847257852554,-446.59333761460346,571.771810193129,5.279798405,125.25888239406049,-445.4952232973151,570.7541056913756,5.041258697,83.34485713019967,-1321.89432300509,1405.2391801352896,4.669576157,127.57460197247565,-458.89282224305384,586.4674242155295,5.597672635,86.39226774685085,-2323.3697358227064,2409.7620035695572,4.877797849
107,121.41806360147893,-251.58181900928452,372.99988261076345,5.318870823,121.4298096448183,-252.55352821639548,373.9833378612138,5.082594831,82.2864628713578,-2397.9455773528807,2480.2320402242385,4.727495152,127.51220622099936,-223.5047242358189,351.0169304568183,5.643617655,85.4542603045702,-1256.2405252926428,1341.694785597213,4.937492544
108,119.41822263784707,-3293.6556192828098,3413.073841920657,5.364417623,119.40584195964038,-3279.060963008035,3398.466804967675,5.137526,81.3964603561908,-1303.0246540251133,1384.421114381304,4.763411375,123.73452778346837,-3304.3201374992777,3428.054665282746,5.689489447,84.45720187015831,-2333.0993676156872,2417.5565694858456,4.984613038
109,118.8137927222997,-1761.1173046878341,1879.9310974101338,5.425917681,118.80212570168078,-1773.172203600431,1891.9743293021118,5.174322963,80.4312001504004,-2321.963227429628,2402.3944275800286,4.801785908,121.75071214139462,-1679.0685550203696,1800.8192671617642,5.734704753,83.61034874618053,-1214.7305504504923,1298.3408991966728,5.022916983
110,118.62919608317316,-927.3732045548538,1046.002400638027,5.468250403,118.61984306760132,-905.9303080397701,1024.5501511073714,5.230052498,79.58515194244683,-1246.4241584643996,1326.0093104068465,4.861954017,121.21139479614794,-891.0712515730086,1012.2826463691565,5.780728745,82.72731924057007,-2180.301737822114,2263.029057062684,5.069332957
111,118.57715066894889,-428.2577085662306,546.8348592351795,5.527974277,118.56522047519684,-452.8603925342842,571.425613009481,5.271061497,78.66028745099902,-2249.3935336497607,2328.0538211007597,4.89789408,121.02953862026334,-429.791096565056,550.8206351853194,5.82633799,81.89233894459903,-1184.2938572953838,1266.1861962399828,5.109926214
112,115.14585407823324,-219.12622209959096,334.2720761778242,5.586128499,115.08301225304604,-231.4207456465777,346.50375789962374,5.328763189,77.78042125329375,-1186.7004962569167,1264.4809175102105,4.958230608,120.97533311322331,-210.92334501119853,331.89867812442185,5.871400666,81.0111112948507,-2181.1076036304776,2262.1187149253283,5.155607083
113,113.31868270412087,-3204.773801649653,3318.0924843537737,5.622263853,113.29270310513675,-3117.0996415060436,3230.3923446111803,5.366539371,76.87868126481771,-2201.3147254407795,2278.193406705597,4.99669566,117.59273404069245,-3139.6227390865597,3257.215473127252,5.914004986,80.39483004435897,-1182.3649875277704,1262.7598175721294,5.195038249
114,112.78434358909726,-1658.3301247223962,1771.1144683114935,5.663981404,112.71586200967431,-1690.3907854770516,1803.106647486726,5.425805271,76.00225804187357,-1171.4842529055018,1247.4865109473753,5.032296917,115.77747226133943,-1603.9712990188223,1719.7487712801617,5.961756806,79.72203176468611,-1865.6124650295706,1945.3344967942567,5.240045454
115,112.6183762382716,-880.6281471782567,993.2465234165282,5.726427304,112.55982508510351,-865.2378090540104,977.7976341391139,5.461642077,75.1578232999891,-2181.847463311222,2257.005286611211,5.065460578,115.2612670455128,-822.0318885261397,937.2931555716525,6.012717488,78.709897024557,-959.9739099250892,1038.6838069496462,5.278514768
116,112.56726469099522,-425.250888353944,537.8181530449392,5.77255633,112.51487881690264,-412.54518085088637,525.060059667789,5.519066056,74.42272976413369,-1132.448999372084,1206.8717291362177,5.125912119,115.10391900502145,-416.89063107835705,531.9945500833785,6.06073793,77.94058258086443,-2022.6276374088557,2100.56821998972,5.324860171
117,109.444046581164,-209.33372792734616,318.77777450851016,5.837654518,109.37286613322794,-227.98697317889093,337.3598393121189,5.557994392,73.62506204284728,-2107.3675985403756,2180.992660583223,5.162198421,115.05315645039082,-204.07238082800063,319.12553727839145,6.107754549,77.10525899939239,-1105.858813639826,1182.9640726392183,5.364124538
118,107.81830175407231,-3022.8631470823775,3130.68144883645,5.879638227,107.74202028103173,-3004.526195560975,3112.2682158420066,5.614474569,72.89665496721864,-1137.5475760605357,1210.4442310277543,5.199635094,111.92327270284295,-3008.856107521271,3120.779380224114,6.150564634,76.26238884218037,-2104.552540144673,2180.8149289868534,5.410284337
119,107.32061428949237,-1591.1924138973402,1698.5130281868326,5.943524541,107.21698026545346,-1604.2345897332277,1711.4515699986812,5.653178609,72.13148542121053,-2004.1615936910384,2076.293079112249,5.257970754,110.2595848403871,-1533.8880475911883,1644.1476324315754,6.200159294,75.4440340641886,-1078.1017001001558,1153.5457341643444,5.450352594
120,107.17335015907884,-823.1344148547988,930.3077650138777,5.985690824,107.0601334348321,-870.3668136527752,977.4269470876073,5.691498796,71.43544486910105,-1117.906980755407,1189.342425624508,5.296149101,109.76747663319111,-813.4997604513953,923.2672370845864,6.266459266,74.68126538582146,-2027.9394351253309,2102.6207005111523,5.496211586
121,107.12851079925895,-402.2768342967888,509.40534509604777,6.041659615,107.02019041217864,-389.51900995058486,496.5392003627635,5.748259744,70.68281247839332,-2016.2634335613725,2086.946246039766,5.331283738,109.61856939829886,-395.4401146216022,505.0586840199011,6.311972621,73.89527610503137,-1102.082105525327,1175.9773816303584,5.538735839
122,104.2885423284024,-199.5264559994361,303.8149983278385,6.080901545,104.14566139690578,-208.44711140935743,312.5927728062632,5.78761722,69.97358406148851,-1076.402924590855,1146.3765086523435,5.393261927,109.57405753619969,-195.43607977348557,305.01013730968526,6.359003402,73.14526780694723,-2022.29001268633,2095.4352804932773,5.585508952
123,102.81025264970958,-2875.9229615552686,2978.733214204978,6.142210844,102.62453144229949,-2912.48135834934,3015.1058897916396,5.844231592,69.2603618260473,-1932.6074121550605,2001.8677739811078,5.429977557,106.71189058572054,-2845.7775067693397,2952.48939735506,6.403642333,72.34878937341273,-1083.9826853250388,1156.3314746984515,5.62492055
124,102.3406803701073,-1547.2555514617768,1649.596231831884,6.183275416,102.17121598869562,-1535.9217322966533,1638.092948285349,5.880100737,68.61679119616747,-1081.6474455602256,1150.264236756393,5.466792148,105.24562329985201,-1487.1405903191094,1592.3862136189614,6.450737893,71.59782200492918,-2014.8283044763407,2086.42612648127,5.672152443
125,102.19559784419835,-813.1234191840904,915.3190170282887,6.243163757,102.03613887540996,-794.9120675460476,896.9482064214576,5.93612635,67.92588658072054,-1906.7412881100122,1974.6671746907327,5.522413822,104.8074088934809,-814.9875412805657,919.7949501740466,6.496970763,70.87063297070563,-1098.5151372565226,1169.3857702272282,5.710983467
126,102.15277691744268,-381.3598565112028,483.5126334286455,6.282560905,101.99585035443306,-391.6617358001528,493.6575861545859,5.974602815,67.31082470528781,-1005.1265035047775,1072.4373282100653,5.557516809,104.65409421734512,-346.64047032523104,451.29456454257615,6.543767388,70.13313394598663,-2017.5649692376364,2087.698103183623,5.777302961
127,99.56219357810915,-220.99370327282054,320.5558968509297,6.320665396,99.31975043937564,-213.49704684423284,312.8167972836085,6.031105441,66.676911694929,-1886.0137581458728,1952.6906698408018,5.590896222,104.61821852438152,-188.4027591386219,293.0209776630034,6.593741575,69.40062795393169,-1082.3782365086888,1151.7788644626205,5.816120947
128,98.22052462771535,-2743.414950004956,2841.6354746326715,6.376743468,97.90744960866868,-2775.095780797844,2873.0032304065126,6.070382683,66.05843426473439,-1012.612477951362,1078.6709122160964,5.62734865,101.97434969991446,-2725.608663694511,2827.5830133944255,6.638942814,68.65910134650767,-1992.2576027458463,2060.916704092354,5.862098052
129,97.80661415867507,-1494.2053415293844,1592.0119556880595,6.416085936,97.47921393997967,-1492.8947199644304,1590.37393390441,6.125279199,65.47922945208848,-1798.0368899657478,1863.5161194178363,5.681285402,100.612435111776,-1456.3102752754407,1556.9227103872167,6.687510119,67.93996632099152,-1103.5661657254884,1171.50613204648,5.90103228
130,97.68036188557744,-756.4840688969156,854.164430782493,6.47178132,97.35689364932477,-745.2386434383541,842.5955370876788,6.164422739,64.88742049969733,-982.7639398743252,1047.6513603740225,5.720535019,100.1701212450862,-738.4907790687259,838.6609003138121,6.735576011,67.17677682824433,-1994.6330330752935,2061.809809903538,5.946857538
131,97.64096333831549,-379.1195373543785,476.760500692694,6.512026338,97.3193586487323,-375.16978742770596,472.48914607643826,6.222432292,64.28387148678303,-1787.036195042134,1851.320066528917,5.75546246,100.04290640354156,-372.2647462902258,472.30765269376735,6.786222229,66.46464917063713,-1037.9819225091826,1104.4465716798197,5.987119615
