iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
760,1.881669924594462,-8.783940022344524,10.665609946938986,5.521849059,1.960356766047577,-92.07686859086833,94.03722535691591,5.500806123,0.6524002427856127,-47.326943494216714,47.979343737002324,4.38300984,2.761836274837454,-16.212750261005194,18.974586535842647,5.247112223,0.6068168384954333,-47.53238909738814,48.139205935883574,6.562513484
761,1.8715458853791156,-7.563234670386757,9.434780555765872,5.528862682,1.9585772529244423,-48.59274223079761,50.551319483722054,5.507293278,0.6510761970033248,-28.399759912963443,29.050836109966767,4.388540958,2.7615876138831177,-6.979712585842128,9.741300199725245,5.261501785,0.6054791503896315,-26.023639246518695,26.629118396908325,6.570798462
762,1.8665909000361958,-86.02371591632827,87.89030681636447,5.534534437,1.9580445447936654,-27.980283031047065,29.93832757584073,5.512462201,0.6498026012753446,-48.51925727236987,49.16905987364522,4.393499975,2.7504163368915515,-92.56333979291767,95.31375612980922,5.267274885,0.6041867748523752,-44.48736571984665,45.09155249469902,6.580710759
763,1.8652494940906763,-45.6490726474713,47.514322141561976,5.546909232,1.957887359584371,-14.214356799649108,16.17224415923348,5.519042873,0.6486337793370087,-27.70906013946239,28.3576939187994,4.399312496,2.744766706911226,-52.722195882680666,55.466962589591894,5.273807453,0.6027946254859368,-25.846996219077404,26.449790844563342,6.588850251
764,1.8646497599159677,-27.855532042041315,29.72018180195728,5.553924707,1.9483689895520606,-7.200601446570593,9.148970436122653,5.525927907,0.6471827790761987,-48.803827563952886,49.45101034302908,4.402960686,2.742691695690155,-26.66277097795217,29.405462673642326,5.280884636,0.6013625341778,-45.26581792826376,45.86718046244156,6.600320523
765,1.8644510451704264,-16.23936565278799,18.103816697958415,5.560039352,1.9434257199366887,-87.48125638731175,89.42468210724843,5.532257684,0.6457717949524522,-22.89541864260069,23.54119043755314,4.409943892,2.742156750522554,-14.517462901834335,17.25961965235689,5.287833384,0.6000403355186184,-25.885360423964013,26.48540075948263,6.609450679
766,1.8643869704877336,-7.747111710044929,9.611498680532662,5.566881417,1.9418301644424596,-48.07967469945353,50.021504863895984,5.545242428,0.6444851476699114,-45.079369011971686,45.7238541596416,4.413678049,2.7419645770763355,-6.918271488073908,9.660236065150244,5.295127084,0.5987130735690395,-45.201482401580584,45.80019547514962,6.621333855
767,1.8540515340864658,-8.407440003967043,10.261491538053509,5.573153978,1.9413602917144694,-25.982414743371,27.92377503508547,5.550923089,0.6430137275407711,-24.585567022437008,25.22858074997778,4.426812541,2.7309781353299813,-91.29200890656338,94.02298704189336,5.30119266,0.5974526287366946,-26.757290570829262,27.354743199565956,6.628615317
768,1.8493080465123057,-84.87926911235392,86.72857715886623,5.578867716,1.9411590788513422,-15.941505222985576,17.88266430183692,5.557764511,0.6417409318188826,-45.87183770330679,46.51357863512567,4.430707163,2.7253168212870755,-50.33910934875799,53.06442617004506,5.307888916,0.5960096468528111,-45.66207365077076,46.25808329762357,6.641503455
769,1.847707745929559,-48.84293244594241,50.69064019187197,5.585715132,1.931543292477727,-7.226044763414317,9.157588055892043,5.564436134,0.6403849922741452,-25.71557813371663,26.355963125990776,4.434983907,2.723467747059961,-28.80539223166704,31.528859978727,5.314941574,0.5945813121894995,-25.76651275786299,26.36109407005249,6.648162815
770,1.8471167283132672,-28.605928120638453,30.45304484895172,5.597942621,1.9268145033468802,-88.56624566821796,90.49306017156484,5.569843861,0.6391132377708951,-46.85171453349463,47.49082777126552,4.441243926,2.722855302505195,-15.872563597537251,18.595418900042446,5.321770809,0.5930556425203879,-46.26342515813104,46.85648080065143,6.659494075
771,1.846932458380858,-14.701239106984469,16.548171565365326,5.605097153,1.9251457213734586,-48.46052786279903,50.385673584172494,5.57659453,0.6377455812568465,-26.066182930265445,26.703928511522292,4.448488865,2.7226248069976764,-7.147489746816613,9.87011455381429,5.328904363,0.5918637905269861,-25.258572322933215,25.8504361134602,6.670461159
772,1.84686781745404,-8.68050747433697,10.52737529179101,5.611031421,1.9246238553896546,-27.88338168693127,29.808005542320924,5.588478801,0.6363902358959118,-46.838841140617106,47.475231376513015,4.452062382,2.722563089802861,-7.3077060094500865,10.030269099252948,5.336131144,0.5906590139493346,-43.599246714733376,44.18990572868271,6.68424775
773,1.8369989019508162,-8.741142411954863,10.578141313905679,5.617199756,1.924409911967814,-16.595493674470394,18.519903586438208,5.594373174,0.6351104673619071,-27.395126372226176,28.030236839588085,4.457851754,2.7107210345566273,-93.1341778522714,95.84489888682803,5.342117614,0.5892691810925801,-25.577932958008464,26.167202139101043,6.691506676
774,1.8322702714552481,-85.20717491201547,87.03944518347072,5.623920517,1.915096813502411,-7.373073050306852,9.288169863809262,5.60115582,0.633864707313478,-44.228055514308366,44.861920221621844,4.46435776,2.705107227278252,-47.67841731116151,50.383524538439765,5.349050305,0.5878285861884553,-46.721954288946364,47.30978287513482,6.703097009
775,1.8306291590755184,-49.08169179497863,50.91232095405415,5.630089919,1.9102299489701786,-85.1487227199486,87.05895266891878,5.60759751,0.6326076717426379,-25.681657426912036,26.314265098654673,4.468625373,2.7034332901239395,-26.79257132089713,29.49600461102107,5.355837871,0.5866115766887863,-24.756119502884694,25.34273107957348,6.710895843
776,1.8302119448781013,-24.28689990098504,26.117111845863143,5.643103301,1.9086567601189017,-49.15965518300486,51.06831194312376,5.613189104,0.6312607595076163,-46.43487798476645,47.06613874427407,4.473557391,2.702859144968291,-14.868444023034247,17.571303168002537,5.363043853,0.5853441593547661,-43.48609529579604,44.07143945515081,6.725182229
777,1.8300720397382975,-13.697882841048937,15.527954880787235,5.649327936,1.9080642300347486,-27.889881991091567,29.797946221126317,5.61993585,0.6301044185335437,-27.49147108472097,28.121575503254515,4.485551014,2.7026469024519124,-7.939646051240272,10.642292953692184,5.369884321,0.5841087301572163,-25.290473050080664,25.87458178023788,6.733846277
778,1.8211375446990132,-7.94367768982713,9.764815234526143,5.656359249,1.9078530886520941,-16.248899483206298,18.15675257185839,5.626760543,0.6287183485304315,-46.842095215280416,47.47081356381085,4.489106621,2.7025624020025134,-7.350708898563752,10.053271300566266,5.37723724,0.5828589173033834,-44.39704260548423,44.979901522787614,6.743968106
779,1.8164041573181748,-85.49402154163383,87.310425698952,5.66199022,1.8984717419371009,-7.427943783919343,9.326415525856444,5.639818847,0.6273509024952848,-26.3903221313128,27.017673033808084,4.494908303,2.690666208975017,-92.08501272215244,94.77567893112746,5.38316001,0.5814374939848979,-24.01167803021994,24.593115524204837,6.751318914
780,1.8149438289304574,-48.07106435792877,49.88600818685923,5.668180986,1.8934507242714365,-85.46442533068,87.35787605495143,5.646227928,0.6260691735272605,-44.71672409598337,45.342793269510636,4.501072955,2.6847947305068374,-50.13807373606861,52.82286846657545,5.390181755,0.5803272717942793,-41.45767706815896,42.03800433995324,6.762080255
781,1.8144408725202084,-25.984333921186288,27.798774793706496,5.674946464,1.891971105399231,-47.246643531948195,49.13861463734742,5.651996403,0.6248298045247793,-23.703371843013397,24.328201647538176,4.505556056,2.683012325627108,-25.521543727112313,28.20455605273942,5.397486843,0.5790153310323755,-24.98176284314087,25.560778174173247,6.771027383
782,1.8143125617255766,-11.981613119887195,13.795925681612772,5.682035795,1.8914833065743246,-24.89946770484884,26.790951011423164,5.659545108,0.6236704212302963,-44.94611038896399,45.56978081019428,4.510589932,2.682480931902925,-12.580501329178068,15.262982261080992,5.405410063,0.5776118778934081,-44.53207288362463,45.10968476151804,6.781088622
783,1.8056928257768352,-7.649771920955273,9.455464746732108,5.694390508,1.891338580287993,-15.470214728763086,17.36155330905108,5.664479212,0.6224373430013657,-25.82341169834659,26.445849041347955,4.516694653,2.682319501414895,-6.886529613237457,9.568849114652352,5.412592845,0.5760945538058877,-23.900004256323452,24.47609881012934,6.794631615
784,1.8011984604721267,-86.5723331378484,88.37353159832053,5.700429145,1.8824038446570435,-7.059400633125673,8.941804477782716,5.671602533,0.6212802436202765,-44.88053682513394,45.501817068754214,4.520189636,2.671539783167342,-92.36962466234671,95.04116444551406,5.418587557,0.5749681058029333,-43.70305607341313,44.27802417921606,6.808909968
785,1.7995987084383764,-47.07024777888044,48.86984648731882,5.707410008,1.8775824460511406,-86.64008493226535,88.51766737831649,5.677059203,0.619967782869935,-26.461093516723345,27.08106129959328,4.526060265,2.665993014971415,-50.84501595571005,53.511008970681466,5.425751103,0.5734913808604081,-24.16122576577754,24.734717146637948,6.818046502
786,1.7992102860783536,-23.23386009091038,25.033070376988732,5.714235552,1.8761909172559776,-44.41672204385129,46.29291296110726,5.69037335,0.6186890642469127,-46.02987752769432,46.64856659194123,4.530886242,2.6641240123038488,-28.505061831684355,31.169185843988203,5.432816039,0.5722591793164611,-44.091173664913704,44.663432844230165,6.833658057
787,1.7990437184150019,-13.430277726346917,15.229321444761919,5.723220171,1.8757087007785835,-26.94125842388922,28.816967124667805,5.695148648,0.61747314222157,-26.329617640937148,26.947090783158718,4.542955511,2.663460697668294,-13.556569133104366,16.22002983077266,5.440069716,0.5710090743377805,-26.7740531031651,27.345062177502882,6.841573276
788,1.7902898397296667,-8.285203632699432,10.075493472429098,5.728742053,1.8755491813644767,-13.834400200661992,15.709949382026469,5.702096869,0.6160723458354671,-46.12797424051313,46.7440465863486,4.547960265,2.6632901200403767,-6.8941220315297285,9.557412151570105,5.447048062,0.5695159062743187,-45.77641639283815,46.34593229911247,6.852776174
789,1.7857860662043095,-82.13361645153623,83.91940251774054,5.736150361,1.8754949721818168,-7.8732596253065745,9.748754597488391,5.707867104,0.6147937939191858,-25.5421516861436,26.156945480062788,4.553758676,2.6525361916671195,-88.99534422046229,91.64788041212941,5.453209887,0.5682786644125978,-25.48988677727254,26.05816544168514,6.85888249
790,1.7844034073253472,-44.491692656849196,46.276096064174546,5.748349716,1.8658582409843802,-7.349595111960543,9.215453352944923,5.714960188,0.6135481617723901,-45.718959577051855,46.33250773882425,4.557118444,2.6473639976854124,-51.58657490940279,54.2339389070882,5.460314153,0.5670411614701152,-44.824426398236874,45.39146755970699,6.867333404
791,1.7839143782233198,-26.16907912766931,27.95299350589263,5.754394056,1.8612006570522983,-86.26079536941582,88.12199602646811,5.721671892,0.6123692238082488,-27.828078281382144,28.44044750519039,4.562880041,2.6454532447581487,-30.20234841665835,32.8478016614165,5.467357297,0.5659457972894112,-24.292941051457174,24.858886848746586,6.875542412
792,1.7837569679444034,-12.737622590687993,14.521379558632397,5.761258448,1.8597868805130322,-46.181927441882145,48.04171432239518,5.727479807,0.6109727111955483,-46.04732998429347,46.65830269548902,4.566443713,2.6447258262584605,-15.953345116957157,18.598070943215617,5.474784373,0.5646133202438552,-44.00297409126339,44.56758741150725,6.888038342
793,1.7752964648728569,-8.909674506568352,10.68497097144121,5.767494221,1.8592305186515052,-27.84908958722835,29.708320105879853,5.739648286,0.6097351570303241,-28.051323759457773,28.6610589164881,4.573382972,2.6444956678897142,-6.684663950426284,9.329159618315998,5.481771198,0.5633946976934869,-22.25406284484784,22.817457542541327,6.896283183
794,1.7707678622876604,-83.10204747109148,84.87281533337914,5.774203678,1.8590377671644092,-15.135773508301323,16.994811275465732,5.746557222,0.6084845783188939,-45.10270059912622,45.71118517744512,4.578924122,2.6342482498536506,-90.59422081668988,93.22846906654354,5.487955634,0.5623008754725257,-41.34365089360123,41.90595176907375,6.907710673
795,1.7692643494034805,-46.08521099530583,47.85447534470931,5.780326325,1.8589682063708701,-7.681119773516066,9.540087979886936,5.753652821,0.607143652314941,-25.614716427792604,26.221860080107547,4.586081281,2.6292071420078473,-49.649996300840556,52.279203442848406,5.494926236,0.5611928335080544,-23.915124919427033,24.47631775293509,6.914092419
796,1.7688019943113127,-26.238201225693945,28.00700322000526,5.786266327,1.8494166374827423,-9.04926289871048,10.898679536193223,5.758579026,0.6058334419503808,-46.53920247588516,47.14503591783554,4.591075445,2.62742463281999,-26.186669178943422,28.814093811763414,5.501895181,0.5600385967021186,-42.139650151312225,42.699688748014346,6.926993693
797,1.7686490571747222,-13.456892722893846,15.225541780068568,5.799487164,1.8446320099756122,-85.23289306455855,87.07752507453417,5.765317966,0.6046225475147367,-27.671097634786456,28.275720182301193,4.605285617,2.626858690132697,-12.749390673734144,15.37624936386684,5.509020391,0.5588482261324922,-26.14118311603939,26.700031342171883,6.934826657
798,1.7600098277131715,-8.145886964358192,9.905896792071363,5.805546679,1.8432568736995258,-44.368647050295635,46.21190392399516,5.772493108,0.6031238601232568,-47.42018572630521,48.02330958642847,4.609076403,2.6267012050375342,-6.755935321443808,9.382636526481342,5.515945089,0.5575289707630873,-44.07299697609736,44.630525946860445,6.947378818
799,1.7557196809599795,-81.92223539051179,83.67795507147177,5.812327994,1.8428123593330383,-25.196570908516687,27.039383267849725,5.784647207,0.6020284180218974,-26.707530836133554,27.309559254155452,4.613357909,2.6163363248730698,-87.32983022935252,89.9461665542256,5.522082441,0.5563382422551513,-25.703712741552142,26.260050983807293,6.95650058
800,1.7543233471612134,-44.40681159592866,46.16113494308987,5.818255844,1.842657739917437,-13.336453858384823,15.17911159830226,5.791737879,0.6007625305404265,-46.28404399065142,46.88480652119185,4.619619316,2.611027193566163,-50.26111156834888,52.872138761915046,5.528800551,0.5550643301879365,-44.115255936776144,44.67032026696408,6.967693715
801,1.7538264353449144,-26.46440478583734,28.218231221182254,5.824646479,1.8338841802130141,-7.944943115365673,9.778827295578687,5.798088059,0.5995671218261123,-24.089767083397184,24.689334205223297,4.62439883,2.609226549975574,-25.735343959502714,28.344570509478288,5.536176069,0.5539652099832892,-26.178527104110287,26.732492314093577,6.982191495
802,1.753651683529218,-15.321981268187843,17.07563295171706,5.830965919,1.8292150792355337,-84.56426570264678,86.39348078188232,5.803742769,0.598409396285812,-44.61499396480397,45.21340336108978,4.629586886,2.6086936686187983,-12.75407888334248,15.362772551961278,5.543174178,0.5527491308748722,-42.852347547122626,43.4050966779975,6.999132216
803,1.7451680110146601,-7.304145573943447,9.049313584958107,5.838087597,1.8277958973000445,-44.29804241340894,46.125838310708986,5.810988364,0.5971562853083014,-27.65652244047093,28.25367872577923,4.63515455,2.6085328214491406,-6.6490011011381736,9.257533922587314,5.55008872,0.5514956197390953,-24.082481190229466,24.633976809968562,7.009389606
804,1.7408851555859048,-82.63669090938532,84.37757606497122,5.850165399,1.8273176904767752,-26.579932799296834,28.40725048977361,5.81631572,0.5958012991274396,-45.687468095503284,46.28326939463072,4.640741686,2.5984419863671064,-88.81696867414747,91.41541066051458,5.556522719,0.5503025921061635,-43.29453340823205,43.84483600033821,7.022673596
805,1.7395403726647296,-45.657596025249596,47.39713639791432,5.856230887,1.827167298955222,-12.963162058608498,14.79032935756372,5.823777698,0.5945250022535522,-25.884542231960616,26.479067234214167,4.646734144,2.5936814888070026,-48.039804498845896,50.6334859876529,5.563639802,0.5491573226948578,-22.88578364274631,23.434940965441168,7.030057116
806,1.7391126829509933,-24.331668872611704,26.070781555562696,5.862504473,1.818582184612751,-7.91815367817539,9.73673586278814,5.829805982,0.5933585319047172,-43.543214346531826,44.136572878436546,4.651900097,2.59198155036817,-25.82053779092234,28.412519341290512,5.570832098,0.5479531176388264,-41.90237992252682,42.450333040165646,7.042909789
807,1.7389731841782727,-12.875803557080983,14.614776741259256,5.869434749,1.8142096369216838,-84.22842578497735,86.04263542189904,5.843130232,0.5922192710762222,-26.44124749220792,27.033466763284142,4.656905866,2.591464951634407,-13.435053941445567,16.026518893079974,5.577793911,0.5467848234499494,-24.235242506734195,24.782027330184146,7.049625868
808,1.7309923948099215,-8.398795483536693,10.129787878346615,5.875574226,1.8125893659889698,-47.992261489679905,49.804850855668874,5.850120833,0.5908918023730317,-45.289222627920395,45.880114430293425,4.66209325,2.591298417188227,-6.446051638607166,9.037350055795393,5.585180186,0.5456145306428273,-41.33311881299655,41.87873334363938,7.062907348
809,1.72682519753774,-79.04138595531505,80.76821115285279,5.882222633,1.812135553297897,-24.565575185797986,26.377710739095882,5.855194975,0.5896656258652607,-25.363047831201136,25.952713457066398,4.674012159,2.581680957848827,-87.82477867721819,90.40645963506702,5.591515917,0.5448441232244173,-23.359427337255116,23.904271460479535,7.071262995
810,1.7254509332900245,-45.07059654885209,46.796047482142114,5.889019081,1.8120009610429406,-13.072012954736525,14.884013915779466,5.862032433,0.5884913227831323,-42.89593117091084,43.48442249369398,4.6789719,2.577029920183122,-48.58347145580004,51.16050137598316,5.598372339,0.5440546572208405,-34.98726056727072,35.53131522449156,7.090445386
811,1.7250436628237367,-24.069659895871517,25.794703558695254,5.901439896,1.8035560424129167,-7.0203012610379645,8.82385730345088,5.869284477,0.5873140372956792,-24.451705432034434,25.039019469330114,4.684297707,2.575352070232232,-26.71460791685966,29.28995998709189,5.605770602,0.5429592949027816,-20.888330273816504,21.431289568719286,7.113945106
812,1.7248969450592995,-13.552650245049946,15.277547190109246,5.907560586,1.7993207514906921,-82.46654991973793,84.26587067122863,5.875814271,0.5861266246065497,-43.077482229172816,43.663608853779365,4.688187711,2.5747474745536842,-13.275767639487979,15.850515114041663,5.612868946,0.542006648145616,-39.40193256997305,39.943939218118665,7.133082508
813,1.7248446863765516,-7.760540813316004,9.485385499692555,5.913449909,1.7978215171024203,-46.35425734391836,48.15207886102078,5.888986412,0.5849816945071021,-24.924297382525232,25.509279077032335,4.694250712,2.5745854070410132,-6.7791232922387366,9.35370869927975,5.6199341,0.5409508651743332,-22.804521360423944,23.34547222559828,7.145198366
814,1.7162150029713907,-7.762642770293516,9.478857773264906,5.920444507,1.797340235983332,-27.104636579053984,28.901976815037315,5.893973921,0.5838518850505352,-44.56762257081458,45.15147445586511,4.697621382,2.574525599678357,-6.811795004248405,9.386320603926762,5.627296585,0.539965488947928,-40.35207389842544,40.892039387373366,7.165699374
815,1.7120835836976767,-78.89589492908013,80.6079785127778,5.926363,1.7971852623547115,-13.842793907924051,15.639979170278762,5.901117531,0.5825739329059918,-23.84159060791053,24.42416454081652,4.702947407,2.564152846423288,-86.83001266783161,89.3941655142549,5.634044469,0.53890478455772,-22.76260783170606,23.30151261626378,7.175341552
816,1.7108218424643078,-42.84524442574464,44.556066268208944,5.932167538,1.7971362980703511,-7.637952105290223,9.435088403360574,5.906887693,0.5813910234719515,-45.66307431180475,46.2444653352767,4.708151758,2.5597734351952868,-52.4008736204066,54.96064705560189,5.641329173,0.5378177852059404,-41.419970385721726,41.957788170927664,7.192136684
817,1.7103652888908982,-26.489180519745517,28.199545808636415,5.938176489,1.7882601075495281,-7.038345992352511,8.826606099902039,5.9141242,0.5802568352470795,-24.20853912398322,24.7887959592303,4.713601619,2.5577886948982873,-25.465118573343826,28.022907268242115,5.648755658,0.5367050133645535,-22.73256855036516,23.269273563729712,7.200953472
818,1.710190404827396,-13.876166890043356,15.586357294870751,5.951417314,1.7843488634874423,-83.58805980942424,85.37240867291167,5.919767129,0.5791505736609299,-42.133257113135706,42.71240768679664,4.717045036,2.5572768800581493,-11.620410785097816,14.177687665155965,5.655895351,0.5357215485225121,-38.9311964935654,39.46691804208791,7.2153658
819,1.7101368342215815,-7.72664485241256,9.436781686634141,5.957774866,1.7829798307890692,-44.74538106517897,46.528360895968035,5.926517673,0.5780665325000882,-24.33545777681397,24.91352430931406,4.721475763,2.557149540322522,-6.456981641646285,9.014131181968807,5.663402163,0.5346356524775425,-21.78017645833943,22.314812110816973,7.226288576
820,1.7016211872299511,-7.151519119319935,8.853140306549886,5.96475663,1.7824678846324482,-26.911475066803163,28.693942951435613,5.938735706,0.5769726224243641,-40.64412161155554,41.221094233979905,4.734672682,2.547581484541297,-88.05241706930428,90.59999855384558,5.670104484,0.5335490961248676,-39.59324502718264,40.126794123307505,7.241152343
821,1.698063646753629,-76.63660195678902,78.33466560354265,5.97162717,1.78235041256994,-12.671388554438188,14.453738967008128,5.94499711,0.5759232491254807,-24.035594737337526,24.611517986463006,4.742024696,2.5423668017610908,-44.74574849215854,47.28811529391963,5.677983684,0.5324340742081404,-22.42655081848975,22.95898489269789,7.248459933
822,1.6967408961306014,-43.928728213272585,45.625469109403184,5.976719224,1.774206556069354,-7.325200261823836,9.09940681789319,5.951913986,0.574778597181042,-42.78220331320025,43.35698191038129,4.747930949,2.5409203140685954,-26.445796501183576,28.986716815252173,5.687290465,0.5313759654139478,-40.35124796471751,40.88262393013146,7.261970297
823,1.6962673754120865,-25.040048838054265,26.736316213466353,5.983656984,1.7699366298814614,-80.02695898626332,81.79689561614478,5.958619707,0.5736972593391935,-22.74797725988594,23.321674519225134,4.752556293,2.5403349874541163,-13.3915204536965,15.931855441150617,5.694742759,0.530500794450442,-22.356107005411477,22.88660779986192,7.269482345
824,1.696106388233602,-13.773047279640227,15.46915366787383,5.990779397,1.7685467262441912,-45.50345625524525,47.272002981489436,5.965528964,0.5726158277442057,-40.5638495357731,41.13646536351731,4.757309812,2.5401630252599716,-6.43191150086291,8.972074526122881,5.702644083,0.5294659345721204,-40.4509087861303,40.98037472070242,7.281869099
825,1.696051706559956,-6.853572241193387,8.549623947753343,6.004860749,1.768159977470835,-24.702083522414974,26.470243499885807,5.971326455,0.5715346199770768,-23.057021223957282,23.628555843934357,4.763795392,2.530683932825923,-85.60410117094978,88.1347851037757,5.708455064,0.5283977147191763,-21.73536317710565,22.263760891824827,7.289872692
826,1.6877836187680562,-8.178805934187247,9.866589552955304,6.010199375,1.7680130414664745,-12.362963049035553,14.130976090502028,5.978224067,0.5703576697657505,-42.615555799420335,43.18591346918608,4.767987276,2.5258279787376523,-46.39102068938709,48.91684866812474,5.716261919,0.5272333736841877,-41.03116839988167,41.55840177356586,7.305518754
827,1.68377869669348,-79.25217199790153,80.93595069459501,6.017324024,1.7598510282114148,-8.692311719396608,10.452162747608023,5.989174839,0.5692110021288196,-24.47315013762752,25.04236113975634,4.772230468,2.524338299408555,-25.406616763408003,27.930955062816558,5.722614318,0.5261732687552769,-22.190927355343348,22.717100624098624,7.317556498
828,1.6825143092622359,-42.114003659097385,43.79651796835962,6.024788922,1.755556990702947,-79.98130664891234,81.73686363961528,5.996082937,0.5680953323220213,-41.689124828329554,42.25722016065158,4.777282565,2.5238256879771748,-12.489456755682971,15.013282443660145,5.730142126,0.5251351840173204,-40.06455240331155,40.589687587328875,7.333362507
829,1.682056032742063,-24.95287067891844,26.634926711660505,6.031316356,1.7543087238445878,-41.97134732242581,43.725656046270394,6.003053797,0.5670323551942904,-23.90162075525973,24.46865311045402,4.783747181,2.5236758167545,-6.3225683755364255,8.846244192290925,5.737544509,0.5239993433157603,-23.535118518825758,24.05911786214152,7.346101621
830,1.6819578080127635,-11.386251925692198,13.068209733704961,6.037691734,1.7539202251161137,-24.36553399623673,26.119454221352846,6.009308659,0.566035739146173,-40.68152878354718,41.24756452269335,4.788901457,2.5236234283074737,-6.7498837740377695,9.273507202345243,5.745595916,0.5227798928196231,-40.86195150384567,41.38473139666529,7.356998414
831,1.6744432402774692,-7.258786473437581,8.93322971371505,6.044924137,1.7537863409767547,-12.862967934123924,14.616754275100678,6.016124471,0.5649313122654954,-23.347593549069213,23.91252486133471,4.795059183,2.5134982261806726,-83.33973011949577,85.85322834567644,5.752033435,0.5217233340566356,-23.114025241839432,23.635748575896066,7.366525843
832,1.6707305256277323,-80.76880195065444,82.43953247628217,6.05797294,1.753740457507471,-6.86100521355716,8.61474567106463,6.023254064,0.5638850002239147,-41.695644967510624,42.25952996773454,4.807578891,2.5087442761287093,-45.83988205010297,48.34862632623168,5.758215304,0.5205755379671851,-41.22533601278801,41.745911550755196,7.378395478
833,1.6694125241289535,-44.082675070943786,45.75208759507274,6.064169182,1.745142566350599,-6.883508760789987,8.628651327140586,6.036192826,0.5626229345798492,-24.149946199228964,24.712569133808813,4.814248798,2.5072412419443326,-23.588352928526685,26.095594170471017,5.765275695,0.5195558027674754,-23.3358111429451,23.855366945712575,7.385206897
834,1.6689629588897028,-24.22586135148706,25.894824310376766,6.071508408,1.7409756056343515,-79.01229702742458,80.75327263305893,6.043163966,0.5614944767827789,-43.38137748353447,43.94287196031725,4.820051484,2.5067875618115067,-12.016761826675761,14.523549388487268,5.772557821,0.518493170539538,-39.85857997124103,40.37707314178056,7.396884703
835,1.6688467090328534,-11.937390877118586,13.60623758615144,6.078466188,1.739640756820639,-45.247921159889216,46.98756191670986,6.049160511,0.5605347355206807,-25.698216858329914,26.258751593850594,4.827040404,2.506644658744335,-6.220488152325302,8.727132811069637,5.780455149,0.5174358102182547,-22.919434970864263,23.43687078108252,7.405475615
836,1.6614638244112332,-7.848395129267735,9.509858953678968,6.084563163,1.7392178177833557,-23.322793217106383,25.06201103488974,6.0561481,0.5592078908036152,-44.74636240805603,45.30557029885964,4.832711758,2.5065952787796655,-6.560052104037458,9.066647382817123,5.787023236,0.5163527075201273,-39.27477530264969,39.791128010169814,7.418603428
837,1.6575682690987983,-76.58900422721618,78.24657249631498,6.090338769,1.7391014033928514,-11.833317371057635,13.572418774450487,6.063036653,0.5581608200445771,-24.681231506073015,25.239392326117592,4.83723425,2.4969158824533224,-84.46312411923765,86.96004000169097,5.792974715,0.5153504687671859,-23.07219165911846,23.587542127885644,7.430265024
838,1.6563980566958585,-41.66615322396548,43.32255128066134,6.096424183,1.7390556493774056,-6.377133286277219,8.116188935654625,6.070655843,0.5569853171085317,-44.695105520171175,45.25209083727971,4.842160419,2.492209548441072,-45.24718851407084,47.73939806251192,5.800058887,0.514131753705442,-41.379526056950475,41.89365781065592,7.450027317
839,1.655955904473861,-24.082506928792693,25.738462833266553,6.109730034,1.73086210899055,-7.3374966871845615,9.068358796175112,6.076768575,0.5558033989121516,-24.915060185807715,25.470863584719865,4.848544906,2.4907550315062204,-24.183284336663494,26.674039368169716,5.80750146,0.5131209030126531,-25.2030828317309,25.71620373474355,7.460302134
840,1.6558160508672395,-13.409943576715404,15.065759627582644,6.115875194,1.7270661114404597,-80.79267366431371,82.51973977575418,6.088765867,0.5546555472537875,-43.487313109465354,44.04196865671914,4.852187661,2.4902671988432603,-13.401440463816517,15.891707662659776,5.816671346,0.5119415155301491,-40.99924371636154,41.51118523189169,7.472823922
841,1.6557714159910877,-7.400630967914505,9.056402383905592,6.121967149,1.7258679360772171,-43.352300640991665,45.07816857706888,6.095756861,0.5534907119969527,-20.692872932964217,21.24636364496117,4.858374198,2.490101372202237,-6.199692873839356,8.689794246041593,5.823247633,0.5113096764932076,-23.419280417947444,23.930590094440653,7.481222788
842,1.6477839592844248,-7.969053860629781,9.616837819914206,6.129137083,1.7254080154622593,-23.479134547419676,25.204542562881937,6.102854334,0.5524860958879192,-40.596685017579695,41.14917111346762,4.870281533,2.4812083886936307,-82.84390000213578,85.32510839082941,5.829799094,0.5104304843892653,-36.21150310408438,36.72193358847365,7.495217963
843,1.6439263159409165,-78.16343181684408,79.807358132785,6.136345389,1.7252600189919272,-14.435548595873746,16.160808614865672,6.107668513,0.5514255296438932,-22.442279489395855,22.993705019039748,4.876285006,2.4765336445222297,-45.98745743965873,48.46399108418096,5.837084213,0.5092065135637919,-19.024942756908068,19.53414927047186,7.506504306
844,1.6427860287949443,-42.41294256833527,44.05572859713021,6.141336966,1.7252094487970073,-6.777875655707795,8.503085104504802,6.114600244,0.550479266171654,-40.74861579426544,41.2990950604371,4.881922455,2.47493008368959,-25.564125198385657,28.039055282075246,5.843355001,0.5083076016356547,-37.09678890908541,37.60509651072107,7.51938822
