iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
1628,53.29200493171811,3.2604527916650742e7,95.59734668093733,13.820114688,56.3199147246778,3.2604522622768678e7,103.91913853853475,13.38542893,1.000000037252903,3.2604571052480858e7,0.16951167152728885,12.925929289,5.509603764861822,3.2604496135355365e7,79.59624089300632,7.458276391,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.768059182
1629,53.26336170732975,3.2604511061932325e7,112.4234218733618,13.826385149,56.286511566489935,3.260452330183403e7,103.20667002967093,13.391619337,1.0000000484287739,3.2604571114457194e7,0.10753534571267664,12.934684726,5.504552245140076,3.260450522707218e7,70.49947255849838,7.462767311,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.769289793
1630,53.241739954799414,3.260452358791114e7,99.87582130858209,13.832951726,56.24672641977668,3.2604489650927857e7,136.8177910555387,13.402030635,0.9999999888241291,3.2604571103578754e7,0.11841372784692794,12.945322517,5.50022491440177,3.2604508976032782e7,66.74618462473154,7.467166832,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.770546049
1631,53.21462943777442,3.2604522460540395e7,100.97608153417241,13.844347077,56.22450118139386,3.2604520967755046e7,105.47873862669803,13.408113944,1.000000026077032,3.2604571110032324e7,0.11196019349154085,12.951505999,5.495703030377626,3.26045065648552e7,69.1528403237462,7.471683072,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.771763
1632,53.178825333714485,3.260451260636976e7,110.79444806731772,13.850974519,56.19366982206702,3.260452410661317e7,102.30904914264102,13.418791563,1.0000000149011612,3.2604571076280564e7,0.14571194187738,12.957720399,5.490257635712624,3.260449766393944e7,78.04831068962812,7.476109536,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.773085127
1633,53.148838330060244,3.260450640282375e7,116.9680070723407,13.864852717,56.16202601417899,3.260450538033957e7,121.0036789366277,13.42485637,1.0000000596046448,3.260457109411239e7,0.12788016314152628,12.968572385,5.486240174621344,3.2604510054644335e7,65.65358833223581,7.480569554,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.774639528
1634,53.121815741062164,3.2604512187356263e7,111.15645197115373,13.871299229,56.12656059488654,3.2604503426518496e7,122.92203459108714,13.435360526,0.9999999888241291,3.2604571046919446e7,0.17507303587626666,12.97469041,5.48331506550312,3.2604510262693636e7,65.44261392205954,7.485047082,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.77588242
1635,53.09901566803455,3.260451537188139e7,107.94912676862441,13.882158834,56.09485466778278,3.260450751330426e7,118.80354290071409,13.441893883,1.000000074505806,3.260457111333205e7,0.10866051365155727,12.985285072,5.479978647083044,3.2604505766068358e7,69.93590278178453,7.489545639,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.77721104
1636,53.07622733339667,3.2604521364121504e7,101.93409832019825,13.888838738,56.05701868608594,3.2604515305185918e7,110.97382525948342,13.448060106,0.9999999888241291,3.2604571032957647e7,0.1890348350862041,12.991516011,5.47358688339591,3.2604493166555565e7,82.52902381122112,7.497945843,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.778463247
1637,53.037517834454775,3.260451242065407e7,110.83885625586845,13.895069253,56.01780778169632,3.2604491087235525e7,135.1525647494709,13.458522963,1.000000074505806,3.260457115375136e7,0.06824121018871665,12.997833019,5.468617677688599,3.2604501430705227e7,74.25990494340658,7.502282135,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.779741992
1638,53.004984606057405,3.260450347742361e7,119.74955349112861,13.905937064,55.991454768925905,3.2604507837037366e7,118.3764098972315,13.464733044,1.0000000856816769,3.2604571061632145e7,0.16036043222993612,13.008206939,5.4636941105127335,3.2604502996642284e7,72.68904431909323,7.506646102,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.780947554
1639,52.97868651151657,3.260451059679661e7,112.60388239659369,13.912626246,55.959477975964546,3.2604520854576223e7,105.32689424464479,13.475421341,1.000000037252903,3.2604570987207662e7,0.23478486901149154,13.014904319,5.4592225924134254,3.2604509074324228e7,66.6068908572197,7.511024937,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.782251574
1640,52.94440324604511,3.2604517324274935e7,105.84212080214638,13.923691083,55.92494823038578,3.2604498864922397e7,127.28201832715422,13.481671666,1.000000037252903,3.260457111961191e7,0.10238062031567097,13.02522741,5.455735899507999,3.2604501610366195e7,74.06736219674349,7.515384521,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.783483619
1641,52.91462252289057,3.2604505412394762e7,117.72422025189735,13.930334927,55.89719671010971,3.260451953897424e7,106.58021496143192,13.487953011,1.0,3.2604571071927797e7,0.1500646969070658,13.031691244,5.450880911201239,3.2604494522274483e7,81.15059892088175,7.519763952,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.784807919
1642,52.86999307945371,3.2604491271116387e7,131.82086918351706,13.940871103,55.866229608654976,3.2604517142079033e7,108.94614306965377,13.498475806,1.0000000484287739,3.2604571132730596e7,0.08926194428931922,13.037780875,5.443860471248627,3.2604509442960992e7,66.22289197146893,7.524247567,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.786028675
1643,52.8457585349679,3.2604517826696835e7,105.24105419090483,13.947544713,55.827301014214754,3.2604511896050323e7,114.15324318339117,13.504700694,1.000000026077032,3.2604571043634895e7,0.17835762375034392,13.048811978,5.43980199098587,3.2604503188325472e7,72.47346901148558,7.528641434,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.787235698
1644,52.81482342630625,3.2604524032483406e7,99.0043325140141,13.954024932,55.7960168980062,3.2604503228380896e7,122.78962849336676,13.515095625,1.0000000856816769,3.2604571122557744e7,0.09943483502138406,13.055185983,5.435351122170687,3.260450590227111e7,69.755072504282,7.533114572,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.78884651
1645,52.77476853132248,3.260449248075941e7,130.51600161532406,13.964714851,55.77236860990524,3.2604517192723397e7,108.80163770460058,13.521260676,1.0000000149011612,3.2604571035292804e7,0.18669970275368541,13.065725134,5.431545522063971,3.2604504011471365e7,71.6420666500926,7.537606709,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.790084353
1646,52.74355559423566,3.2604502834661264e7,120.13088682398666,13.971262969,55.74975477531552,3.260452274031486e7,103.23143240786158,13.531741513,1.0000000596046448,3.2604571097472418e7,0.12452013534493744,13.072239356,5.427579142153263,3.2604506813706532e7,68.83586510270834,7.54221624,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.791328545
1647,52.710775543004274,3.260451749002245e7,105.44274558499455,13.981755033,55.71546284109354,3.2604520103438765e7,105.83401656860951,13.537971586,1.000000074505806,3.2604571123762954e7,0.09822961257304996,13.083186525,5.4231232069432735,3.2604509639205877e7,66.00590982288122,7.546614372,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.792759626
1648,52.68972325325012,3.2604520561667312e7,102.3500484341057,13.988382547,55.685774233192205,3.2604508179786623e7,117.72798010264523,13.544487666,1.000000037252903,3.2604570963500474e7,0.2584920572116971,13.089611451,5.418532446026802,3.2604506663041577e7,68.97748336195946,7.551212921,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.79403444
1649,52.669265642762184,3.2604526244825635e7,96.6464324996341,13.99480558,55.66268467903137,3.260452768174356e7,98.20293361367658,13.555049803,1.0000000484287739,3.260457112240209e7,0.09959045157302171,13.095831425,5.414093043655157,3.2604498991813313e7,76.64427222311497,7.555619538,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.795361445
1650,52.649240877479315,3.260452876093837e7,94.11029500165023,14.00551631,55.640662875026464,3.2604522503914945e7,103.35874042194337,13.561195007,1.0000000149011612,3.260457105905818e7,0.16293432912789285,13.106113425,5.408770550042391,3.260450204688919e7,73.58387385308743,7.560273317,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.796597846
1651,52.63133040815592,3.2604528172747638e7,94.680575261591,14.011823814,55.609421111643314,3.2604526418246225e7,99.41316738119349,13.571570704,1.000000037252903,3.260457117309654e7,0.048895989544689655,13.113299978,5.404838312417269,3.2604508227630425e7,67.39920037984848,7.564678483,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.797809467
1652,52.59579659998417,3.260452145959843e7,101.35819066129625,14.022564897,55.57201172411442,3.2604494400005266e7,131.39399894990493,13.577506285,1.000000074505806,3.2604571042518366e7,0.1794742002384737,13.123479615,5.399913050234318,3.2604501588384353e7,74.03352119028568,7.569056147,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.799053902
1653,52.55987827852368,3.2604494972304408e7,127.80956636206247,14.028986639,55.539476063102484,3.2604509289303664e7,116.47216489037964,13.583499197,1.0000000149011612,3.260457114515611e7,0.0768363963579759,13.130307464,5.395291343331337,3.260450155429799e7,74.06298584491014,7.573558779,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.800276524
1654,52.529691603034735,3.260451416369664e7,108.58798745751847,14.039717226,55.51142453029752,3.2604513284433745e7,112.44898327824194,13.593884859,1.0000000149011612,3.260457113832394e7,0.08366856584325433,13.136135407,5.3903879672288895,3.260450518133243e7,70.43104802817106,7.578132026,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.801561229
1655,52.505383133888245,3.2604517679517318e7,105.04785830748733,14.046427122,55.47250059992075,3.2604512537747722e7,113.15674536896404,13.600292552,1.0,3.260457112543425e7,0.09655824315268546,13.14715182,5.386068798601627,3.2604507095610507e7,68.51245078444481,7.5825439,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.802870867
1656,52.47370606660843,3.2604519442679815e7,103.25301874545403,14.052897683,55.44266150146723,3.2604505638369225e7,120.02628477010876,13.61054557,1.000000026077032,3.260457114188884e7,0.08010367944370955,13.152985948,5.382010567933321,3.260449998143175e7,75.62257131189108,7.586982998,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.804192615
1657,52.44835140928626,3.2604508423701495e7,114.24664240854327,14.063604942,55.41726699098945,3.2604515880155865e7,109.7591036199592,13.616747871,0.9999999888241291,3.2604571096173517e7,0.1258189637446776,13.16396136,5.3755484111607075,3.260450448593613e7,71.11160477250814,7.591528589,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.805411784
1658,52.428290858864784,3.260452238528775e7,100.26499560126103,14.070199842,55.393643882125616,3.2604528161525115e7,97.45411126082763,13.626934008,1.000000026077032,3.2604571131791838e7,0.09020068135578185,13.169998555,5.371471382677555,3.260451326202149e7,62.33144238591194,7.596086623,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.806639339
1659,52.40450123697519,3.26045220368642e7,100.58962953160517,14.080715901,55.359183967113495,3.26045185167291e7,107.06444735790137,13.633560089,1.0,3.2604571102197275e7,0.1197952195070684,13.176795458,5.368162289261818,3.2604512603133187e7,62.98702159523964,7.600513457,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.808102089
1660,52.386792577803135,3.2604531368862797e7,91.23992227390409,14.087398538,55.31858667358756,3.2604488477301657e7,137.06327751057688,13.639378357,1.0000000149011612,3.2604571128464743e7,0.09352776571176946,13.187241552,5.36486791446805,3.260450609260234e7,69.49425806850195,7.604878316,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.809314395
1661,52.35119266808033,3.260451999456137e7,102.57862379122525,14.098201911,55.29330012947321,3.260451484329337e7,110.67199925158639,13.649720203,1.000000026077032,3.260457110989044e7,0.11210207885596901,13.194407997,5.359750285744667,3.2604497555485405e7,78.02625737339258,7.609365195,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.810536459
1662,52.317648723721504,3.2604503480759323e7,119.0588818922406,14.104489261,55.252487290650606,3.2604514583969902e7,110.89050988026429,13.655829401,1.000000026077032,3.2604571083280873e7,0.1387116446858272,13.204678689,5.3552757278084755,3.260451098446326e7,64.5928049609065,7.613939857,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.81174258
1663,52.28921904787421,3.2604509273001984e7,113.23820955771953,14.111409257,55.21123329550028,3.2604485669784307e7,139.76344148255885,13.666023041,1.000000026077032,3.2604571113379702e7,0.10861281643155962,13.211223607,5.351731564849615,3.2604513366789963e7,62.206934094429016,7.618449243,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.812985851
1664,52.26624931395054,3.2604519487039667e7,103.00120213977061,14.123080309,55.178906716406345,3.2604502372107983e7,123.02879122516606,13.672396533,1.000000037252903,3.2604571145785797e7,0.07620673172641546,13.217395428,5.34773588180542,3.2604500356323354e7,75.21340502053499,7.622985078,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.814237951
1665,52.23100544512272,3.260451181770325e7,110.63529468758497,14.129582214,55.15407466888428,3.260451886552414e7,106.51054302055854,13.682938453,1.0000000149011612,3.2604571110774305e7,0.11121820460539311,13.227982751,5.342891529202461,3.260449843083088e7,77.13405314087868,7.627332903,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.815435045
1666,52.20690241083503,3.2604511758057173e7,110.67083773191553,14.142467232,55.110153056681156,3.2604511613194205e7,113.71895134600345,13.689409348,1.0000000149011612,3.2604571105849184e7,0.11614332534372807,13.233984355,5.33762189373374,3.2604506833066445e7,68.72654794156551,7.631989216,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.817027354
1667,52.18558955192566,3.2604520394383993e7,102.01319805008825,14.148741652,55.075222849845886,3.2604496808703903e7,128.48851143871434,13.695319581,1.000000037252903,3.2604571143639997e7,0.07835253316443413,13.244771822,5.334015037864447,3.260451053683414e7,65.01917339116335,7.636477484,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.818247812
1668,52.160873617976904,3.260452192134963e7,100.46151648217347,14.160218961,55.04862552881241,3.2604519347629562e7,105.9229884610977,13.705744954,1.000000037252903,3.2604571103255924e7,0.11873660632409155,13.250666771,5.329095710068941,3.2604501804210994e7,73.74687720835209,7.640819755,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.819487233
1669,52.13167071342468,3.2604524501108527e7,97.8525546771707,14.166647268,55.023327458649874,3.2604513429054793e7,111.81626515858807,13.711875829,1.000000037252903,3.2604571106455475e7,0.11553705402184278,13.257203987,5.324857831001282,3.260450599352e7,69.5533303245902,7.646495952,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.820752525
1670,52.101960863918066,3.2604506575309064e7,115.74864429410081,14.173264403,54.981292095035315,3.2604509858586103e7,115.34469848359004,13.722540356,1.000000037252903,3.2604571073701613e7,0.14829091599676758,13.267381875,5.321027994155884,3.260450663302295e7,68.90999753773212,7.65104835,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.822113651
1671,52.08082823827863,3.260452376827902e7,98.53454170993064,14.186641499,54.94997929409146,3.2604503376383685e7,121.79558810254093,13.728691519,1.0000000484287739,3.2604571159863845e7,0.06212869507726282,13.27411599,5.316056597977877,3.2604492767036144e7,82.77101294696331,7.654987048,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.82341053
1672,52.05156760290265,3.260451604671116e7,106.22684893361293,14.192654636,54.927776005119085,3.2604522462706722e7,102.6870617759414,13.735010998,1.0000000149011612,3.260457097287222e7,0.24912028585094959,13.284029169,5.310603357851505,3.2604507130477905e7,68.40211794525385,7.659183187,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.824679798
1673,52.00941352918744,3.2604501188769635e7,121.04263638658449,14.203247125,54.91007049381733,3.260453529457524e7,89.83748774707783,13.745524361,1.000000026077032,3.2604571169901285e7,0.05209123494569212,13.290755142,5.304961230605841,3.2604504449597772e7,71.07735595107079,7.663203012,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.825885729
