iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
806,6.601132356127801e8,6.601199909832426e8,6.601063831629819e8,13607.820260709152,451.369486761,6.60119976593274e8,6.601063762059834e8,13600.38729064539,190.564468888,6.601132356127831e8,6.601132339345905e8,1.678192650899291,188.145285429,6.601203962812753e8,6.6010613437485e8,14261.906425237656,431.741825158,6.601132687919292e8,6.601114947760639e8,1774.0158653259277,436.273801901
807,6.601132356127801e8,6.601199831502157e8,6.601060018484412e8,13981.301774552092,451.983225584,6.601199697107152e8,6.60106513384621e8,13456.326094156131,190.752275484,6.601132356127834e8,6.601132342958083e8,1.3169750608503819,188.413601478,6.601203886199932e8,6.60106279389967e8,14109.230026245117,432.267235359,6.60113268614724e8,6.601110544892479e8,2214.1254761219025,436.786950708
808,6.601132356127801e8,6.601199749375823e8,6.601056257104937e8,14349.22708854638,452.629694625,6.601199628647666e8,6.601067555581315e8,13207.306635098532,190.948659663,6.601132356127833e8,6.601132341812079e8,1.4315753616392612,188.61892811,6.601203814903691e8,6.601066237530782e8,13757.737290859222,432.784334141,6.601132684379678e8,6.601115136898427e8,1754.748125076294,437.274557176
809,6.601132356127801e8,6.601199679459435e8,6.601065777591629e8,13390.186780551448,453.173782926,6.60119955278584e8,6.601060989823593e8,13856.29622476548,191.163910077,6.601132356127831e8,6.601132331891671e8,2.4236159212887287,188.831736431,6.601203741777205e8,6.60106401218564e8,13972.959156513214,433.291100184,6.601132682298901e8,6.601108690851009e8,2399.1447892189026,437.794399862
810,6.601132356127801e8,6.60119960539997e8,6.601064872465882e8,13473.29340878129,453.714382061,6.601199474863083e8,6.601061999218985e8,13747.564409833401,191.361632818,6.601132356127839e8,6.601132335251873e8,2.087596671655774,189.04919112,6.601203667720507e8,6.601062105934118e8,14156.17863893509,433.798115804,6.601132680830007e8,6.601115076858234e8,1760.3971772193909,438.28218498
811,6.601132356127801e8,6.601199540075631e8,6.601066422073915e8,13311.80017163977,454.24774579,6.601199398350384e8,6.601060102002311e8,13929.634807355702,191.554554725,6.601132356127831e8,6.601132319425914e8,3.6701916567981243,189.267183725,6.601203588182493e8,6.601056487914737e8,14710.026775598526,434.298929793,6.601132679078034e8,6.601110591554917e8,2208.752311706543,438.794886307
812,6.601132356127801e8,6.601199476163692e8,6.601071456506785e8,12801.965690733865,454.803296284,6.601199322172924e8,6.60105879243357e8,14052.973935514688,191.786796019,6.601132356127831e8,6.601132347049335e8,0.9078495427966118,189.524299982,6.60120350471726e8,6.601052860365722e8,15064.435153722763,434.803328143,6.601132677750676e8,6.601115215295124e8,1746.2455551624298,439.276946192
813,6.601132356127801e8,6.601199412931591e8,6.60107411462003e8,12529.83115616627,455.327940719,6.601199238595929e8,6.601057639201113e8,14159.939481586218,192.013968318,6.601132356127839e8,6.601132311893286e8,4.423455338925123,189.773584455,6.60120341991968e8,6.601049443815023e8,15397.610465765,435.306528277,6.601132676145272e8,6.601114868055253e8,1780.8090019226074,439.76908127
814,6.601132356127801e8,6.60119934194355e8,6.60106772389413e8,13161.804942019284,455.854672434,6.60119915149559e8,6.60105409920359e8,14505.229199975729,192.247017496,6.601132356127831e8,6.601132346697558e8,0.9430272784084082,190.039415691,6.601203331015624e8,6.601055717791523e8,14761.322410106659,435.808918804,6.601132674496561e8,6.601112276623021e8,2039.7873539924622,440.289342296
815,6.601132356127801e8,6.601199267956008e8,6.601062104031075e8,13716.392493233085,456.384181452,6.601199069946942e8,6.601060217664094e8,13885.228284876794,192.459407102,6.60113235612783e8,6.60113232517457e8,3.095326002687216,190.280715533,6.601203250578771e8,6.601064634632974e8,13861.594579696655,436.304644334,6.601132673214413e8,6.601114849161159e8,1782.4053254127502,440.786511053
816,6.601132356127801e8,6.60119918625787e8,6.601059523181185e8,13966.30766858533,456.935906669,6.601198998631474e8,6.60106102638251e8,13797.224896389991,192.660149353,6.601132356127834e8,6.601132339927182e8,1.620065240189433,190.496808888,6.601203176947327e8,6.601062539897172e8,14063.705015420914,436.803980464,6.601132671790123e8,6.601112896699238e8,1977.5090885162354,441.293841338
817,6.601132356127801e8,6.601199118685026e8,6.601069923914032e8,12919.477099457756,457.467528686,6.6011989308858e8,6.601066589664091e8,13234.122170878574,192.879965001,6.601132356127834e8,6.601132338432155e8,1.7695680148899555,190.708488229,6.601203100837048e8,6.60105955690451e8,14354.393253803253,437.319588149,6.601132670537019e8,6.601114819028478e8,1785.1508541107178,441.780671574
818,6.601132356127801e8,6.601199054660631e8,6.601068280932461e8,13077.37281708233,458.003171398,6.601198856250119e8,6.60106294935258e8,13590.689753854647,193.110766965,6.601132356127827e8,6.60113232623006e8,2.9897767547518015,190.929015638,6.601203024125661e8,6.601058415301903e8,14460.882375717163,437.821762407,6.601132668640695e8,6.601110250914993e8,2241.7725701332092,442.292079577
819,6.601132356127801e8,6.601198988938601e8,6.601068996862648e8,12999.207595322281,458.516935036,6.601198791777945e8,6.601069504413679e8,12928.736426640302,193.316251358,6.601132356127834e8,6.601132331789601e8,2.4338233303278685,191.126894389,6.601202945568905e8,6.601058190621257e8,14475.49476480484,438.3258455,6.601132667350836e8,6.601114607374375e8,1805.9976460933685,442.771535147
820,6.601132356127801e8,6.601198915721664e8,6.60106414138056e8,13477.434110440314,459.029132641,6.601198732342453e8,6.601073513557153e8,12521.878529982641,193.549200455,6.601132356127834e8,6.601132347130096e8,0.8997737877070904,191.339722465,6.601202868096156e8,6.601062273759542e8,14059.433661460876,438.828213598,6.601132665812157e8,6.601112371869017e8,2029.3943140506744,443.29088556
821,6.601132356127801e8,6.60119884792253e8,6.601065786086495e8,13306.183603473008,459.54109606,6.601198666261039e8,6.601072520897535e8,12614.53635041602,193.777404205,6.601132356127831e8,6.601132313187222e8,4.294060807675123,191.567676682,6.601202794454482e8,6.601065493811843e8,13730.064263820648,439.591032595,6.601132664481926e8,6.601115527653093e8,1713.6828832626343,444.428166904
822,6.601132356127801e8,6.601198780286633e8,6.601066362143964e8,13241.814266914502,460.072192801,6.60119859845559e8,6.601066916883813e8,13168.157177731395,193.974124606,6.601132356127837e8,6.601132330177938e8,2.594989877194166,191.792087501,6.60120272455492e8,6.601064074104669e8,13865.045025110245,440.750681104,6.601132663077477e8,6.601113689927934e8,1897.3149542808533,445.438160518
823,6.601132356127801e8,6.601198708240273e8,6.60106454875081e8,13415.948946408927,460.591908336,6.601198531511567e8,6.601070254280465e8,12827.723110232502,194.188031332,6.601132356127831e8,6.601132326242162e8,2.988566817715764,192.001598278,6.60120265327685e8,6.601072028253475e8,13062.50233745575,441.494585269,6.601132661912036e8,6.601116033801727e8,1662.8110308647156,445.913450347
824,6.601132356127801e8,6.601198641095915e8,6.601070353884695e8,12828.721122020856,461.210055126,6.601198464687216e8,6.601066354402248e8,13211.028496811166,194.415585652,6.601132356127827e8,6.601132336341362e8,1.978646518662572,192.199839676,6.601202591961266e8,6.601070167994906e8,13242.396636009216,441.997581913,6.601132660456845e8,6.601112842790643e8,1981.7666201591492,446.426449152
825,6.601132356127801e8,6.601198573326279e8,6.601068093198084e8,13048.012819577008,461.723389052,6.601198392274777e8,6.601065281760633e8,13311.051414411515,194.646974165,6.601132356127834e8,6.601132329134809e8,2.6993026100099087,192.411347463,6.601202522417283e8,6.601061669883485e8,14085.253379821777,442.50819136,6.601132659342446e8,6.601115923384285e8,1673.5958161354065,446.901364928
826,6.601132356127801e8,6.60119850080478e8,6.601064606637763e8,13389.416701711714,462.246310452,6.60119831847843e8,6.601061275819559e8,13704.265887197107,194.872363765,6.601132356127821e8,6.601132315701483e8,4.04263380728662,192.64798939,6.60120244613504e8,6.601060685435921e8,14176.069911956787,443.009767723,6.601132657279344e8,6.601110025262339e8,2263.20170044899,447.415995745
827,6.601132356127801e8,6.601198423024336e8,6.601059354817872e8,13906.820646371692,462.767871401,6.601198251738955e8,6.601065357925676e8,13289.381327848881,195.080016162,6.60113235612783e8,6.601132348134834e8,0.7992996070533991,192.901591584,6.601202369009507e8,6.601060151596124e8,14221.741338253021,443.517241798,6.601132656070426e8,6.601114888709743e8,1776.7360682487488,447.905017422
828,6.601132356127801e8,6.601198357491997e8,6.601064748699176e8,13360.879282157868,463.276071328,6.601198186994021e8,6.601068492102755e8,12969.48912651278,195.324051933,6.601132356127827e8,6.601132306006719e8,5.0121108796447515,193.119433527,6.601202291385351e8,6.601061960677458e8,14033.070789337158,444.019192592,6.601132653936348e8,6.60110860470218e8,2404.923416852951,448.425491595
829,6.601132356127801e8,6.60119828389712e8,6.601063605998569e8,13467.789855137467,463.794465955,6.601198121007744e8,6.601069169400765e8,12895.160697981715,195.556016078,6.601132356127834e8,6.601132347271408e8,0.8856425918638706,193.331773963,6.601202220700431e8,6.601060743637257e8,14147.706317424774,444.540357189,6.601132652704406e8,6.601114836300402e8,1781.6404004096985,448.941378639
830,6.601132356127801e8,6.601198210318587e8,6.601061237880406e8,13697.243818061426,464.314009633,6.601198052062306e8,6.601068356183984e8,12969.587832236663,195.763157353,6.601132356127831e8,6.601132303465322e8,5.2662508264184,193.536265216,6.601202146999531e8,6.601064859179444e8,13728.782008647919,445.041730774,6.601132651540558e8,6.60111535337204e8,1729.8168518543243,449.432528193
831,6.601132356127801e8,6.60119813371485e8,6.60106016492648e8,13796.878836991265,464.854580223,6.601197977185245e8,6.601061462524799e8,13651.466044560075,195.998200691,6.60113235612783e8,6.60113234579529e8,1.0332539267838001,193.793948146,6.601202078011456e8,6.60105906949604e8,14300.851541519165,445.552954919,6.601132649978538e8,6.601112487675784e8,2016.2302753925323,449.944202424
832,6.601132356127801e8,6.601198059768996e8,6.601059362648255e8,13869.712074138224,465.387557742,6.601197900704869e8,6.601062607575856e8,13529.312901275232,196.217321563,6.601132356127821e8,6.601132334610173e8,2.1517648808658123,194.005645744,6.601201999945195e8,6.601052420487754e8,14957.945744037628,446.059056167,6.601132648664598e8,6.601115304490538e8,1734.4174060821533,450.433192659
833,6.601132356127801e8,6.601197992914561e8,6.601066793797512e8,13119.911704951897,465.904183567,6.601197823843148e8,6.60106126140972e8,13656.243342749774,196.454108567,6.601132356127827e8,6.601132339673513e8,1.6454314086586237,194.236541034,6.601201916097621e8,6.601064552733496e8,13736.33641242981,446.576104372,6.601132647291487e8,6.601113420748235e8,1922.654325246811,450.961972841
834,6.601132356127801e8,6.601197928211396e8,6.601068252231632e8,12967.59797636047,466.434215629,6.601197745164458e8,6.60105687034512e8,14087.481933658943,196.702875653,6.601132356127831e8,6.60113233887896e8,1.7248871102929115,194.448305172,6.601201848460759e8,6.601060676514465e8,14117.19462943077,447.080833431,6.601132646159613e8,6.601115837407734e8,1680.8751878738403,451.456497612
835,6.601132356127801e8,6.601197859433708e8,6.601066216000028e8,13164.343368012458,466.942730613,6.601197667930031e8,6.601057303904334e8,14036.402569703758,196.944876436,6.601132356127831e8,6.601132335068246e8,2.105958415195346,194.665647827,6.601201773813142e8,6.6010681028449e8,13367.096824169159,447.593808791,6.601132644384606e8,6.601111106142259e8,2153.824234724045,451.976302094
836,6.601132356127801e8,6.601197788463105e8,6.601065822207497e8,13196.625560812652,467.457295582,6.601197612078614e8,6.601072142042482e8,12547.00361327082,197.155311471,6.601132356127824e8,6.601132314897051e8,4.1230772361159325,194.912181675,6.60120170690929e8,6.601063941237069e8,13776.567222118378,448.102337348,6.601132643237514e8,6.601115671533182e8,1697.1704332828522,452.498360417
837,6.601132356127801e8,6.601197724451035e8,6.601069729224826e8,12799.522620882839,467.984446908,6.601197554880955e8,6.601075001592723e8,12255.328823199496,197.409496478,6.601132356127827e8,6.601132329117254e8,2.7010573614388704,195.180982548,6.601201631853036e8,6.601063181213804e8,13845.063923120499,448.610425239,6.601132642035424e8,6.601114845756413e8,1779.6279010772705,453.018737988
838,6.601132356127801e8,6.601197661788069e8,6.601069908754203e8,12775.30338656716,468.503202182,6.601197498867508e8,6.601078806318629e8,11869.254887983203,197.641391849,6.60113235612782e8,6.601132325267036e8,3.0860784240067005,195.398285977,6.60120155982618e8,6.601063993084048e8,13756.674213171005,449.117322125,6.601132640790757e8,6.601115104568735e8,1753.6222021579742,453.520303295
839,6.601132356127801e8,6.601197600157622e8,6.601071834760572e8,12576.539705077186,469.173358672,6.601197438880882e8,6.601073946414022e8,12349.246685976163,197.914727565,6.601132356127825e8,6.601132334648749e8,2.1479076463729143,195.609532565,6.60120148467788e8,6.601055552398684e8,14593.227919578552,449.618649631,6.601132638908175e8,6.601110160313369e8,2247.8594806194305,454.039407563
840,6.601132356127801e8,6.601197532758913e8,6.601068344299239e8,12918.845967382193,469.681711655,6.601197373966389e8,6.601072070886036e8,12530.30803520605,198.157004989,6.601132356127831e8,6.601132344784825e8,1.1343005448579788,195.849560537,6.601201400805249e8,6.601053968271844e8,14743.253340482712,450.124756338,6.601132637580042e8,6.601115332079806e8,1730.5500235557556,454.535880546
841,6.601132356127801e8,6.60119746962677e8,6.601068663206409e8,12880.642036058009,470.190668714,6.60119730835722e8,6.601070141117415e8,12716.723980478942,198.403528557,6.601132356127825e8,6.601132327870349e8,2.8257476557046175,196.089043805,6.601201320213921e8,6.60106007776736e8,14124.244656085968,450.629899084,6.601132636020417e8,6.601111732999818e8,2090.3020598888397,455.049580071
842,6.601132356127801e8,6.601197399422028e8,6.601065020782086e8,13237.863994263113,470.693129093,6.601197240749909e8,6.601066774153258e8,13046.659665063024,199.206169765,6.601132356127831e8,6.60113233389119e8,2.2236640583723783,196.333242579,6.601201248022534e8,6.601063618993853e8,13762.902868032455,451.138633254,6.601132634750355e8,6.601115908116769e8,1672.6633586883545,455.541267036
843,6.601132356127801e8,6.601197326192387e8,6.601063944519656e8,13338.167273178697,471.192783479,6.60119717810172e8,6.601068784036647e8,12839.406507275999,199.475539273,6.601132356127824e8,6.601132342417055e8,1.37107677385211,196.566610884,6.601201177813555e8,6.60106271006167e8,13846.775188446045,451.646282509,6.601132633366507e8,6.60111396403715e8,1866.9329357147217,456.063184637
844,6.601132356127801e8,6.601197248829904e8,6.601056565068665e8,14068.376123936847,471.828735448,6.601197113514012e8,6.601068812573727e8,12830.094028450549,199.723856199,6.601132356127824e8,6.601132345396922e8,1.0730901397764683,196.809500748,6.601201107796555e8,6.601069217403908e8,13189.039264678955,452.147568958,6.601132632308323e8,6.601115945730834e8,1668.6577489376068,456.58049548
845,6.601132356127801e8,6.60119716485808e8,6.601052295920849e8,14486.893723117188,472.510928315,6.601197048931061e8,6.601072013514497e8,12503.541656421497,199.961185305,6.601132356127831e8,6.601132331107785e8,2.50200461409986,197.006309957,6.601201043714986e8,6.60106820373182e8,13283.998316526413,452.653894862,6.601132631102682e8,6.60111629961315e8,1633.1489531993866,457.065501402
846,6.601132356127801e8,6.601197086011772e8,6.601056118058668e8,14096.795310404152,473.260010937,6.601196976967034e8,6.601064002546757e8,13297.442027736455,200.197825764,6.601132356127831e8,6.60113233526258e8,2.086525024846196,197.265705511,6.601200975450162e8,6.601062610906883e8,13836.454327821732,453.15601645,6.601132629272152e8,6.601110142742463e8,2248.6529688835144,457.578552258
847,6.601132356127801e8,6.601197014544549e8,6.601062462017285e8,13455.252726452425,473.96076208,6.601196903314619e8,6.601060846393917e8,13605.692070305347,200.441259096,6.601132356127824e8,6.601132322137104e8,3.3990719318389893,197.530816558,6.601200902643925e8,6.601064082334055e8,13682.030987024307,453.660781256,6.601132627972643e8,6.601116124802797e8,1650.316984653473,458.365296304
848,6.601132356127801e8,6.601196948572215e8,6.601064341857704e8,13260.671451138332,474.657290288,6.601196827036715e8,6.60105918218598e8,13764.485073404387,200.674606479,6.601132356127827e8,6.601132342484432e8,1.3643394783139229,197.78545551,6.601200833834676e8,6.601062345753025e8,13848.808165073395,454.31886151,6.601132626489632e8,6.601112192400424e8,2043.408920764923,459.493049943
849,6.601132356127801e8,6.60119688154921e8,6.6010663502376e8,13053.131161116064,475.353378069,6.601196759632301e8,6.60106489691437e8,13186.27179318294,200.89486657,6.601132356127824e8,6.60113230493926e8,5.11885629221797,198.053944494,6.6012007607244e8,6.601059772778596e8,14098.794580459595,455.472036106,6.601132625444717e8,6.60111614746567e8,1647.7979047298431,460.211793505
850,6.601132356127801e8,6.601196811866931e8,6.601066202468591e8,13060.939833939075,475.892404449,6.601196694621613e8,6.601067029068016e8,12966.555359721184,201.128726794,6.601132356127824e8,6.601132343245829e8,1.2881994657218456,198.292080113,6.601200685128522e8,6.601055200052171e8,14548.507635116577,456.326861434,6.601132624359314e8,6.601115649577773e8,1697.478154182434,460.724935089
851,6.601132356127801e8,6.601196752831544e8,6.601074863604635e8,12188.922690825537,476.406837815,6.601196633221784e8,6.601069257255561e8,12737.596622200683,201.349763735,6.601132356127827e8,6.601132324444214e8,3.1683613508939743,198.540923124,6.601200602857138e8,6.601057119984208e8,14348.287292957306,456.824976214,6.601132623137699e8,6.601116658276204e8,1596.4861495494843,461.20864947
852,6.601132356127801e8,6.601196691093998e8,6.601072301726149e8,12438.936784882098,476.921095942,6.601196566209846e8,6.601068097263482e8,12846.89463641867,201.57600835,6.601132356127824e8,6.601132327943043e8,2.818478161469102,198.749546127,6.601200526187813e8,6.601061708203337e8,13881.798447608948,457.328910842,6.601132621726521e8,6.601113680868872e8,1894.0857648849487,461.740802062
853,6.601132356127801e8,6.601196624900645e8,6.601067948675967e8,12867.622467759997,477.424747128,6.601196500511986e8,6.601067580494971e8,12892.001701526344,201.807697839,6.60113235612782e8,6.601132325762348e8,3.036547191441059,199.005238322,6.601200453833885e8,6.601062250548942e8,13820.328494310379,457.845581224,6.601132620807056e8,6.601116749145203e8,1587.1661853790283,462.256273622
854,6.601132356127801e8,6.601196559960682e8,6.601067769614437e8,12879.034624608234,478.112565408,6.601196434630475e8,6.601066771366616e8,12966.326385829598,202.025913373,6.601132356127824e8,6.601132345216366e8,1.0911457724869251,199.282257342,6.601200378612387e8,6.601061284288425e8,13909.432396173477,458.351568612,6.601132619870274e8,6.601116727235599e8,1589.2634675502777,462.787140863
855,6.601132356127801e8,6.601196492183056e8,6.601065422711298e8,13106.947175696492,478.613529818,6.60119636284018e8,6.601063775092217e8,13258.774796385318,202.226456348,6.60113235612782e8,6.601132321871977e8,3.4255843237042427,199.50245905,6.601200307098271e8,6.60107189547367e8,12841.16246008873,458.853066598,6.601132618714852e8,6.601116586869123e8,1603.1845729351044,463.275881525
856,6.601132356127801e8,6.60119641989589e8,6.601065246322682e8,13117.357320804149,479.1663001,6.601196291261898e8,6.601062643497739e8,13364.776415968314,202.420755554,6.601132356127824e8,6.601132348302608e8,0.7825216166675091,199.769143638,6.601200248378447e8,6.601069664703621e8,13058.367482662201,459.352433691,6.601132617027779e8,6.601111492115304e8,2112.4912474155426,463.79021131
857,6.601132356127801e8,6.601196350711316e8,6.601062696787153e8,13365.392416266724,479.708854546,6.601196235174036e8,6.601073836249774e8,12239.892426282167,202.657685986,6.60113235612783e8,6.601132329686887e8,2.644094256684184,199.990724708,6.60120018346509e8,6.601071255157776e8,12892.830731391907,459.857538725,6.601132615803763e8,6.601116907418731e8,1570.8385031223297,464.278821817
858,6.601132356127801e8,6.601196283037977e8,6.601065581681833e8,13070.135614452884,480.246729292,6.601196179300399e8,6.601074540236039e8,12163.906435927376,202.896141677,6.601132356127831e8,6.601132328246984e8,2.7880846820771694,200.203255886,6.601200121598307e8,6.601070083325263e8,13003.82730436325,460.380700042,6.601132614459081e8,6.601113380038168e8,1923.4420912265778,464.800749922
859,6.601132356127801e8,6.601196208412932e8,6.601063474030081e8,13273.438285088167,480.781942555,6.601196119528738e8,6.601072760141307e8,12335.938743121922,203.10539234,6.601132356127824e8,6.60113232569183e8,3.043599423021078,200.425735116,6.601200057080151e8,6.601063942541169e8,13611.453898191452,460.886579175,6.601132613564869e8,6.601117269005591e8,1534.455927848816,465.298920998
860,6.601132356127801e8,6.601196139204632e8,6.601062661658324e8,13347.754630777985,481.346797134,6.601196052774911e8,6.601069161193472e8,12689.158143846318,203.299987534,6.601132356127833e8,6.601132337489166e8,1.8638666979968548,200.678094455,6.601199987075658e8,6.60106609961848e8,13388.7457177639,461.401782326,6.601132612535696e8,6.601115940574203e8,1667.1961493492126,465.817151943
861,6.601132356127801e8,6.601196080269608e8,6.601070450778852e8,12562.94907573983,481.869334186,6.601195988681641e8,6.601072132831573e8,12385.585006678477,203.530528054,6.601132356127824e8,6.601132312572421e8,4.355540242046118,200.878399954,6.601199919081383e8,6.601061247715263e8,13867.136611938477,461.910094155,6.601132611665194e8,6.601117329144754e8,1528.2520439624786,466.30866952
862,6.601132356127801e8,6.601196021640759e8,6.601074787590039e8,12123.405071988702,482.381691085,6.601195917809803e8,6.601063952754124e8,13196.505567913875,203.755313747,6.601132356127824e8,6.601132343970671e8,1.215715253725648,201.090738357,6.601199845883982e8,6.60106029809341e8,13954.779057264328,462.421464777,6.601132610459695e8,6.601114350221338e8,1826.023835659027,466.833093762
863,6.601132356127801e8,6.601195953515316e8,6.601067470729301e8,12848.278601570055,482.947717967,6.60119584359015e8,6.601058535460063e8,13730.81300861016,203.987880114,6.601132356127825e8,6.601132318082913e8,3.8044911436736584,201.327296885,6.601199770033371e8,6.601055920173595e8,14384.985977649689,462.927530848,6.601132609263684e8,6.601117242275578e8,1536.6988105773926,467.319228923
864,6.601132356127801e8,6.601195885542449e8,6.601064813646215e8,13107.18962335214,483.501983678,6.60119577432433e8,6.601063913540841e8,13186.078348897398,204.195280729,6.60113235612783e8,6.601132333348259e8,2.2779570389539003,201.545155013,6.601199689979858e8,6.60105402874871e8,14566.123114824295,463.435861504,6.601132608019938e8,6.601114457424083e8,1815.059585571289,467.837425441
865,6.601132356127801e8,6.601195820791473e8,6.601068031575539e8,12778.921593395993,484.03336841,6.601195703836014e8,6.601060864529386e8,13483.930662920699,204.425648084,6.601132356127821e8,6.601132320339744e8,3.5788077116012573,201.77753326,6.601199609909577e8,6.601055814457128e8,14379.545244932175,463.93908931,6.60113260712429e8,6.601117343348358e8,1526.377593278885,468.35330748
866,6.601132356127801e8,6.601195767498251e8,6.60107671487053e8,11905.2627721373,484.574084248,6.60119563441882e8,6.601062408617594e8,13322.580122582614,204.674073875,6.601132356127825e8,6.601132336086589e8,2.004123590886593,201.988593877,6.601199532816342e8,6.601064517286593e8,13501.552974939346,464.461946958,6.601132606039037e8,6.601115205054868e8,1740.0984168052673,468.865816428
867,6.601132356127801e8,6.60119571114387e8,6.601076551087068e8,11916.0056801904,485.119482869,6.601195575578126e8,6.60107309674713e8,12247.883099511266,204.927870496,6.601132356127834e8,6.601132327926295e8,2.8201539665460587,202.190161661,6.601199465532006e8,6.601063729697105e8,13573.583490133286,464.970572519,6.601132605142258e8,6.601117715672253e8,1488.94700050354,469.374020534
868,6.601132356127801e8,6.601195654222046e8,6.601075443085872e8,12021.113617442548,485.65185545,6.601195513324025e8,6.601071535457008e8,12397.78670167923,205.125408204,6.601132356127821e8,6.601132319839193e8,3.628862898796797,202.443017698,6.601199396237481e8,6.601063250924292e8,13614.53131890297,465.490734589,6.601132604287487e8,6.601117903515531e8,1470.0771956443787,469.857702444
869,6.601132356127801e8,6.60119559492318e8,6.601074238073635e8,12135.684954557568,486.184288123,6.601195452567132e8,6.601071185474279e8,12426.709285201505,205.386264236,6.601132356127825e8,6.601132322679746e8,3.344807919114828,202.673212163,6.60119932877105e8,6.601063273663867e8,13605.510718345642,466.000599125,6.601132602966143e8,6.601113406367406e8,1919.6598737239838,470.370105521
870,6.601132356127801e8,6.601195536597157e8,6.601071885274554e8,12365.132260192186,486.850233201,6.601195392002816e8,6.601070625735253e8,12476.626756362617,205.610831245,6.601132356127821e8,6.601132339765816e8,1.6362005434930325,202.88774175,6.601199259556065e8,6.601062096456249e8,13716.309981584549,466.502243004,6.601132602185831e8,6.601117959417133e8,1464.2768697738647,470.885039594
871,6.601132356127801e8,6.601195480164914e8,6.601073610189354e8,12186.997555950657,487.405221392,6.601195323639889e8,6.601066705126104e8,12861.85137845017,205.830661744,6.601132356127831e8,6.601132337552718e8,1.857511281967163,203.11506328,6.601199190302228e8,6.601070146737441e8,12904.356478691101,467.001568758,6.601132601385888e8,6.60111814225578e8,1445.9130108356476,471.399126722
872,6.601132356127801e8,6.601195418596992e8,6.601072423382215e8,12299.521477697417,487.961857553,6.601195249363141e8,6.601061707557867e8,13354.180527497083,206.054486128,6.601132356127818e8,6.601132343380364e8,1.2747452948242426,203.36207967,6.601199128590889e8,6.601070619157305e8,12850.943358421326,467.499128818,6.601132599672726e8,6.60111824371843e8,1435.5954296588898,471.885990372
873,6.601132356127801e8,6.601195355664424e8,6.601071388774335e8,12396.689008807763,488.509330075,6.601195183140681e8,6.60106467421452e8,13050.892615998164,206.305239685,6.60113235612782e8,6.601132330228255e8,2.589956471696496,203.614335003,6.60119906595253e8,6.601067997981431e8,13106.7971098423,468.002490263,6.601132598033755e8,6.601112002692146e8,2059.5341608524323,472.399269952
874,6.601132356127801e8,6.601195294427781e8,6.601072078583096e8,12321.584468536079,489.081674165,6.601195118326592e8,6.601065593072942e8,12952.525365024805,206.520705179,6.601132356127814e8,6.601132342814701e8,1.3313113395124674,203.846623477,6.601199000174675e8,6.601060938666396e8,13806.150827884674,468.899817721,6.601132596904103e8,6.601118292965194e8,1430.3938908576965,472.88553085
875,6.601132356127801e8,6.601195226984277e8,6.601065813287619e8,12941.369665723294,489.648615204,6.60119505923083e8,6.601073613138227e8,12144.609260154888,206.769229916,6.60113235612782e8,6.60113233358214e8,2.254567928612232,204.04988309,6.601198927446032e8,6.601063269977379e8,13565.746865272522,470.051194507,6.601132595698712e8,6.601114942637703e8,1765.306100845337,473.915356941
876,6.601132356127801e8,6.601195160288262e8,6.601066078090813e8,12908.219744980335,490.251630893,6.601194992227654e8,6.601069179646708e8,12581.258094722405,207.011725178,6.601132356127824e8,6.601132347785951e8,0.8341872971504927,204.313724594,6.601198857445792e8,6.601064509225272e8,13434.822052001953,470.671424419,6.601132594598643e8,6.601118249386283e8,1434.5212359428406,475.033329311
877,6.601132356127801e8,6.601195086662613e8,6.601060114608004e8,13497.20546088554,490.856018354,6.601194932606286e8,6.601068240221016e8,12669.23852698505,207.229714673,6.60113235612782e8,6.601132302958698e8,5.316912177950144,204.540377571,6.601198790225836e8,6.601071270005308e8,12752.022052764893,471.178868863,6.601132593518529e8,6.601115754603617e8,1683.8914911746979,475.545083085
878,6.601132356127801e8,6.601195014522572e8,6.601060190713667e8,13482.38089052029,491.423820184,6.60119487327581e8,6.60107151456278e8,12335.871303081512,207.473951743,6.601132356127824e8,6.601132344582975e8,1.1544848214834929,204.767498675,6.601198732405467e8,6.601071760642824e8,12697.176264286041,471.682120485,6.601132592506142e8,6.601118422940307e8,1416.9565834999084,476.033962199
879,6.601132356127801e8,6.601194947800235e8,6.601065052027421e8,12989.577281409875,492.025166924,6.601194818610283e8,6.60107276946862e8,12204.91416637227,207.691650232,6.601132356127824e8,6.601132322416867e8,3.3710956424474716,205.017320612,6.601198670641419e8,6.601067617129022e8,13105.351239681244,472.183549102,6.601132591174245e8,6.601113683422701e8,1890.775154352188,476.545481269
880,6.601132356127801e8,6.601194878229798e8,6.601063331085132e8,13154.714466627687,492.64466355,6.601194766205891e8,6.601080040809524e8,11472.539636695758,207.919145507,6.601132356127825e8,6.601132335142987e8,2.098483841866255,205.275556088,6.601198605855054e8,6.601067568779393e8,13103.707566022873,472.682963701,6.601132590178938e8,6.601118369073966e8,1422.1104972362518,477.029002748
