iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
884,8.103948811620411e7,8.10435108931565e7,8.103569129502921e7,7819.598127292469,789.41163875,8.10435061505805e7,8.103523277927698e7,8273.371303511783,693.341438001,8.103948811620417e7,8.103948764253338e7,0.4736707955598831,692.707195646,8.104351149769115e7,8.103551816020262e7,7993.337488532066,833.064705085,8.103948811660472e7,8.103947718336722e7,10.933237493038177,840.002653801
885,8.103948811620411e7,8.104350739798172e7,8.103553381306735e7,7973.584914369509,790.270289742,8.104350227283764e7,8.10352198637853e7,8282.409052336589,694.265726545,8.103948811620422e7,8.10394879013908e7,0.21481341682374477,693.479069491,8.104350797036538e7,8.103565358785987e7,7854.382505506277,833.91552712,8.103948811659932e7,8.10394784224168e7,9.694182515144348,841.410465624
886,8.103948811620411e7,8.104350390727931e7,8.103561654420912e7,7887.363070195541,791.13323291,8.104349853921041e7,8.10352836520163e7,8214.887194115669,695.106043183,8.103948811620411e7,8.103948779959719e7,0.3166069258004427,694.240469109,8.104350449567637e7,8.103547283206975e7,8031.663606613874,834.759669624,8.103948811659405e7,8.103947868339029e7,9.433203756809235,842.730107168
887,8.103948811620411e7,8.104350052521983e7,8.103562994481216e7,7870.580407667905,791.988527204,8.104349454978381e7,8.103517538680479e7,8319.162979025394,695.949130335,8.10394881162042e7,8.103948775203995e7,0.36416424438357353,695.008173003,8.104350093902868e7,8.103547645884809e7,8024.480180591345,835.601584035,8.103948811658755e7,8.103947729842305e7,10.818164497613907,843.93198809
888,8.103948811620411e7,8.104349707534218e7,8.103568401348574e7,7813.061856435612,792.859479657,8.104349060172664e7,8.103513456424205e7,8356.037484582514,696.711781616,8.103948811620422e7,8.103948764936613e7,0.46683809719979763,695.770721189,8.10434974905194e7,8.103513727859437e7,8360.211925029755,836.455670489,8.103948811658272e7,8.10394786035164e7,9.513066321611404,844.784761236
889,8.103948811620411e7,8.104349376220512e7,8.103576802769946e7,7725.734505662695,793.715164837,8.10434866502389e7,8.10350523370224e7,8434.313216514885,697.47768411,8.103948811620423e7,8.103948794737723e7,0.16882699355483055,696.545755456,8.104349345321424e7,8.103533941336168e7,8154.0398525595665,837.35974093,8.10394881165756e7,8.103947667854029e7,11.438035309314728,845.636623764
890,8.103948811620411e7,8.104349054202881e7,8.103577078095159e7,7719.761077230796,794.570187512,8.104348283086877e7,8.103517732772668e7,8305.503142084926,698.246286637,8.103948811620417e7,8.10394872589922e7,0.8572119846940041,697.308792874,8.104348971611369e7,8.103556840973943e7,7921.3063742518425,838.257567919,8.103948811657022e7,8.103947848373462e7,9.63283559679985,846.491252737
891,8.103948811620411e7,8.104348710810566e7,8.103576275080329e7,7724.357302367687,795.795003183,8.104347900260052e7,8.103514807750425e7,8330.92509627156,699.009430482,8.10394881162042e7,8.103948796989861e7,0.14630558341741562,698.083297151,8.104348630753072e7,8.103559090891732e7,7895.398613393307,839.256736173,8.103948811656454e7,8.103947838689703e7,9.729667514562607,847.323507787
892,8.103948811620411e7,8.104348371303186e7,8.103562096636657e7,7862.746665284038,796.645727813,8.1043475179806e7,8.103523033537684e7,8244.844429148361,699.771274908,8.103948811620417e7,8.103948780510929e7,0.31109487637877464,698.843476269,8.104348282363516e7,8.103578032179356e7,7702.50184160471,840.537251012,8.103948811655937e7,8.103947854153417e7,9.575025200843811,848.183971519
893,8.103948811620411e7,8.104348025002198e7,8.103557318947652e7,7907.060545461252,797.501905981,8.10434714020022e7,8.10353384590373e7,8132.942964892834,700.539384839,8.10394881162042e7,8.103948787256162e7,0.24364257976412773,699.618801234,8.10434796509615e7,8.103568979559542e7,7789.855366080999,841.74946808,8.103948811655411e7,8.103947843782529e7,9.678728818893433,849.046719047
894,8.103948811620411e7,8.104347661030027e7,8.10355490726776e7,7927.537622671574,798.354618203,8.104346768480241e7,8.103520587670851e7,8261.808093905449,701.307099396,8.103948811620422e7,8.10394879747195e7,0.14148472249507904,700.382211799,8.104347632235773e7,8.10357303160796e7,7746.006278127432,843.034534966,8.103948811654927e7,8.103947876636793e7,9.350181341171265,849.903942913
895,8.103948811620411e7,8.104347291673851e7,8.103531189753033e7,8161.019208174199,799.206810572,8.104346376128562e7,8.103509291658378e7,8370.844701834023,702.076876236,8.103948811620417e7,8.10394872052629e7,0.9109412729740143,701.147721412,8.104347308741403e7,8.103569593257028e7,7777.154843747616,844.236427338,8.103948811654474e7,8.103947903173585e7,9.084808886051178,850.755821278
896,8.103948811620411e7,8.104346893448076e7,8.103511469573717e7,8354.23874358274,800.06044662,8.104346010238567e7,8.103530261145963e7,8157.490926044062,702.845124671,8.103948811620417e7,8.103948798386975e7,0.13233442977070808,701.93232642,8.104346977633443e7,8.103590262530747e7,7567.151026964188,845.313193958,8.103948811654036e7,8.103947916798986e7,8.9485504925251,851.609002632
897,8.103948811620411e7,8.104346468284717e7,8.103484607411462e7,8618.608732558787,800.91406707,8.104345654623634e7,8.103553494051352e7,7921.605722816661,703.609300447,8.103948811620417e7,8.103948781307822e7,0.3031259421259165,702.734175362,8.104346668444324e7,8.103583060396928e7,7636.080473959446,846.17934364,8.103948811653566e7,8.103947909915292e7,9.017382740974426,852.479130596
898,8.103948811620411e7,8.104346095046675e7,8.103517689555943e7,8284.05490732938,801.770849759,8.10434530129138e7,8.103541200580692e7,8041.00710686855,704.381555804,8.10394881162042e7,8.103948789561129e7,0.22059291228652,703.697369955,8.10434632937223e7,8.103550370285094e7,7959.590871363878,847.026908978,8.103948811652578e7,8.10394801397625e7,7.976763278245926,853.308717287
899,8.103948811620411e7,8.104345711426803e7,8.103514393856254e7,8313.175705486909,802.627061067,8.10434495268433e7,8.10353983069652e7,8051.219878088683,705.15349626,8.10394881162042e7,8.103948786944409e7,0.24676010943949223,704.578397618,8.104345966275181e7,8.103526265372102e7,8197.009030789137,847.892730108,8.103948811651814e7,8.103947654561493e7,11.570903211832047,854.18420268
900,8.103948811620411e7,8.104345343138993e7,8.103517925920883e7,8274.172181101516,803.475922147,8.104344608556908e7,8.103548695914896e7,7959.126420125365,705.917466359,8.103948811620423e7,8.103948773745076e7,0.37875346653163433,705.489728161,8.104345590730426e7,8.103517524866769e7,8280.658636569977,848.738595241,8.103948811651139e7,8.103948016244294e7,7.954068452119827,855.512232466
901,8.103948811620411e7,8.104344958483186e7,8.10351229363824e7,8326.648449467495,804.336373405,8.104344264845e7,8.103558470173399e7,7857.946716012433,706.687678717,8.103948811620419e7,8.103948799226329e7,0.12394089438021183,706.456021938,8.104345215641469e7,8.103552170753005e7,7930.448884636164,849.583992089,8.103948811650458e7,8.103947720773146e7,10.908773124217987,856.498454099
902,8.103948811620411e7,8.10434457679837e7,8.103512011969091e7,8325.648292789236,805.192187241,8.104343905307677e7,8.103552676212598e7,7912.290950788185,707.452345943,8.10394881162042e7,8.103948790524258e7,0.21096162870526314,707.305992323,8.104344870188385e7,8.103532118986183e7,8127.512022018433,850.428620801,8.10394881165007e7,8.103948007229236e7,8.044208347797394,857.791186641
903,8.103948811620411e7,8.10434421376962e7,8.103527310287051e7,8169.034825699404,806.047262405,8.104343558483717e7,8.103546472537966e7,7970.859457509592,708.215818224,8.103948811620419e7,8.103948799222194e7,0.1239822469651699,708.163466229,8.104344493120898e7,8.103522252554418e7,8222.405664801598,851.27969684,8.103948811649697e7,8.103948036877249e7,7.74772447347641,858.909641762
904,8.103948811620411e7,8.104343829280183e7,8.103528747457665e7,8150.818225182593,806.904376561,8.104343209939815e7,8.103545771739781e7,7974.382000349462,708.987124165,8.103948811620419e7,8.10394877239692e7,0.3922349829226732,708.994670167,8.10434411513693e7,8.103536607652175e7,8075.0748475492,852.119605265,8.103948811649065e7,8.103947730033572e7,10.816154927015305,860.155437328
905,8.103948811620411e7,8.104343453324588e7,8.103517290117723e7,8261.632068647072,807.755108293,8.104342881004383e7,8.103563331342092e7,7795.49662290141,709.750755007,8.103948811620414e7,8.103948752862024e7,0.587583901360631,709.763048836,8.104343755319537e7,8.103529094657277e7,8146.606622606516,852.977615507,8.103948811648686e7,8.103948046867763e7,7.647809237241745,861.379010533
906,8.103948811620411e7,8.104343114241612e7,8.10355258307661e7,7905.311650028452,808.602368029,8.104342532706821e7,8.103559950779933e7,7825.819268886,710.517697588,8.103948811620414e7,8.103948770114839e7,0.41505575738847256,710.526736937,8.104343384881817e7,8.103525550088464e7,8178.3479335308075,853.816240112,8.1039488116483e7,8.103948027028707e7,7.846195936203003,862.473368489
907,8.103948811620411e7,8.104342785062605e7,8.103570271327065e7,7725.137355400249,809.468988845,8.104342195085731e7,8.103549453011024e7,7927.420747071505,711.281696705,8.103948811620422e7,8.103948762494645e7,0.4912577662616968,711.3018305,8.104343012538257e7,8.10353231652934e7,8106.960089176893,854.654857753,8.103948811647925e7,8.103948017934644e7,7.937132805585861,863.445648267
908,8.103948811620411e7,8.104342467504361e7,8.103582754098818e7,7597.134055441245,810.319060841,8.104341870274673e7,8.103562577823795e7,7792.924508780241,712.049542788,8.103948811620417e7,8.103948748528795e7,0.6309162229299545,712.066493222,8.104342648652577e7,8.10353431279403e7,8083.358585476875,855.503642164,8.103948811647342e7,8.103947807757689e7,10.038896530866623,864.300261877
909,8.103948811620411e7,8.104342145095187e7,8.10358092379864e7,7612.212965473533,811.170317226,8.104341538399921e7,8.103563329404931e7,7782.089949902147,712.810458237,8.103948811620417e7,8.103948797410099e7,0.1421031840145588,712.841714211,8.104342292756742e7,8.103565218779573e7,7770.739771693945,856.404421561,8.103948811646861e7,8.103948030246568e7,7.8140029311180115,865.124276025
910,8.103948811620411e7,8.104341841253924e7,8.103599876799333e7,7419.644545918331,812.029892297,8.10434117943969e7,8.103545056274593e7,7961.231650978327,713.572178545,8.103948811620417e7,8.103948769598052e7,0.4202236495912075,713.601777789,8.104341939959313e7,8.103542263199382e7,7996.767599314451,857.287361274,8.103948811646512e7,8.103948046500975e7,7.651455372571945,865.950879984
911,8.103948811620411e7,8.10434154787337e7,8.103606721879295e7,7348.259940765798,812.879716504,8.104340852211043e7,8.103564868877088e7,7759.833339551464,714.335612839,8.10394881162042e7,8.103948797401345e7,0.14219076186418533,715.108518052,8.10434157233343e7,8.10353730546193e7,8042.668715000153,858.317027491,8.103948811646068e7,8.103947911090246e7,9.005558222532272,866.799903096
912,8.103948811620411e7,8.104341234296143e7,8.103597099127382e7,7441.3516876176,813.726461294,8.104340534496553e7,8.103581067504814e7,7594.6699173897505,715.102217149,8.103948811620426e7,8.103948787390912e7,0.24229514598846436,715.90260811,8.104341214815912e7,8.103519808249497e7,8214.06566414237,859.796533681,8.103948811645745e7,8.103948042168309e7,7.694774359464645,867.630783609
913,8.103948811620411e7,8.104340900593789e7,8.103584731011696e7,7561.695820923895,814.588347441,8.104340220294532e7,8.103579086745597e7,7611.33548934944,715.869944425,8.103948811620425e7,8.103948796079352e7,0.15541071631014347,716.692190433,8.104340842743497e7,8.103542746836941e7,7980.959065556526,861.047171167,8.103948811645262e7,8.103947873549719e7,9.380955427885056,868.504059816
914,8.103948811620411e7,8.104340560174876e7,8.103566575527096e7,7739.846477799118,815.445747916,8.104339920550932e7,8.103600793603957e7,7391.269469760358,716.636358205,8.103948811620414e7,8.103948740708609e7,0.7091180570423603,717.451383385,8.10434049266876e7,8.103550878239664e7,7896.144290953875,862.33918793,8.10394881164493e7,8.103948037065339e7,7.745795905590057,869.359080337
915,8.103948811620411e7,8.104340230194587e7,8.103564731134623e7,7754.990599624813,816.297769581,8.104339599727333e7,8.10359362962192e7,7459.701054126024,717.405751974,8.103948811620426e7,8.103948797002473e7,0.1461795326322317,718.226692542,8.104340154298724e7,8.103555016121547e7,7851.3817717731,863.504165716,8.103948811644623e7,8.103948061808985e7,7.498356372117996,870.178343853
916,8.103948811620411e7,8.104339871320358e7,8.103544355415685e7,7955.159046718851,817.15023908,8.104339272009605e7,8.10357842409044e7,7608.479191640392,718.170498425,8.10394881162042e7,8.103948735532053e7,0.760883679613471,718.982986624,8.10433981692883e7,8.10356652338934e7,7732.935394912958,864.581035433,8.103948811644204e7,8.103947932046054e7,8.795981496572495,871.035301497
917,8.103948811620411e7,8.104339441949224e7,8.103487380787188e7,8520.611620372161,818.001490697,8.104338940251657e7,8.103565342814526e7,7735.974371321499,718.934013856,8.10394881162042e7,8.10394876509029e7,0.46530130691826344,719.745479376,8.104339489538331e7,8.10354818801605e7,7913.015222817659,865.438674363,8.103948811643912e7,8.103948078885515e7,7.327583968639374,871.864480109
918,8.103948811620411e7,8.104339060624559e7,8.103502911293812e7,8361.493307473138,818.863479235,8.104338598723711e7,8.103549868064721e7,7887.306589899585,719.69991279,8.103948811620423e7,8.10394879833441e7,0.13286013901233673,720.516733227,8.10433912971403e7,8.103490349896702e7,8487.79817327857,866.276967357,8.103948811643374e7,8.103947827835497e7,9.838078767061234,872.719643163
919,8.103948811620411e7,8.104338676174992e7,8.103505095670505e7,8335.805044872686,819.730048526,8.104338232037203e7,8.103537338472052e7,8008.935651509091,720.471363819,8.103948811620417e7,8.103948798212539e7,0.13407878763973713,721.286891015,8.104338707137e7,8.10349994724251e7,8387.59894490242,867.125135104,8.103948811643094e7,8.103948108423689e7,7.032194048166275,873.564565178
920,8.103948811620411e7,8.104338310016432e7,8.103520619689107e7,8176.903273254633,820.590717566,8.104337860539046e7,8.103522739196298e7,8151.213427491486,721.231952867,8.103948811620417e7,8.103948759933923e7,0.5168649442493916,722.04282094,8.104338320530632e7,8.103528213555944e7,8101.069746881723,867.9695745,8.103948811642712e7,8.103947970017016e7,8.416256964206696,874.42446158
921,8.103948811620411e7,8.104337927564353e7,8.103510725811541e7,8272.017528109252,821.441026865,8.104337495686252e7,8.103529931044161e7,8075.646420903504,721.995493086,8.10394881162042e7,8.103948798978037e7,0.12642383202910423,722.814903474,8.104337958695424e7,8.103525391591775e7,8125.671036481857,868.814574075,8.103948811642441e7,8.103948105065638e7,7.0657680332660675,875.256719619
922,8.103948811620411e7,8.104337580796233e7,8.103543112799206e7,7944.679970271885,822.297321141,8.10433712525851e7,8.103514283985686e7,8228.41272823885,722.761891844,8.103948811620414e7,8.103948751280934e7,0.60339480265975,723.572927563,8.104337589877799e7,8.10351397022532e7,8236.19652479887,869.657718945,8.10394881164197e7,8.10394788597947e7,9.25662499666214,876.112101925
923,8.103948811620411e7,8.104337229311165e7,8.103536394426131e7,8008.348850334063,823.148647562,8.104336758286974e7,8.103521378531715e7,8153.797552593052,723.528441677,8.103948811620417e7,8.103948775638281e7,0.35982136614620686,724.340560117,8.10433720887814e7,8.103526592470433e7,8106.164077073336,870.509329638,8.103948811641686e7,8.103948110449035e7,7.011926501989365,876.967548228
924,8.103948811620411e7,8.104336879526694e7,8.103534252901807e7,8026.266248874366,824.055116052,8.104336407085092e7,8.103546728607702e7,7896.784773902968,724.291914256,8.103948811620423e7,8.103948799163628e7,0.12456796132028103,725.115275371,8.104336856911552e7,8.103534143884549e7,8027.130270034075,871.361546427,8.103948811641401e7,8.103948088469031e7,7.2317236959934235,877.825087772
925,8.103948811620411e7,8.10433652503953e7,8.10354276064162e7,7937.643979098648,824.920545217,8.104336048853816e7,8.103535055259737e7,8009.935940781608,725.068224958,8.103948811620417e7,8.103948719882125e7,0.9173829182982445,725.873524953,8.104336497951598e7,8.103525846037047e7,8106.519145518541,872.204580874,8.10394881164114e7,8.103948119273232e7,6.923679083585739,878.674419017
926,8.103948811620411e7,8.104336207335234e7,8.103578111943969e7,7580.953912643716,825.773146962,8.104335697029734e7,8.103534171473545e7,8015.255561893806,725.834916316,8.10394881162042e7,8.103948799489939e7,0.12130481749773026,726.646331919,8.104336136575377e7,8.103520067317644e7,8160.692577332258,873.048655697,8.103948811640902e7,8.103948197560091e7,6.14080810546875,879.51327252
927,8.103948811620411e7,8.104335892471272e7,8.103572936261028e7,7629.562102433294,826.696791151,8.104335341876712e7,8.103540777273874e7,7945.646028382704,726.603985239,8.103948811620417e7,8.103948740559703e7,0.7106071393936872,727.401625097,8.104335769469944e7,8.103530350965258e7,8054.185046851635,873.886221309,8.103948811640504e7,8.103947948381141e7,8.632593631744385,880.364714566
928,8.103948811620411e7,8.104335563631178e7,8.103568363977763e7,7671.996534155682,827.662670088,8.104334954734251e7,8.103514930740353e7,8200.239938968793,727.366458744,8.103948811620423e7,8.10394879044345e7,0.211769737303257,728.168710239,8.104335401421371e7,8.103530503031349e7,8048.983900219202,874.72669463,8.103948811640209e7,8.103948205330026e7,6.063101828098297,881.170951392
929,8.103948811620411e7,8.104335247247809e7,8.103576928613357e7,7583.186344515532,828.894856498,8.104334595255646e7,8.103522511054909e7,8120.842007361352,728.1300834,8.103948811620417e7,8.103948782000938e7,0.2961947936564684,728.930663564,8.104335048558697e7,8.103542005251998e7,7930.433066993952,875.62026,8.103948811639978e7,8.103948208827649e7,6.028123289346695,882.01512884
930,8.103948811620411e7,8.104334917526866e7,8.103565176973891e7,7697.405529757962,829.966346238,8.104334208049338e7,8.103504602950087e7,8296.050992503762,728.8926114,8.10394881162042e7,8.103948799951601e7,0.1166881900280714,729.699907511,8.104334713146795e7,8.103535713575251e7,7989.99571543932,876.509964084,8.103948811639737e7,8.103948193821247e7,6.178184896707535,882.849648769
931,8.103948811620411e7,8.104334607426752e7,8.103579941929391e7,7546.654973609373,831.059905085,8.104333847001451e7,8.103513570257092e7,8202.767443591729,729.657528631,8.103948811620416e7,8.103948758600089e7,0.5302032623440027,730.457616602,8.104334369326228e7,8.103534518570876e7,7998.507553517818,877.510539925,8.10394881163905e7,8.103947700241965e7,11.113970845937729,883.709434003
932,8.103948811620411e7,8.104334295815647e7,8.10358550352189e7,7487.922937572002,832.16359163,8.104333490506749e7,8.103539860446998e7,7936.300597511232,730.430832489,8.103948811620414e7,8.103948787149456e7,0.2447095774114132,731.229369885,8.104334016761565e7,8.103530375333843e7,8036.414277225733,878.810670053,8.10394881163881e7,8.103948194792144e7,6.168466657400131,884.536755121
933,8.103948811620411e7,8.104333978745088e7,8.103575052779242e7,7589.259658448398,833.348208687,8.104333164049353e7,8.103563401626316e7,7697.6242303699255,731.205019965,8.103948811620416e7,8.103948791433805e7,0.20186611264944077,731.994506358,8.104333662152436e7,8.103505807898363e7,8278.542540729046,880.004516273,8.103948811638461e7,8.103948028906177e7,7.827322840690613,885.397760475
934,8.103948811620411e7,8.104333666991788e7,8.103579832114594e7,7538.348771939054,834.381042074,8.104332830013496e7,8.103555486787955e7,7773.432255402207,732.010090794,8.10394881162042e7,8.103948777132192e7,0.344882283359766,732.76123809,8.104333267557925e7,8.103494852499846e7,8384.15058079362,881.313052831,8.103948811638257e7,8.103948194868651e7,6.167696058750153,886.226901372
935,8.103948811620411e7,8.104333337989947e7,8.103581956760971e7,7513.812289761379,835.436563068,8.104332491197658e7,8.10354445982184e7,7880.313758183271,732.980147944,8.10394881162042e7,8.103948799168216e7,0.12452204525470734,733.541105293,8.104332874269524e7,8.103507644296613e7,8252.29972910881,882.498053971,8.103948811638007e7,8.103948141664755e7,6.6997325122356415,887.087271064
936,8.103948811620411e7,8.104332982597183e7,8.10355182831673e7,7811.542804516852,836.382750916,8.104332170201191e7,8.103576967739561e7,7552.02461630851,733.859706994,8.103948811620423e7,8.103948761737724e7,0.49882699362933636,734.301864175,8.104332509065321e7,8.103525334208426e7,8071.748568952084,883.584732725,8.103948811637805e7,8.103948212913017e7,5.987247884273529,887.904578564
937,8.103948811620411e7,8.104332643233746e7,8.103550785640487e7,7818.575932584703,837.233447697,8.104331820689787e7,8.10355899946673e7,7728.2122305594385,734.767853521,8.103948811620422e7,8.103948798546994e7,0.1307342741638422,735.070957849,8.104332147900634e7,8.103529919903682e7,8022.279969513416,884.444487467,8.103948811637615e7,8.103948212326197e7,5.993114173412323,888.746269628
938,8.103948811620411e7,8.10433229087468e7,8.103535405099556e7,7968.857751227915,838.095469668,8.104331443569916e7,8.103522646416746e7,8087.971531709656,735.692393542,8.10394881162042e7,8.103948726302922e7,0.8531749788671732,735.826041965,8.104331795825323e7,8.103547831117642e7,7839.647076815367,885.285309445,8.103948811637402e7,8.103948193774551e7,6.178628504276276,889.60035187
939,8.103948811620411e7,8.104331897702233e7,8.103509379867955e7,8225.178342785686,838.944271512,8.104331082662554e7,8.103516436307694e7,8146.463548604399,736.553354963,8.103948811620414e7,8.10394879882944e7,0.12790975719690323,736.598591185,8.104331451540211e7,8.103534512079939e7,7969.394602715969,886.129384816,8.10394881163721e7,8.103948222739346e7,5.8889786303043365,890.434480841
940,8.103948811620411e7,8.104331531344843e7,8.103516728553605e7,8148.027912382036,839.799122142,8.104330698059708e7,8.10349914290148e7,8315.551582284272,737.408384454,8.103948811620423e7,8.103948760120972e7,0.514994515106082,737.360493976,8.104331085875607e7,8.103502885201463e7,8282.006741434336,886.968445254,8.103948811636916e7,8.10394807846879e7,7.331681251525879,891.286233953
941,8.103948811620411e7,8.104331182347721e7,8.103525503051291e7,8056.79296429269,840.657449457,8.104330306139329e7,8.10348556552379e7,8447.406155398116,738.248886534,8.103948811620417e7,8.103948762912343e7,0.4870807398110628,738.12818595,8.104330697213472e7,8.103536233648266e7,7944.635652065277,887.817356182,8.103948811636718e7,8.10394821768588e7,5.939508378505707,892.148776981
942,8.103948811620411e7,8.104330822699705e7,8.103535191872768e7,7956.308269366622,841.51284932,8.10432994336888e7,8.103515449381812e7,8144.939870689064,739.016891811,8.10394881162042e7,8.10394876927847e7,0.42341949976980686,738.88478115,8.104330354923114e7,8.103544595106623e7,7857.5981649160385,888.666751318,8.10394881163652e7,8.103948208851779e7,6.027847409248352,892.997588054
943,8.103948811620411e7,8.104330482067224e7,8.103532368449174e7,7981.136180503294,842.368811518,8.104329607848214e7,8.103547537107319e7,7820.707408957183,739.776961695,8.103948811620423e7,8.103948788044164e7,0.23576260171830654,739.65099362,8.104330014619015e7,8.103554958548103e7,7750.560709118843,889.539247932,8.103948811636308e7,8.103948203028616e7,6.08607691526413,893.853900165
944,8.103948811620411e7,8.10433015023581e7,8.10355293450338e7,7772.157324299216,843.220878186,8.104329275543389e7,8.103547648341328e7,7816.272020615637,740.537359048,8.10394881162042e7,8.10394877297106e7,0.38649361208081245,740.409180889,8.104329686843848e7,8.103556016763985e7,7736.700798630714,890.383098462,8.103948811635838e7,8.103948196819256e7,6.148165822029114,894.709155164
945,8.103948811620411e7,8.104329823281059e7,8.103554597666472e7,7752.256145861,844.087509664,8.1043289597718e7,8.103568146319458e7,7608.1345234289765,741.306996651,8.103948811620419e7,8.103948776363686e7,0.3525673244148493,741.18719694,8.104329360988626e7,8.103562979139805e7,7663.81848821044,891.219888614,8.103948811635445e7,8.10394798176509e7,8.29870355129242,895.581838575
946,8.103948811620411e7,8.104329484757626e7,8.103556302341501e7,7731.824161248282,844.936533956,8.104328655574937e7,8.103588143496808e7,7405.120781289414,742.070829211,8.103948811620414e7,8.103948799861751e7,0.11758662201464176,741.954655764,8.104329041797496e7,8.103583018881448e7,7460.229160487652,892.056894637,8.103948811635238e7,8.103948201532015e7,6.101032227277756,896.456493012
947,8.103948811620411e7,8.104329167341329e7,8.103572277337904e7,7568.900034254417,845.79344219,8.104328341210562e7,8.103582618547513e7,7457.2266304995865,742.83905297,8.10394881162042e7,8.10394879961765e7,0.12002770975232124,742.72281184,8.104328731537932e7,8.103576042584735e7,7526.889531970024,892.903478931,8.103948811635031e7,8.103948213686912e7,5.979481190443039,897.307667371
948,8.103948811620411e7,8.1043288493541e7,8.103572202950582e7,7566.464035179466,846.649271792,8.104328019770613e7,8.103584749325022e7,7432.7044559102505,743.602118408,8.10394881162042e7,8.103948773349388e7,0.3827103190124035,743.481668409,8.104328417397265e7,8.103603935626917e7,7244.817703485489,893.779680402,8.103948811634842e7,8.103948208388558e7,6.03246283531189,898.160197001
949,8.103948811620411e7,8.104328542775115e7,8.103572300900233e7,7562.4187488257885,847.507679457,8.104327699253947e7,8.103568563917844e7,7591.353361029178,744.371024468,8.103948811620417e7,8.103948766516827e7,0.4510359074920416,744.247917073,8.104328130328667e7,8.103601530367762e7,7265.999609053135,894.660159079,8.10394881163466e7,8.103948292099616e7,5.1953504383563995,898.978688107
950,8.103948811620411e7,8.10432823273888e7,8.103583401660728e7,7448.310781512409,848.370897273,8.104327377985965e7,8.103558333521155e7,7690.444648098201,745.136717237,8.103948811620426e7,8.103948754128197e7,0.5749222971498966,745.008690441,8.104327828713901e7,8.103583793414576e7,7440.352993249893,895.597200664,8.103948811634411e7,8.103948127804346e7,6.83830064535141,899.847618777
951,8.103948811620411e7,8.104327936883351e7,8.103589873219055e7,7380.6366429664195,849.225673169,8.104327060838082e7,8.103577129583865e7,7499.312542172149,745.900530248,8.10394881162042e7,8.10394879814909e7,0.1347133070230484,745.786705031,8.104327517034264e7,8.103564403406046e7,7631.136282175779,896.836180457,8.103948811634234e7,8.103948287032354e7,5.246018797159195,900.831944456
952,8.103948811620411e7,8.104327638762292e7,8.103601503858998e7,7261.349032942206,850.083811497,8.104326753392643e7,8.103577138198301e7,7496.151943420991,746.668092756,8.103948811620426e7,8.103948747423385e7,0.6419704128056765,746.539982419,8.104327188478598e7,8.103560163881662e7,7670.245969355106,898.01571841,8.103948811633927e7,8.10394805857504e7,7.530588865280151,901.79255007
953,8.103948811620411e7,8.104327318206325e7,8.103574046295545e7,7532.719107806683,850.944548391,8.104326459231414e7,8.103602721756382e7,7237.374750316143,747.431143509,8.103948811620419e7,8.10394879972949e7,0.11890928074717522,747.312087268,8.104326858401951e7,8.10355771876545e7,7691.396365016699,899.257114205,8.10394881163376e7,8.103948295680326e7,5.159534335136414,902.786171425
954,8.103948811620411e7,8.104326994393617e7,8.103559261889859e7,7677.3250375799835,851.804849186,8.104326176289567e7,8.103612942107593e7,7132.341819748282,748.194819968,8.103948811620419e7,8.103948774121442e7,0.3749897666275501,748.069425631,8.104326534011671e7,8.103552190638468e7,7743.433732032776,900.520073525,8.103948811633474e7,8.103948080024868e7,7.316086053848267,904.120619602
955,8.103948811620411e7,8.104326696843487e7,8.103586147121602e7,7405.497218851,852.663864041,8.104325883640718e7,8.103601301194032e7,7245.824466874823,748.958354244,8.103948811620426e7,8.103948799242489e7,0.12377937324345112,748.841072592,8.10432619430862e7,8.103551667945656e7,7745.263629645109,901.66248732,8.103948811633307e7,8.103948290845785e7,5.207875221967697,905.258380572
956,8.103948811620411e7,8.104326393122509e7,8.103583525252312e7,7428.678701963276,853.51921195,8.10432558147239e7,8.10358532648381e7,7402.549885788932,749.733899702,8.10394881162042e7,8.103948777342896e7,0.342775234952569,749.611127942,8.104325850961375e7,8.103521064178956e7,8047.8678241968155,902.617895868,8.103948811633044e7,8.103948103830835e7,7.078022092580795,906.507296229
957,8.103948811620411e7,8.1043260817439e7,8.103576206980096e7,7498.747638048604,854.380769417,8.104325291940838e7,8.103607348616531e7,7179.43324306421,751.182552067,8.10394881162042e7,8.10394878250293e7,0.2911748979240656,750.37089291,8.104325490143383e7,8.103562499958846e7,7629.901845365763,903.496260894,8.10394881163287e7,8.103948298472749e7,5.1316012144088745,907.731435886
958,8.103948811620411e7,8.104325760896038e7,8.103582416786009e7,7433.441100291908,855.355209338,8.104325004027107e7,8.103613045529231e7,7119.584978763014,751.951999045,8.103948811620423e7,8.10394879747878e7,0.14141642302274704,751.136102326,8.10432517051458e7,8.103584090277588e7,7410.8023699223995,904.342050626,8.103948811632714e7,8.103948289683709e7,5.219490051269531,908.889897025
