iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
838,8.242776667871846e7,8.243194765031534e7,8.24234881878481e7,8459.462467234582,741.206276061,8.243195110745168e7,8.242318146848592e7,8769.638965763152,666.682816739,8.242776667871852e7,8.242776654632619e7,0.13239233382046223,665.63381774,8.24320002559708e7,8.242322437820578e7,8775.877765029669,800.406967143,8.242776667966214e7,8.24277533859753e7,13.293686836957932,800.583960558
839,8.242776667871846e7,8.243194374175651e7,8.242346179963908e7,8481.942117439583,742.045755334,8.243194682882732e7,8.242314889508319e7,8797.933744132519,667.455351762,8.242776667871857e7,8.24277663194533e7,0.35926526971161366,666.392168392,8.243199579657991e7,8.24231113364381e7,8884.460141807795,801.256701737,8.242776667964022e7,8.242774641163938e7,20.268000841140747,801.427734131
840,8.242776667871846e7,8.243194008710995e7,8.242371134158337e7,8228.745526589453,742.88189914,8.243194238234222e7,8.242293622027984e7,9006.162062373012,668.218732062,8.242776667871858e7,8.242776621305871e7,0.46565987169742584,667.147421748,8.243199139189082e7,8.242312409327361e7,8867.298617213964,802.093468706,8.242776667962985e7,8.242775327606012e7,13.403569728136063,802.257630994
841,8.242776667871846e7,8.243193638140811e7,8.242361946873617e7,8316.912671934813,743.715386802,8.243193784152947e7,8.242303376368934e7,8904.077840134501,668.977412379,8.242776667871857e7,8.24277661834938e7,0.4952247701585293,667.916304482,8.243198693279736e7,8.242286469148122e7,9122.241316139698,802.947006536,8.242776667961729e7,8.242775139113805e7,15.28847923874855,803.110401577
842,8.242776667871846e7,8.243193276410827e7,8.24236943035266e7,8238.460581675172,744.561820596,8.243193331019488e7,8.24228162307047e7,9117.079490190372,669.73496947,8.242776667871852e7,8.242776627207473e7,0.4066437855362892,668.678528231,8.243198225488389e7,8.24226771172109e7,9305.13767299056,803.783837264,8.242776667960031e7,8.242775347619848e7,13.20340183377266,804.262651505
843,8.242776667871846e7,8.243192863172528e7,8.24235800153934e7,8348.616331877187,745.406235793,8.24319287258763e7,8.24227374240817e7,9191.301794599742,670.495427351,8.242776667871858e7,8.242776641587429e7,0.2628442980349064,669.482201016,8.24319775322589e7,8.242308403241616e7,8893.499842733145,804.618830206,8.242776667958961e7,8.242775245567961e7,14.223910003900528,805.321807602
844,8.242776667871846e7,8.243192454922825e7,8.242327524296685e7,8649.306261403486,746.26013633,8.243192394000506e7,8.242282014389464e7,9103.796110415831,671.254200585,8.242776667871854e7,8.242776578502882e7,0.8936897199600935,670.282936401,8.243197339337534e7,8.24234204450717e7,8552.948303639889,805.461580679,8.242776667958027e7,8.242775449723583e7,12.182344436645508,806.790569755
845,8.242776667871846e7,8.243192053066663e7,8.24233165696642e7,8603.961002442986,747.100227195,8.24319193926967e7,8.242280645218426e7,9112.940512433648,672.017712951,8.24277666787185e7,8.24277662916477e7,0.38707080855965614,671.068379915,8.24319695048807e7,8.242354398400089e7,8425.520879805088,806.298748472,8.242776667956978e7,8.242775474073559e7,11.938834190368652,808.5425875
846,8.242776667871846e7,8.243191640888232e7,8.24233762275899e7,8540.181292412803,747.941781728,8.243191541067147e7,8.242330164358078e7,8613.767090698704,672.793725096,8.242776667871857e7,8.242776656169651e7,0.11702205426990986,671.842462697,8.24319655613919e7,8.24236249406706e7,8340.620721310377,807.135736213,8.242776667955914e7,8.242775315441522e7,13.525143921375275,809.360381031
847,8.242776667871846e7,8.243191239706615e7,8.242330085795188e7,8611.539114272222,748.780215933,8.243191150247535e7,8.242340700214621e7,8504.500329129398,673.553334622,8.24277666787185e7,8.242776622480209e7,0.45391641184687614,672.598177097,8.243196182898459e7,8.242369561629769e7,8266.212686896324,808.159606333,8.242776667954773e7,8.242775241566876e7,14.263878971338272,810.21275322
848,8.242776667871846e7,8.243190842906442e7,8.242340150140738e7,8506.927657037973,749.636776272,8.24319078336711e7,8.242362482068735e7,8283.012983731925,674.312498723,8.24277666787186e7,8.242776649436028e7,0.18435831554234028,673.365472895,8.243195825980201e7,8.242364221411684e7,8316.045685172081,809.27098017,8.242776667953828e7,8.242775333994949e7,13.339588791131973,811.057574373
849,8.242776667871846e7,8.243190468244344e7,8.242360558740215e7,8299.095041295514,750.498996435,8.243190433267725e7,8.24239274881452e7,7976.844532046467,675.074380524,8.242776667871854e7,8.242776655029915e7,0.12841938436031342,674.137740834,8.243195444133982e7,8.242382538737932e7,8129.053960502148,810.472639608,8.242776667952731e7,8.242775213351548e7,14.546011835336685,811.896870303
850,8.242776667871846e7,8.243190096635962e7,8.242372459649105e7,8176.369868567213,751.354291605,8.243190095888284e7,8.24239948386879e7,7906.120194936171,675.834485898,8.242776667871854e7,8.242776579531229e7,0.8834062442183495,674.891111261,8.24319508014894e7,8.242352680241476e7,8423.99907463789,812.553744051,8.242776667951769e7,8.242775355824545e7,13.12127223610878,812.738669965
851,8.242776667871846e7,8.243189725071639e7,8.242364385114014e7,8253.399576254189,752.19953494,8.243189757310799e7,8.242401464844969e7,7882.924658300355,676.593944535,8.242776667871852e7,8.242776656198275e7,0.1167357750236988,675.660602901,8.24319469141551e7,8.242367890350625e7,8268.010648846626,813.446817495,8.24277666794967e7,8.242774702962571e7,19.649870991706848,813.594100314
852,8.242776667871846e7,8.243189370534736e7,8.242372866059776e7,8165.04474959895,753.038146478,8.243189429825115e7,8.242405745303756e7,7836.845213595778,677.352570363,8.242776667871863e7,8.242776642235182e7,0.25636680237948895,676.422713794,8.243194308085653e7,8.242375403506216e7,8189.04579436779,814.281898388,8.242776667948593e7,8.242775309562106e7,13.583864867687225,814.414873294
853,8.242776667871846e7,8.243188988997994e7,8.242370338659054e7,8186.503389395773,753.894427332,8.243189048329298e7,8.242375652590406e7,8133.957388930023,678.111310073,8.24277666787186e7,8.24277661252324e7,0.5534862000495195,677.19068968,8.243193947305632e7,8.242363929000452e7,8300.183051794767,815.126514265,8.242776667947355e7,8.242775147837976e7,15.201093792915344,815.257136064
854,8.242776667871846e7,8.243188610328645e7,8.24235665270947e7,8319.576191736385,754.740890245,8.243188688571021e7,8.242386938159044e7,8017.504119766876,678.871638617,8.24277666787185e7,8.24277658968069e7,0.7819116059690714,677.951243719,8.243193557163948e7,8.242364194161192e7,8293.63002756238,815.963032291,8.242776667946044e7,8.242775309824401e7,13.581216424703598,816.06182205
855,8.242776667871846e7,8.243188176540625e7,8.242321057836206e7,8671.187044184655,755.586328369,8.24318834049834e7,8.242387416673727e7,8009.2382461261,679.631481577,8.242776667871852e7,8.242776651143818e7,0.16728034988045692,678.717453065,8.24319318926351e7,8.242391733261323e7,8014.560021877289,816.803847602,8.24277666794509e7,8.24277533988066e7,13.280644297599792,816.874507353
856,8.242776667871846e7,8.24318772869559e7,8.242310952519779e7,8767.761758100241,756.431269732,8.243187954847878e7,8.242369697855441e7,8182.569924375042,680.39217137,8.24277666787185e7,8.242776654379764e7,0.13492086343467236,679.481947065,8.243192841373108e7,8.24239210192218e7,8007.394509285688,817.642473095,8.242776667943189e7,8.242774792697936e7,18.75245252251625,817.71732351
857,8.242776667871846e7,8.243187328008926e7,8.242346860920961e7,8404.67087964341,757.273576051,8.243187567957711e7,8.242343168089259e7,8443.998684523627,681.155296733,8.242776667871852e7,8.242776624052471e7,0.43819380551576614,680.257187959,8.243192498348565e7,8.242397842852809e7,7946.5549575686455,818.498085931,8.242776667941883e7,8.24277532276099e7,13.45180892944336,818.542848672
858,8.242776667871846e7,8.243186912058273e7,8.242316433392203e7,8704.786660695449,758.119783823,8.243187150313918e7,8.242325255013233e7,8618.953006841242,681.918111471,8.242776667871857e7,8.242776647566059e7,0.20305797085165977,681.018813327,8.243192159831952e7,8.242396725313671e7,7954.345182806253,819.345177782,8.242776667940944e7,8.242775382554856e7,12.853860884904861,819.533281592
859,8.242776667871846e7,8.243186491972843e7,8.242305296570592e7,8811.954022509977,758.964435537,8.243186747714584e7,8.242323136833338e7,8636.108812455088,682.676179972,8.24277666787186e7,8.242776638022697e7,0.29849162325263023,681.8766402,8.24319181011231e7,8.242376511667356e7,8152.984449535608,820.177160008,8.242776667939599e7,8.242775120930775e7,15.470088243484497,820.678996961
860,8.242776667871846e7,8.243186064935291e7,8.24230993827165e7,8761.266636403278,759.808314108,8.243186332614523e7,8.242324278301802e7,8620.543127208948,683.436588155,8.242776667871854e7,8.242776648037927e7,0.19833927229046822,682.85928913,8.24319142728104e7,8.242340165762955e7,8512.615180850029,821.014917008,8.242776667938724e7,8.24277538977026e7,12.781684637069702,821.770652131
861,8.242776667871846e7,8.243185669991642e7,8.242332758581555e7,8529.11410087347,760.660000894,8.243185911455506e7,8.242314739967091e7,8711.714884152636,684.19923761,8.242776667871855e7,8.242776644982247e7,0.22889607958495617,683.750397918,8.243191030504528e7,8.242341669078314e7,8493.614262133837,821.84904975,8.242776667937559e7,8.242775205827272e7,14.62110286951065,823.674366336
862,8.242776667871846e7,8.243185249503368e7,8.242312892152683e7,8723.573506848887,761.504884269,8.24318549610165e7,8.24230514096276e7,8803.551388906315,684.970172824,8.24277666787185e7,8.242776654841328e7,0.1303052268922329,684.861153866,8.24319060856481e7,8.24228722534417e7,9033.832206398249,822.682066959,8.242776667936604e7,8.242775395019521e7,12.729170829057693,824.879052812
863,8.242776667871846e7,8.243184829984716e7,8.242305603672984e7,8792.263117307797,762.352125608,8.243185083746898e7,8.242301204281943e7,8838.794649552554,685.728903513,8.242776667871858e7,8.242776645388927e7,0.22482932172715664,686.140636338,8.24319016178209e7,8.242314756384368e7,8754.05397722125,823.52830839,8.242776667935576e7,8.242775531992905e7,11.359426707029343,825.71670908
864,8.242776667871846e7,8.243184434393808e7,8.242331439685339e7,8529.94708468765,763.199886371,8.243184670538026e7,8.242316908444178e7,8677.620938476175,686.488714112,8.242776667871855e7,8.242776640219702e7,0.2765215281397104,687.220309377,8.243189742236573e7,8.24231678165111e7,8729.60585463047,824.527572864,8.242776667934765e7,8.242775534483801e7,11.334509640932083,826.538161524
865,8.242776667871846e7,8.243184043963282e7,8.242339499297452e7,8445.446658292785,764.049080808,8.243184276803057e7,8.24233014368654e7,8541.331165160984,687.250066618,8.242776667871855e7,8.24277664680955e7,0.21062305942177773,687.982600124,8.24318932962302e7,8.242341384422746e7,8479.452002733946,825.658983321,8.242776667933995e7,8.242775486904582e7,11.81029412150383,827.372795767
866,8.242776667871846e7,8.243183675187841e7,8.242346333203785e7,8373.419840563089,764.900433374,8.243183916727474e7,8.242362027622864e7,8218.89104611054,688.007953183,8.242776667871854e7,8.242776656564546e7,0.1130730863660574,688.753128455,8.243188941468936e7,8.242357566262755e7,8313.75206181407,826.760033254,8.24277666793299e7,8.24277530225415e7,13.656788408756256,828.221831036
867,8.242776667871846e7,8.24318327559067e7,8.242350935425541e7,8323.401651298627,765.74472176,8.24318349727831e7,8.242339727423565e7,8437.698547450826,688.772809796,8.24277666787186e7,8.242776592888637e7,0.7498322296887636,689.506834355,8.243188563499579e7,8.24235734110533e7,8312.223942488432,828.598141272,8.242776667932224e7,8.242775479644987e7,11.882872372865677,829.07308265
868,8.242776667871846e7,8.243182902441931e7,8.2423551215598e7,8277.808821301907,766.590953327,8.243183082773551e7,8.242324936845616e7,8581.459279350936,689.537064754,8.24277666787185e7,8.242776651805241e7,0.1606660932302475,690.275504302,8.243188187681273e7,8.24235698150138e7,8312.061798930168,829.841903525,8.242776667930886e7,8.242775082977918e7,15.849529683589935,829.936800893
869,8.242776667871846e7,8.243182524764961e7,8.242357992832813e7,8245.319321487099,767.437037549,8.243182686915721e7,8.242334106973776e7,8485.799419440329,690.295220865,8.242776667871857e7,8.24277659661782e7,0.7125403750687838,691.027897229,8.243187819877842e7,8.242360342782745e7,8274.770950973034,830.687436587,8.242776667930089e7,8.242775480979778e7,11.869503110647202,830.805939601
870,8.242776667871846e7,8.243182157242957e7,8.242385573770474e7,7965.834724824876,768.275782804,8.24318229761359e7,8.242342061470985e7,8402.361426044255,691.0534146,8.24277666787185e7,8.242776651543637e7,0.16328214667737484,691.795391709,8.243187456031746e7,8.242355961161482e7,8314.94870263338,831.541490798,8.24277666792936e7,8.242775523089638e7,11.44839721918106,831.654943891
871,8.242776667871846e7,8.243181782098383e7,8.24236221563219e7,8195.664661932737,769.116265834,8.243181871881932e7,8.242329540528172e7,8523.313537601382,691.815548867,8.242776667871857e7,8.242776646649198e7,0.21222658827900887,692.558789258,8.243187067372946e7,8.242360029528178e7,8270.378447681665,832.405672489,8.242776667928569e7,8.242775497135188e7,11.707933813333511,832.491075761
872,8.242776667871846e7,8.243181407151607e7,8.242359583382148e7,8218.237694595009,769.95945349,8.24318148472788e7,8.242343693992609e7,8377.907352712005,692.575194448,8.242776667871857e7,8.242776653405595e7,0.14466262236237526,693.332374078,8.243186691466221e7,8.242343695016465e7,8429.964497566223,833.26564871,8.242776667926957e7,8.242775520818792e7,11.471081644296646,833.311634763
873,8.242776667871846e7,8.243181059129708e7,8.242378180604777e7,8028.785249305889,770.807986012,8.243181128706452e7,8.24236934124286e7,8117.874635916203,693.333333597,8.242776667871855e7,8.24277661532307e7,0.5254878532141447,694.082955125,8.243186303039223e7,8.242362902676451e7,8234.003627717495,834.104352402,8.242776667925665e7,8.242775157118645e7,15.108070194721222,834.164945678
874,8.242776667871846e7,8.243180722213693e7,8.242400905198112e7,7798.170155802742,771.657593534,8.243180779176931e7,8.242373353995429e7,8074.251815021038,694.090717388,8.242776667871854e7,8.242776654380968e7,0.13490885496139526,694.854141932,8.243185940554827e7,8.242361282567167e7,8246.579876601696,834.956474772,8.242776667924425e7,8.242775534518498e7,11.33405926823616,835.111817742
875,8.242776667871846e7,8.243180379247235e7,8.242392292509705e7,7880.8673752993345,772.508401269,8.243180390286157e7,8.242363763016738e7,8166.272694185376,694.848697979,8.242776667871854e7,8.242776636234753e7,0.31637100502848625,695.612918815,8.243185574202067e7,8.24235245573155e7,8331.184705168009,835.799254464,8.242776667923613e7,8.242775515433778e7,11.5248983502388,836.277139752
876,8.242776667871846e7,8.24318000406395e7,8.242371985230057e7,8080.188338929787,773.355800908,8.243180000620791e7,8.242336671288334e7,8433.293324571103,695.606111862,8.242776667871857e7,8.242776654577205e7,0.13294651731848717,696.387620455,8.243185201747634e7,8.24234773027506e7,8374.714725732803,836.645066267,8.242776667922771e7,8.242775465198585e7,12.027241855859756,837.325126117
877,8.242776667871846e7,8.243179616308033e7,8.242352009257017e7,8276.070510169491,774.203162207,8.243179639848362e7,8.242359774682872e7,8198.65165489912,696.369966582,8.242776667871852e7,8.242776618676668e7,0.4919518381357193,697.142122676,8.243184807427505e7,8.24234889821794e7,8359.092095643282,837.473719309,8.242776667921843e7,8.242775529579939e7,11.383419036865234,839.032387037
878,8.242776667871846e7,8.243179224616255e7,8.242331971795404e7,8472.528208507225,775.049210487,8.243179292717025e7,8.242366063114974e7,8132.296020502225,697.137222855,8.242776667871866e7,8.242776656855288e7,0.1101657822728157,697.913709472,8.243184408690433e7,8.242319969481443e7,8644.392089903355,838.317046807,8.242776667921154e7,8.242775532497971e7,11.354231834411621,840.439324186
879,8.242776667871846e7,8.243178810085034e7,8.242321272684649e7,8575.374003859237,775.893736246,8.24317895854775e7,8.242386271580106e7,7926.869676439092,697.899731991,8.242776667871854e7,8.242776621523257e7,0.46348596923053265,698.665515228,8.243183989575702e7,8.242330227557173e7,8537.620185285807,839.155192953,8.242776667919709e7,8.242775542931606e7,11.249881029129028,841.719253815
880,8.242776667871846e7,8.243178388066188e7,8.24231264631745e7,8657.417487367988,776.747710087,8.243178598089284e7,8.242383130778399e7,7954.6731088440865,698.660739417,8.242776667871854e7,8.242776656394964e7,0.11476888693869114,699.44000336,8.24318356751404e7,8.242269380894072e7,9141.866199672222,839.992318461,8.242776667918444e7,8.242775125129142e7,15.42789301276207,842.577478512
881,8.242776667871846e7,8.243178014086433e7,8.242346656375596e7,8313.577108375728,777.590135829,8.243178231172717e7,8.242368314039065e7,8099.171336522326,699.424979584,8.24277666787185e7,8.242776591515194e7,0.7635665666311979,700.194786299,8.243183076281409e7,8.242291280076624e7,8917.962047845125,841.059921049,8.242776667917727e7,8.242775543827407e7,11.240903198719025,843.385839117
882,8.242776667871846e7,8.243177622113387e7,8.242339967966852e7,8376.541465349495,778.43355425,8.243177869584008e7,8.242363354654303e7,8145.149297039956,700.18661443,8.242776667871854e7,8.242776656793536e7,0.1107831783592701,700.96714089,8.243182631463262e7,8.242284798263264e7,8978.331999987364,842.147857682,8.24277666791701e7,8.242775511612344e7,11.563046663999557,844.219369497
883,8.242776667871846e7,8.243177257873632e7,8.242353215118603e7,8240.427550287917,779.279107683,8.243177472696586e7,8.242341662917188e7,8358.09779397957,700.944922683,8.242776667871857e7,8.242776593781652e7,0.740902055054903,701.719605821,8.243182172425288e7,8.24229013101857e7,8920.414067178965,843.584405534,8.242776667916363e7,8.242775686016464e7,9.818998992443085,845.04186857
884,8.242776667871846e7,8.243176874881278e7,8.242350730718315e7,8261.44162962772,780.131935075,8.243177082467735e7,8.242346934949172e7,8301.475185627118,701.789298761,8.242776667871855e7,8.242776657498658e7,0.10373196750879288,702.491427383,8.24318174974677e7,8.242320786216879e7,8609.635298907757,845.47735366,8.242776667915729e7,8.242775598264256e7,10.69651472568512,845.854259131
885,8.242776667871846e7,8.243176521894386e7,8.242357539950882e7,8189.819435045123,780.987967449,8.243176718451032e7,8.242358330879466e7,8183.875715661794,702.54903088,8.242776667871855e7,8.242776592798012e7,0.7507384214550257,703.244022466,8.243181350940388e7,8.242314868007284e7,8664.829331040382,846.323641101,8.24277666791473e7,8.2427753829732e7,12.849415302276611,846.708411051
886,8.242776667871846e7,8.243176168626276e7,8.24236188424931e7,8142.84376966022,781.833563367,8.243176381866255e7,8.242390670161763e7,7857.11704492569,703.422389716,8.242776667871848e7,8.242776656551524e7,0.11320323869585991,704.011169379,8.243180937580952e7,8.24231386140905e7,8670.76171901822,847.162446042,8.242776667914012e7,8.242775680522698e7,9.873913139104843,847.529386975
887,8.242776667871846e7,8.243175823787674e7,8.242374903315087e7,8009.204725880176,782.682690119,8.24317607095442e7,8.242406579712634e7,7694.912417858839,704.26316086,8.242776667871863e7,8.242776636639889e7,0.3123197462409735,704.776727059,8.243180531055938e7,8.242351781978165e7,8287.490777730942,847.998484041,8.242776667913489e7,8.242775708998312e7,9.58915176987648,848.346380075
888,8.242776667871846e7,8.243175477282324e7,8.242377197088349e7,7982.80193975009,783.524916126,8.243175755358548e7,8.242413920448607e7,7618.3490994069725,705.129621974,8.242776667871854e7,8.242776583993378e7,0.8387847617268562,705.555118274,8.243180163432002e7,8.242345253297073e7,8349.101349294186,848.8435999,8.242776667912786e7,8.242775527410705e7,11.40502080321312,849.187430008
889,8.242776667871846e7,8.243175132165308e7,8.24238133042907e7,7938.017362391576,784.386355084,8.243175443453757e7,8.242412119362998e7,7633.2409076001495,706.21407173,8.242776667871864e7,8.242776649123229e7,0.18748635426163673,706.3141426,8.243179784953052e7,8.242363412163493e7,8163.727895587683,849.683327428,8.242776667912266e7,8.242775727574745e7,9.403375208377838,850.010522242
890,8.242776667871846e7,8.243174805715327e7,8.242391717082499e7,7830.886328281835,785.573177063,8.243175096416064e7,8.242389060875113e7,7860.355409502983,707.03484822,8.24277666787186e7,8.24277661641051e7,0.5146134942770004,707.083426717,8.243179428128229e7,8.24237708726634e7,8023.4086188972,850.534647075,8.242776667911269e7,8.242775291162433e7,13.767488360404968,850.854186599
891,8.242776667871846e7,8.243174456819244e7,8.242391524161579e7,7829.326576652005,786.566954551,8.243174722802112e7,8.242376500704125e7,7982.220979871228,708.689482608,8.242776667871857e7,8.242776640065402e7,0.2780645415186882,707.841203855,8.243179090370145e7,8.242398303145826e7,7807.872243195772,851.384906336,8.242776667910737e7,8.242775721793848e7,9.461168885231018,851.675777387
892,8.242776667871846e7,8.24317409694533e7,8.242362816621481e7,8112.803238501772,787.467327975,8.243174352003202e7,8.242352549520588e7,8218.024826135486,709.453014417,8.24277666787186e7,8.2427766457368e7,0.22135059908032417,708.603501709,8.243178755264524e7,8.242389849112865e7,7889.061516582966,852.22581688,8.242776667909938e7,8.242775446050441e7,12.21859496831894,852.514914225
893,8.242776667871846e7,8.24317369172111e7,8.242340299180576e7,8333.925405345857,788.525082386,8.243173971978344e7,8.242353941099678e7,8200.30878666602,710.211005578,8.24277666787186e7,8.242776656169142e7,0.1170271784067154,709.366176207,8.243178420023179e7,8.242401965518701e7,7764.5450447797775,853.065215863,8.242776667909417e7,8.242775743571517e7,9.24337899684906,853.351234742
894,8.242776667871846e7,8.243173333588973e7,8.242363800643298e7,8095.329456746578,789.411701449,8.243173617023906e7,8.242362984469955e7,8106.3255395088345,710.972081312,8.242776667871852e7,8.242776535542484e7,1.3232936821877956,710.123659075,8.243178095588005e7,8.242421370436823e7,7567.25151181221,853.94609446,8.242776667908746e7,8.242775549789202e7,11.181195437908173,854.217770484
895,8.242776667871846e7,8.243173004797858e7,8.242381196774915e7,7918.080229438841,790.436322948,8.243173203058036e7,8.24232670334827e7,8464.997097659856,711.733186641,8.242776667871857e7,8.24277665665728e7,0.11214576661586761,711.140485632,8.243177791311115e7,8.242433856254077e7,7439.350570380688,854.785394673,8.242776667908251e7,8.242775729061636e7,9.388466149568558,855.042254891
896,8.242776667871846e7,8.243172646323475e7,8.242371850327471e7,8007.959960041568,791.53418353,8.243172841783714e7,8.242361715740533e7,8111.260431814939,712.494731751,8.24277666787185e7,8.242776648658434e7,0.19213417544960976,711.974155925,8.243177488063037e7,8.242428920824328e7,7485.672387093306,855.639776676,8.24277666790764e7,8.242775602435967e7,10.654716730117798,855.916708152
897,8.242776667871846e7,8.243172317669806e7,8.242389249242893e7,7830.684269128367,792.947259735,8.24317246282086e7,8.242351114025646e7,8213.487952135503,713.261311241,8.242776667871848e7,8.242776644572318e7,0.2329953070729971,712.90832794,8.243177170036097e7,8.242424667053239e7,7525.029828578234,856.482583702,8.242776667907062e7,8.242775739263147e7,9.286439150571823,856.73791336
898,8.242776667871846e7,8.243171949176037e7,8.242375615555805e7,7963.336202330887,794.371886415,8.243172077468947e7,8.24232812398712e7,8439.53481826745,714.020950207,8.242776667871857e7,8.242776651533394e7,0.16338463313877583,713.991909856,8.243176859229298e7,8.242421229898138e7,7556.293311595917,857.500881793,8.242776667906567e7,8.242775759490708e7,9.084158599376678,857.554676244
899,8.242776667871846e7,8.243171595681961e7,8.242381882933104e7,7897.127488568425,795.240478225,8.243171703206286e7,8.242336179709591e7,8355.234966952354,714.781260439,8.242776667871855e7,8.24277665448491e7,0.1338694542646408,715.667482299,8.243176552423191e7,8.24239730517869e7,7792.472445011139,858.641800246,8.242776667905962e7,8.242775629931903e7,10.379740595817566,858.401121738
900,8.242776667871846e7,8.243171244869334e7,8.242359431517275e7,8118.133520582691,796.066354011,8.24317134587495e7,8.242348361097117e7,8229.847778333351,715.548105173,8.242776667871857e7,8.242776611316195e7,0.5655566230416298,716.425281067,8.24317620984726e7,8.242360925052562e7,8152.847946971655,859.829562107,8.242776667905499e7,8.242775775850148e7,8.920553505420685,859.207332037
901,8.242776667871846e7,8.243170906648585e7,8.242390997152069e7,7799.094965161756,796.909008945,8.243170999959707e7,8.242360680200124e7,8103.197595834732,716.311698998,8.242776667871854e7,8.242776655004087e7,0.12867766991257668,717.20028126,8.243175825536022e7,8.242333252776343e7,8425.727596789598,861.895130402,8.242776667904906e7,8.242775642043863e7,10.258610427379608,860.053091944
902,8.242776667871846e7,8.243170583599463e7,8.242405397435011e7,7651.861644515768,797.747723034,8.243170684784883e7,8.242399518130913e7,7711.6665396969765,717.077704855,8.242776667871861e7,8.242776594010626e7,0.738612350076437,717.956513412,8.24317540818879e7,8.242307090201107e7,8683.179876834154,862.825714373,8.24277666790439e7,8.242775823547561e7,8.443568289279938,860.897043836
903,8.242776667871846e7,8.243170265557145e7,8.2424083189436e7,7619.466135442257,798.58138244,8.243170386022761e7,8.242420342049229e7,7500.439735319465,717.840262987,8.242776667871855e7,8.242776654913777e7,0.1295807734131813,718.725013077,8.243174985316661e7,8.24234302951419e7,8319.558024704456,863.662297846,8.242776667903939e7,8.242775817026258e7,8.508776813745499,861.716195587
904,8.242776667871846e7,8.243169951740333e7,8.242419016970584e7,7509.347697492689,799.430088142,8.243170081268454e7,8.242420627389333e7,7494.538791205734,718.602781118,8.242776667871855e7,8.24277663385478e7,0.3401707597076893,719.481132529,8.243174610352728e7,8.24238601313527e7,7885.972174584866,864.505378877,8.24277666790326e7,8.242775579076296e7,10.888269633054733,862.551559356
905,8.242776667871846e7,8.243169633434178e7,8.24240968427894e7,7599.491552386433,800.27913448,8.24316977449747e7,8.242422307402103e7,7474.670953674242,719.365293399,8.242776667871854e7,8.242776655883119e7,0.1198873519897461,720.981432745,8.243174278121063e7,8.242394660422179e7,7796.176988840103,865.343482266,8.24277666790246e7,8.242775819979307e7,8.479231536388397,863.382772917
906,8.242776667871846e7,8.24316931658694e7,8.242410923560327e7,7583.930266134441,801.122826772,8.243169455591244e7,8.242405250184709e7,7642.054065346718,720.132702207,8.242776667871854e7,8.242776656201342e7,0.11670511215925217,721.736848381,8.243173947199363e7,8.24237491080803e7,7990.3639133274555,866.184468127,8.242776667902055e7,8.24277583258178e7,8.353202760219574,864.19656247
907,8.242776667871846e7,8.243169004068498e7,8.242410267367083e7,7587.3670141510665,801.966282984,8.24316913540405e7,8.242407490824242e7,7616.44579808414,720.897364134,8.242776667871852e7,8.242776630616966e7,0.3725488595664501,722.485871212,8.243173598171332e7,8.242393518371674e7,7800.797996580601,867.026438426,8.242776667901635e7,8.242775840784338e7,8.271172970533371,865.027154127
908,8.242776667871846e7,8.243168704799065e7,8.242423246077956e7,7454.587211087346,802.805160322,8.243168850019889e7,8.242430825118056e7,7380.249018330127,721.663306354,8.242776667871857e7,8.24277665639296e7,0.1147889606654644,723.2517194,8.243173277780464e7,8.242388996208811e7,7842.815716534853,867.866773699,8.24277666790114e7,8.24277571530151e7,9.525996297597885,865.867869016
909,8.242776667871846e7,8.24316840167201e7,8.242421606108671e7,7467.95563339442,803.641910937,8.24316850431548e7,8.242403969514771e7,7645.348007094115,722.426385796,8.242776667871855e7,8.242776625738671e7,0.4213318321853876,724.002945398,8.243172934504625e7,8.242404854262266e7,7680.802423596382,868.705912591,8.242776667900726e7,8.242775869540271e7,7.983604550361633,866.695513997
910,8.242776667871846e7,8.243168099981357e7,8.242423719199887e7,7443.807814702392,804.482008243,8.243168130738555e7,8.242366967716338e7,8011.630222165957,723.196080544,8.242776667871861e7,8.242776655701683e7,0.12170178256928921,724.776408819,8.24317261444611e7,8.242404827248353e7,7677.871977567673,869.535959769,8.242776667899844e7,8.24277537982361e7,12.880762338638306,867.541792009
911,8.242776667871846e7,8.243167820490813e7,8.24244995282309e7,7178.67667722702,805.319392229,8.243167753439873e7,8.242341761778846e7,8259.91661026515,723.961454009,8.24277666787185e7,8.242776594956e7,0.7291585113853216,725.526134201,8.243172293736011e7,8.242404231970203e7,7680.6176580786705,870.373612555,8.242776667899445e7,8.24277588256002e7,7.853394240140915,868.358046361
912,8.242776667871846e7,8.243167507495719e7,8.242429284561451e7,7382.229342687875,806.166268403,8.243167356220439e7,8.242328809127711e7,8385.47092727758,724.726788506,8.242776667871854e7,8.242776655964354e7,0.11907500773668289,726.306010599,8.243171970304762e7,8.242392685624905e7,7792.846798568964,871.258707625,8.242776667898852e7,8.242775616664991e7,10.512338608503342,869.194218246
